,article_length,country,id,lat,lon,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
24182,13551,US,138908,43.1711111111,-89.0647222222,Census,Village,WI,"Marshall, Dane County, Wisconsin",0,0,0,0,0,0,0,0,0,332,282,0,459,497,441.0,447,541,736.0,1043.0,2363,2329,3432.0,3862.0
24187,17848,US,152242,42.835,-88.7361111111,Census,City,WI,"Whitewater, Wisconsin",0,0,0,0,0,0,0,2731,0,3617,4359,3405,3224,3215,3465.0,3689,5101,6380.0,12038.0,11520,12636,13437.0,14390.0
24193,9672,US,260407,46.6561111111,-92.1036111111,Census,Village,WI,"Superior (village), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,339,374.0,476.0,580,481,500.0,664.0
24207,9409,US,139228,42.5494444444,-88.1691666667,Census,Community,WI,"Silver Lake, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.0,365,603,1077.0,1210.0,1598,1801,2341.0,2411.0
24258,9447,US,139608,42.6913888889,-87.8222222222,Census,Village,WI,"Elmwood Park, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,456.0,483,534,474.0,497.0
24298,16408,US,90964,42.58,-87.81,Census,US County,WI,"Kenosha County, Wisconsin",0,0,0,0,0,0,10734,13900,13147,13550,15581,21707,32929,51284,63277.0,63505,75238,100615.0,117917.0,123137,128181,149577.0,166426.0
24307,10394,US,139409,43.1727777778,-87.9777777778,Census,Village,WI,"Brown Deer, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,11280.0,12582.0,12921,12236,12170.0,11999.0
24338,14615,US,139322,44.0058333333,-87.9236111111,Census,Village,WI,"St. Nazianz, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,669.0,718.0,738,693,749.0,783.0
24507,8666,US,139970,44.6197222222,-89.0180555556,Census,Village,WI,"Big Falls, Waupaca County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.0,187,146,119.0,112.0,107,75,85.0,61.0
24530,9877,US,139446,43.8333333333,-90.6241666667,Census,Village,WI,"Norwalk, Wisconsin",0,0,0,0,0,0,0,0,0,281,0,357,502,531,565.0,551,519,484.0,432.0,517,564,653.0,638.0
24551,9802,US,139623,43.3308333333,-90.5272222222,Census,Village,WI,"Boaz, Wisconsin",0,0,0,0,0,0,0,0,0,75,0,0,0,0,0.0,230,188,117.0,126.0,161,131,137.0,156.0
24609,13420,US,139679,45.3102777778,-90.9588888889,Census,Village,WI,"Sheldon, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,123,161.0,199,271,240.0,218.0,292,268,256.0,237.0
24745,9130,US,139311,44.225,-87.8033333333,Census,Village,WI,"Kellnersville, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,369,350,374.0,332.0
24779,18587,US,138855,43.5427777778,-89.11,Census,Village,WI,"Cambria, Wisconsin",0,0,0,0,0,0,0,0,72,519,524,561,660,679,671.0,688,633,589.0,631.0,680,768,792.0,767.0
24807,11501,US,260310,44.3333333333,-88.1666666667,Census,Village,WI,"Wrightstown, Wisconsin",0,0,0,0,0,0,0,0,0,450,476,420,525,571,612.0,718,761,840.0,1020.0,1169,1262,1934.0,2827.0
24820,12684,US,138909,43.0186111111,-89.2911111111,Census,Village,WI,"McFarland, Wisconsin",0,0,0,0,0,0,0,0,0,168,166,0,0,0,313.0,463,593,1272.0,2386.0,3783,5232,6416.0,7808.0
24897,11424,US,985393,44.8919444444,-91.42,Census,Village,WI,"Lake Hallie, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,6448.0
24913,11214,US,260315,44.5688888889,-91.6697222222,Census,City,WI,"Mondovi, Wisconsin",0,0,0,0,0,0,0,0,0,295,503,1208,1325,1554,1623.0,2077,2285,2320.0,2338.0,2545,2491,2634.0,2777.0
24914,10597,US,138874,43.5366666667,-89.2980555556,Census,Village,WI,"Pardeeville, Wisconsin",0,0,0,0,0,0,81,0,205,0,0,788,987,878,873.0,1001,1112,1331.0,1507.0,1594,1630,1982.0,2115.0
24949,9445,US,138946,43.3102777778,-88.5180555556,Census,Village,WI,"Neosho, Wisconsin",0,0,0,0,0,0,0,0,0,197,0,0,304,296,262.0,255,287,345.0,400.0,575,658,593.0,574.0
24971,11115,US,139954,43.1502777778,-88.1644444444,Census,Village,WI,"Lannon, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.0,378,438,1084.0,1056.0,987,924,1009.0,1107.0
25002,13834,US,138804,45.0205555556,-91.3583333333,Census,Town,WI,"Eagle Point, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,2542,3049.0,3053.0
25035,19912,US,260678,46.01,-91.4805555556,Census,City,WI,"Hayward, Wisconsin",0,0,0,0,0,0,0,0,0,0,1349,0,0,1302,1207.0,1571,1577,1540.0,1457.0,1698,1897,2129.0,2318.0
25041,6234,US,139026,44.8219444444,-91.5797222222,Census,Town,WI,"Union, Eau Claire County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,2446,2402.0,2663.0
25053,14141,US,90987,45.07,-91.28,Census,US County,WI,"Chippewa County, Wisconsin",0,0,0,0,0,0,615,1895,8311,15491,25143,33037,32103,36482,37342.0,40703,42839,45096.0,47717.0,52127,52360,55195.0,62415.0
25058,15104,US,139599,45.9347222222,-90.4486111111,Census,City,WI,"Park Falls, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,1972,2676,3036.0,3252,2924,2919.0,2953.0,3192,3104,2793.0,2462.0
25131,6316,US,260755,43.1413888889,-88.3116666667,Census,Town,WI,"Merton (town), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,6025,6430,7988.0,8338.0
25211,49644,US,260655,42.6838888889,-89.0163888889,Census,City,WI,"Janesville, Wisconsin",0,0,0,0,0,0,0,7703,8789,9018,10836,13185,13894,18293,21628.0,22992,24899,35164.0,46426.0,51071,52133,59498.0,63575.0
25291,9273,US,260775,44.1152777778,-89.5352777778,Census,Village,WI,"Hancock, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,510,443,420.0,481,449,367.0,404.0,419,382,463.0,417.0
25311,3483,US,260702,45.1452777778,-92.7038888889,Census,town,WI,"Somerset (town), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,4036.0
25381,19005,US,139418,42.8844444444,-87.8991666667,Census,City,WI,"Oak Creek, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,9372.0,13928.0,16932,19513,28456.0,34451.0
25431,13582,US,152250,42.8855555556,-88.3680555556,Census,Village,WI,"Mukwonago, Wisconsin",0,0,0,0,0,0,0,0,0,239,356,0,615,697,846.0,855,1207,1877.0,2367.0,4014,4464,6162.0,7355.0
25437,10912,US,260752,42.8775,-88.4716666667,Census,Village,WI,"Eagle, Wisconsin",0,0,0,0,0,0,0,0,0,292,0,324,339,394,392.0,391,460,620.0,745.0,1008,1182,1707.0,1950.0
25444,11481,US,139852,44.5502777778,-91.3919444444,Census,Village,WI,"Strum, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,542,663.0,738.0,944,949,1001.0,1114.0
25464,8702,US,260574,43.8536111111,-90.4894444444,Census,Village,WI,"Wilton, Wisconsin",0,0,0,0,0,0,0,0,0,140,0,400,510,519,449.0,486,533,578.0,516.0,465,478,519.0,504.0
25516,10428,US,138787,44.1186111111,-88.0955555556,Census,Village,WI,"Potter, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,252,223.0,253.0
25527,12226,US,151305,42.6058333333,-90.4302777778,Census,City,WI,"Cuba City, Wisconsin",0,0,0,0,0,0,0,0,0,48,0,636,967,1175,1157.0,1259,1333,1673.0,1993.0,2129,2024,2156.0,2086.0
25547,9895,US,260795,44.4725,-89.7927777778,Census,Village,WI,"Rudolph, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,349.0,392,451,423.0,439.0
25590,10497,US,139582,44.6305555556,-89.3075,Census,Village,WI,"Rosholt, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,383,448,515.0,523,508,497.0,466.0,520,512,518.0,506.0
25638,9035,US,138810,44.925,-91.2991666667,Census,Town,WI,"Lafayette, Chippewa County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3825,4448,5199.0,5765.0
25697,15450,US,90962,43.91,-91.11,Census,US County,WI,"La Crosse County, Wisconsin",0,0,0,0,0,0,0,12186,20297,27073,38801,42997,43996,44355,54455.0,59653,67587,72465.0,80468.0,91056,97904,107120.0,114638.0
25700,11424,US,258576,42.5025,-88.7297222222,Census,Village,WI,"Sharon, Wisconsin",0,0,0,0,0,0,0,0,0,657,878,945,879,908,733.0,812,1013,1167.0,1216.0,1280,1250,1549.0,1605.0
25718,13783,US,90990,44.38,-91.75,Census,US County,WI,"Buffalo County, Wisconsin",0,0,0,0,0,0,0,3864,11123,15528,15997,16765,16006,15615,15330.0,16090,14719,14202.0,13743.0,14309,13584,13804.0,13587.0
25764,33854,US,260462,42.813764,-89.635365,Census,Village,WI,"New Glarus, Wisconsin",0,0,0,0,0,0,0,0,0,0,356,0,708,981,1010.0,1068,1224,1468.0,1454.0,1763,1899,2111.0,2172.0
25808,10194,US,90937,45.48,-91.14,Census,US County,WI,"Rusk County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,11160,16403,16081.0,17737,16790,14794.0,14238.0,15589,15079,15347.0,14755.0
25846,9987,US,138949,43.3055555556,-88.8438888889,Census,Village,WI,"Reeseville, Wisconsin",0,0,0,0,0,0,0,0,0,248,329,393,352,423,422.0,407,470,491.0,566.0,649,673,703.0,708.0
25931,13568,US,90928,43.59,-90.83,Census,US County,WI,"Vernon County, Wisconsin",0,0,0,0,0,0,0,11007,18645,23235,25111,28351,28116,29252,28537.0,29940,27906,25663.0,24557.0,25642,25617,28056.0,29773.0
25951,8718,US,139873,43.4486111111,-90.7608333333,Census,Village,WI,"Readstown, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,403,515,546,544.0,584,541,469.0,395.0,396,420,395.0,415.0
25963,10057,US,260510,44.5458333333,-87.6941666667,Census,Village,WI,"Luxemburg, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,402,457,475.0,468,519,730.0,853.0,1040,1151,1935.0,2515.0
26038,6153,US,260751,43.0580555556,-88.3416666667,Census,Town,WI,"Delafield (town), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,4597,5735,7820.0,8400.0
26070,11596,US,139772,43.8297222222,-87.8233333333,Census,Village,WI,"Howards Grove, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,998.0,1838,2329,2792.0,3188.0
26076,12843,US,139773,43.7383333333,-87.7811111111,Census,Village,WI,"Kohler, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,403,1748.0,1789,1716,1524.0,1738.0,1651,1817,1926.0,2120.0
26084,12787,US,139615,42.6988888889,-87.8991666667,Census,Village,WI,"Sturtevant, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,525,564,746.0,803,1176,1488.0,3376.0,4130,3803,5287.0,6970.0
26092,12748,US,139421,42.9111111111,-87.8641666667,Census,City,WI,"South Milwaukee, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,3392,6092,7598,10706.0,11134,12855,20307.0,23297.0,21069,20958,21256.0,21156.0
26123,8596,US,260659,45.4969444444,-90.7166666667,Census,Village,WI,"Hawkins, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.0,496,414,402.0,385.0,407,375,317.0,305.0
26126,10684,US,139788,45.1886111111,-92.3888888889,Census,Village,WI,"Deer Park, Wisconsin",0,0,0,0,0,0,0,0,0,56,0,0,0,233,187.0,203,226,221.0,217.0,232,237,227.0,216.0
26146,18652,US,138924,42.9211111111,-89.2244444444,Census,City,WI,"Stoughton, Wisconsin",0,0,0,0,0,0,70,0,985,1353,2470,3431,4761,5101,4497.0,4743,4833,5555.0,6096.0,7589,8786,12354.0,12611.0
26154,10105,US,90963,44.59,-87.44,Census,US County,WI,"Kewaunee County, Wisconsin",0,0,0,0,0,0,0,5530,10128,15807,16153,17212,16784,16091,16037.0,16680,17366,18282.0,18961.0,19539,18878,20187.0,20574.0
26182,15757,US,90946,44.6,-92.0,Census,US County,WI,"Pepin County, Wisconsin",0,0,0,0,0,0,0,2392,4659,6226,6932,7905,7577,7481,7450.0,7897,7462,7332.0,7319.0,7477,7107,7213.0,7469.0
26230,10746,US,139765,43.6586111111,-88.0083333333,Census,Village,WI,"Cascade, Wisconsin",0,0,0,0,0,0,0,0,0,255,0,0,0,362,286.0,358,403,449.0,603.0,615,620,666.0,709.0
26239,9782,US,260740,43.2230555556,-88.1202777778,Census,Village,WI,"Germantown, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.0,292,357,622.0,6974.0,10729,13658,18260.0,19749.0
26272,5754,US,139795,45.0730555556,-92.1822222222,Census,Town,WI,"Glenwood, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,785.0
26289,9254,US,139752,45.0052777778,-89.0391666667,Census,Village,WI,"Mattoon, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,868,666,508.0,524,510,435.0,377.0,382,431,466.0,438.0
26322,12026,US,260370,43.0611111111,-89.0580555556,Census,Village,WI,"Deerfield, Wisconsin",0,0,0,0,0,0,0,0,0,0,338,515,533,594,501.0,611,614,795.0,1067.0,1466,1617,1971.0,2319.0
26390,11864,US,260391,43.3336111111,-88.5975,Census,Village,WI,"Hustisford, Wisconsin",0,0,0,0,0,0,0,0,0,488,513,540,615,595,537.0,564,622,708.0,789.0,874,979,1135.0,1123.0
26426,10786,US,260503,44.0216666667,-90.07,Census,Village,WI,"Necedah, Wisconsin",0,0,0,0,0,0,0,0,944,1475,1708,1209,1054,852,761.0,838,862,691.0,740.0,773,743,888.0,916.0
26520,8930,US,260568,43.9458333333,-90.3694444444,Census,Village,WI,"Oakdale, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,162,297.0,297.0
26522,11115,US,139840,44.5752777778,-91.4711111111,Census,Village,WI,"Eleva, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,319,379,357.0,406,479,548.0,574.0,593,491,635.0,670.0
26626,12988,US,260571,43.9430555556,-90.8116666667,Census,"&quot;GR1&quot;&gt;publisher=[[United States Census Bureau|accessdate=2011-04-23|date=2011-02-12|title=US Gazetteer files: 2010, 2000, and 1990}}",WI,"Sparta, Wisconsin",0,0,0,0,0,0,0,1284,2314,2387,2795,3555,3973,4466,4949.0,5820,5893,6080.0,6258.0,6934,7788,8648.0,9522.0
26630,15274,US,260759,43.0666666667,-88.25,Census,City,WI,"Pewaukee, Wisconsin",0,0,0,0,0,0,0,0,0,566,680,714,749,800,1067.0,1352,1792,2484.0,3271.0,4637,4941,11783.0,13195.0
26693,10157,US,139941,43.2352777778,-88.2325,Census,Village,WI,"Richfield, Washington County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,11300.0
26726,8167,US,139444,43.8016666667,-90.7752777778,Census,Village,WI,"Melvina, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,135,121,111.0,116.0,117,115,93.0,104.0
26745,13771,US,260784,44.0388888889,-88.7416666667,Census,City,WI,"Omro, Wisconsin",0,0,0,0,0,0,0,0,1838,1476,1232,1358,1285,1042,1255.0,1401,1470,1991.0,2341.0,2763,2836,3177.0,3517.0
26755,18361,US,151295,43.9147222222,-88.0319444444,Census,City,WI,"Kiel, Wisconsin",0,0,0,0,0,0,0,0,0,363,497,924,1244,1599,1803.0,1898,2129,2524.0,2848.0,3083,2910,3450.0,3738.0
26844,16136,US,545427,43.9697222222,-88.9486111111,Census,City,WI,"Berlin, Wisconsin",0,0,0,0,0,0,0,1449,2777,3353,4149,4489,4636,4400,4106.0,4247,4693,4838.0,5338.0,5478,5371,5305.0,5524.0
26851,146069,US,53117,43.0522222222,-87.9558333333,Census,City,WI,Milwaukee,0,0,0,0,0,1700,20061,45246,71440,115587,204468,285315,373857,457147,578249.0,587472,637392,741324.0,717099.0,636212,628088,596974.0,594833.0
26891,6609,US,260756,43.1244444444,-88.4713888889,Census,Town,WI,"Oconomowoc (town), Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,7340,7323,7451.0,8408.0
26901,5582,US,139002,45.1619444444,-91.9733333333,Census,Town,WI,"Sheridan, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,468,483.0,454.0
26916,14381,US,260788,44.1033333333,-88.6894444444,Census,Village,WI,"Winneconne, Wisconsin",0,0,0,0,0,0,0,0,1159,978,1086,1042,940,745,821.0,931,1078,1273.0,1611.0,1935,2059,2401.0,2383.0
26919,9578,US,260626,45.4930555556,-92.4633333333,Census,Village,WI,"Milltown, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,250,440,450.0,469,580,608.0,634.0,732,786,888.0,917.0
26934,5413,US,139007,44.9694444444,-92.0811111111,Census,Town,WI,"Stanton, Dunn County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,637,715.0,791.0
26965,10472,US,139861,43.7016666667,-91.0141666667,Census,Village,WI,"Coon Valley, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,291,369,462.0,469,466,536.0,596.0,758,817,714.0,765.0
27027,11262,US,260557,45.4,-87.9166666667,Census,Village,WI,"Wausaukee, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,663.0,655,612,608.0,557.0,648,656,572.0,575.0
27089,10540,US,140004,44.0444444444,-89.1019444444,Census,Village,WI,"Redgranite, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,1521,1012,977.0,857,648,588.0,645.0,976,1009,1040.0,2149.0
27112,10327,US,139968,43.0038888889,-88.3775,Census,Village,WI,"Wales, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.0,170,237,356.0,691.0,1992,2471,2523.0,2549.0
27132,47485,US,139613,42.7261111111,-87.8058333333,Census,City,WI,"Racine, Wisconsin",0,0,0,0,0,0,5107,7822,9880,16031,21014,29102,38002,58593,67542.0,67195,71193,89144.0,95162.0,85725,84298,81855.0,78860.0
27162,8840,US,260638,45.5358333333,-90.5305555556,Census,Village,WI,"Catawba, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.0,290,233,230.0,215.0,205,178,149.0,110.0
27277,18026,US,260428,43.845,-88.8397222222,Census,City,WI,"Ripon, Wisconsin",0,0,0,0,0,0,0,2025,2976,3117,3358,3818,3739,3929,3984.0,4566,5619,6163.0,7053.0,7111,7241,6828.0,7733.0
27283,17163,US,139045,43.5975,-88.2805555556,Census,Village,WI,"Campbellsport, Wisconsin",0,0,0,0,0,0,0,0,0,319,0,0,650,730,789.0,1094,1254,1472.0,1681.0,1740,1732,1913.0,2016.0
27289,11673,US,260319,45.7802777778,-92.7338888889,Census,Village,WI,"Grantsburg, Wisconsin",0,0,0,0,0,0,0,0,0,101,410,612,721,781,777.0,874,931,900.0,930.0,1153,1144,1369.0,1341.0
27309,9560,US,260681,45.7819444444,-91.1983333333,Census,Village,WI,"Radisson, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,179.0,206.0,280,237,222.0,241.0
27359,25587,US,260538,44.155,-87.5763888889,Census,City,WI,"Two Rivers, Wisconsin",0,0,0,0,0,0,0,1337,1365,2052,2870,3784,4850,7305,10083.0,10302,10243,12393.0,13732.0,13354,13030,12639.0,11712.0
27392,18327,US,138730,44.4461111111,-88.0741666667,Census,City,WI,"De Pere, Wisconsin",0,0,0,0,0,0,0,508,1372,1954,3625,4038,4477,5165,5521.0,6373,8146,10045.0,13309.0,14892,16569,20559.0,23800.0
27411,11263,US,90989,45.87,-92.37,Census,US County,WI,"Burnett County, Wisconsin",0,0,0,0,0,0,0,12,706,3140,4393,7478,9026,10735,10233.0,11382,10236,9214.0,9276.0,12340,13084,15674.0,15457.0
27425,18113,US,260325,44.0308333333,-88.1586111111,Census,City,WI,"Chilton, Wisconsin",0,0,0,0,0,0,0,0,363,1132,1424,1460,1630,1833,1945.0,2203,2367,2578.0,3030.0,2965,3240,3708.0,3933.0
27517,38378,US,260424,43.7666666667,-88.45,Census,city,WI,"Fond du Lac, Wisconsin",0,0,0,0,0,0,0,5460,12764,13094,12024,15110,18797,23427,26449.0,27209,29936,32719.0,35515.0,35863,37757,42203.0,43021.0
27525,21612,US,90983,43.07,-89.42,Census,US County,WI,"Dane County, Wisconsin",0,0,0,0,0,314,16639,43922,53096,53233,59578,69435,77435,89432,112737.0,130660,169357,222095.0,290272.0,323545,367085,426526.0,488073.0
27546,6044,US,139025,44.6702777778,-91.4666666667,Census,Town,WI,"Pleasant Valley, Eau Claire County, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,911,1159,1164.0,1497.0,1840,2076,2681.0,3044.0
27647,5875,US,139023,44.7933333333,-91.1758333333,Census,Town,WI,"Ludington, Wisconsin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,906,998.0,1063.0
27675,19781,US,260603,43.3933333333,-87.8811111111,Census,City,WI,"Port Washington, Wisconsin",0,0,0,0,0,0,0,0,0,1386,1649,3010,3792,3340,3693.0,4046,4755,5984.0,8752.0,8612,9338,10467.0,11250.0
27686,10418,US,139209,43.7116666667,-89.8977777778,Census,Village,WI,"Lyndon Station, Wisconsin",0,0,0,0,0,0,0,0,0,164,136,0,275,292,276.0,354,377,335.0,533.0,375,474,458.0,500.0
27810,9327,US,260435,42.8922083333,-90.9273472222,Census,Village,WI,"Bloomington, Wisconsin",0,0,0,0,0,0,0,0,365,403,587,611,620,657,591.0,677,631,735.0,719.0,743,776,701.0,735.0
