,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
23060,8606,US,128209,35.3297222222,-81.7588888889,,Census,Town,NC,"Ellenboro, North Carolina",0,0,0,0,0,0,0,0,0,0,0,172,293,333,431.0,471,537,492.0,465.0,560.0,514.0,479.0,873.0
23063,24473,US,57780,35.06,-83.76,,Census,US County,NC,"Clay County, North Carolina",0,0,0,0,0,0,0,0,2461,3316,4197,4532,3909,4646,5434.0,6405,6006,5526.0,5180.0,6619.0,7155.0,8775.0,10587.0
23093,8671,US,127756,34.6944444444,-77.0591666667,,Census,Town,NC,"Cape Carteret, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,52.0,616.0,944.0,1008.0,1214.0,1917.0
23108,8013,US,128265,36.2961111111,-80.1411111111,,Census,Town,NC,"Walnut Cove, North Carolina",0,0,0,0,0,0,0,0,0,0,320,336,480,651,1081.0,1084,1132,1288.0,1213.0,1147.0,1088.0,1465.0,1425.0
23155,10377,US,128120,35.0311111111,-76.6877777778,,Census,Town,NC,"Oriental, North Carolina",0,0,0,0,0,0,0,0,0,0,0,300,645,607,601.0,535,590,522.0,445.0,536.0,786.0,875.0,900.0
23175,10051,US,128047,36.0138888889,-82.1558333333,,Census,Town,NC,"Bakersville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,511,416,332,426.0,437,428,393.0,409.0,373.0,332.0,357.0,464.0
23395,25389,US,93317,35.69,-75.73,,Census,US County,NC,"Dare County, North Carolina",0,0,0,0,0,0,0,0,2778,3243,3768,4757,4841,5115,5202.0,6401,5405,5935.0,6995.0,13377.0,22746.0,29959.0,33920.0
23468,6612,US,128033,35.9630555556,-77.3055555556,,Census,Town,NC,"Oak City, North Carolina",0,0,0,0,0,0,0,0,0,0,0,115,251,397,481.0,512,518,574.0,559.0,475.0,389.0,339.0,317.0
23501,6624,US,127679,34.3813888889,-78.3216666667,,Census,Town,NC,"East Arcadia, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,461.0,468.0,524.0,487.0
23506,6276,US,127842,35.3038888889,-77.1522222222,,Census,Town,NC,"Vanceboro, North Carolina",0,0,0,0,0,0,0,0,0,146,0,291,392,540,742.0,826,753,806.0,758.0,833.0,946.0,898.0,1005.0
23516,7930,US,127771,35.7036111111,-81.3466666667,,Census,Town,NC,"Brookford, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,725,709,694.0,910,768,596.0,590.0,467.0,451.0,434.0,382.0
23717,6531,US,127708,34.2872222222,-78.1533333333,,Census,Town,NC,"Sandy Creek, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,243.0,246.0,260.0
23740,7419,US,128000,35.4652777778,-78.1602777778,,Census,Town,NC,"Princeton, North Carolina",0,0,0,0,0,0,0,0,0,0,248,281,354,403,509.0,512,608,948.0,1044.0,1034.0,1181.0,1066.0,1194.0
23747,8632,US,3365448,36.01,-80.1394444444,,Census,Town,NC,"Wallburg, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,3047.0
23782,14175,US,128041,35.4105555556,-80.8427777778,,Census,Suburban town,NC,"Huntersville, North Carolina",0,0,0,0,0,0,0,0,0,0,431,533,591,833,800.0,763,916,1004.0,1538.0,1294.0,3014.0,24960.0,46773.0
23848,6993,US,128115,35.1430555556,-76.8152777778,,Census,Town,NC,"Alliance, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,577.0,616.0,583.0,781.0,776.0
23908,10177,US,128056,35.13175,-79.4270277778,,Census,Town,NC,"Carthage, North Carolina",0,0,0,0,0,0,0,0,0,366,485,605,863,962,1129.0,1381,1194,1190.0,1034.0,925.0,976.0,1871.0,2205.0
23909,7350,US,127794,35.4808333333,-81.5141666667,,Census,Town,NC,"Belwood, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,613.0,631.0,962.0,950.0
24106,14979,US,150814,36.0958333333,-79.2708333333,,Census,City,NC,"Mebane, North Carolina",0,0,0,0,0,0,0,0,0,0,0,218,693,1351,1568.0,2060,2068,2364.0,2573.0,2782.0,4754.0,7284.0,11393.0
24110,10931,US,128252,35.4447222222,-80.2186111111,,Census,Town,NC,"New London, North Carolina",0,0,0,0,0,0,0,0,0,0,317,299,312,228,246.0,243,285,223.0,285.0,454.0,414.0,326.0,600.0
24114,7160,US,127936,36.0266666667,-77.3983333333,,Census,Town,NC,"Hobgood, North Carolina",0,0,0,0,0,0,0,0,0,0,0,122,165,336,557.0,629,603,630.0,530.0,483.0,435.0,404.0,348.0
24177,8707,US,127922,35.4230555556,-77.59,,Census,Town,NC,"Hookerton, North Carolina",0,0,0,0,0,0,0,0,163,179,173,139,204,294,307.0,319,253,358.0,441.0,460.0,422.0,467.0,409.0
24238,6769,US,128231,35.0161111111,-78.5041666667,,Census,Town,NC,"Salemburg, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,215,318.0,371,435,569.0,669.0,742.0,409.0,469.0,435.0
24279,7176,US,127807,35.2305555556,-81.5177777778,,Census,Town,NC,"Patterson Springs, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,731.0,690.0,620.0,622.0
24397,12280,US,128051,35.2158333333,-80.0052777778,,Census,Town,NC,"Mount Gilead, North Carolina",0,0,0,0,0,0,0,0,0,0,0,395,723,975,1011.0,915,1201,1229.0,1286.0,1423.0,1336.0,1389.0,1181.0
24413,7131,US,127931,36.2363888889,-79.9825,,Census,Town,NC,"Stokesdale, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,159,179,238.0,0,0,0.0,0.0,0.0,2134.0,3267.0,5047.0
24435,33617,US,93297,35.34,-82.48,,Census,County,NC,"Henderson County, North Carolina",0,0,0,0,0,5129,6853,10448,7706,10281,12589,14104,16262,18248,23404.0,26049,30921,36163.0,42804.0,58580.0,69285.0,89173.0,106740.0
24488,31739,US,150818,35.7377777778,-81.3283333333,,Census,City,NC,"Hickory, North Carolina",0,0,0,0,0,0,0,0,0,0,2023,2535,3716,5076,7363.0,13487,14755,19328.0,20569.0,20757.0,28301.0,37222.0,40010.0
24525,6939,US,128288,35.0733333333,-80.5208333333,,Census,Town,NC,"Unionville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,135,140.0,144,124,119.0,0.0,0.0,0.0,4797.0,5929.0
24529,7494,US,128004,35.5777777778,-78.3558333333,,Census,Town,NC,"Wilson's Mills, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.0,0,0,0.0,0.0,0.0,0.0,1291.0,2277.0
24587,50597,US,127828,34.1486111111,-78.8719444444,,Census,Town,NC,"Tabor City, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,418,782,1165.0,1552,2033,2338.0,2400.0,2710.0,2330.0,2509.0,2511.0
24641,7896,US,127764,34.6877777778,-76.8913888889,,Census,Town,NC,"Indian Beach, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,54.0,153.0,95.0,112.0
24642,22810,US,93259,35.28,-82.17,,Census,County,NC,"Polk County, North Carolina",0,0,0,0,0,0,0,4043,4319,5062,5902,7004,7640,8832,10216.0,11874,11627,11395.0,11735.0,12984.0,14416.0,18324.0,20510.0
24671,51351,US,128138,35.6016666667,-77.3725,,Census,City,NC,"Greenville, North Carolina",0,0,0,0,0,0,1893,828,601,912,1937,2565,4101,5772,9194.0,12674,16724,22860.0,29063.0,35740.0,44972.0,60476.0,84554.0
24792,6035,US,128169,34.5533333333,-79.1761111111,,Census,Town,NC,"McDonald, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,120,141.0,127,78,79.0,80.0,117.0,88.0,119.0,113.0
24812,18285,US,127857,35.9047222222,-75.6694444444,,Census,Town,NC,"Manteo, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,571,635,587.0,547.0,902.0,991.0,1052.0,1434.0
24831,24370,US,93256,35.0,-79.75,,Census,US County,NC,"Richmond County, North Carolina",5053,5623,6695,7537,9396,8909,9818,11009,12882,18245,23948,15855,19673,25567,34016.0,36810,39597,39202.0,39889.0,45481.0,44518.0,46564.0,46639.0
24905,7578,US,128335,36.4447222222,-78.1941666667,,Census,Town,NC,"Norlina, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,673,761.0,794,874,927.0,969.0,901.0,996.0,1107.0,1118.0
24950,22841,US,93241,34.99,-80.53,,Census,US County,NC,"Union County, North Carolina",0,0,0,0,0,0,10051,11202,12217,18056,21259,27156,33277,36029,40979.0,39097,42034,44670.0,54714.0,70380.0,84211.0,123677.0,201292.0
25007,10739,US,127896,36.185,-78.1113888889,,Census,Census-designated place,NC,"Centerville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,123.0,135.0,115.0,99.0,89.0
25065,8193,US,127817,35.4175,-81.6427777778,,Census,Town,NC,"Polkville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,528.0,1514.0,535.0,545.0
25099,11132,US,127886,36.1844444444,-80.3347222222,,Census,Town,NC,"Bethania, North Carolina",0,0,0,0,0,0,0,0,0,105,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,354.0,328.0
25107,9175,US,127996,35.4472222222,-78.4261111111,,Census,Town,NC,"Four Oaks, North Carolina",0,0,0,0,0,0,0,0,0,0,62,171,329,583,684.0,828,942,1010.0,1057.0,1049.0,1308.0,1424.0,1921.0
25145,10940,US,127945,35.5086111111,-78.7375,,Census,Town,NC,"Angier, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,221,374,760.0,1028,1182,1249.0,1431.0,1709.0,2235.0,3419.0,4350.0
25167,6645,US,127678,34.6558333333,-78.7247222222,,Census,Town,NC,"Dublin, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,99,189.0,325,243,366.0,283.0,477.0,246.0,250.0,338.0
25236,12556,US,127908,35.2638888889,-81.0791666667,,Census,Town,NC,"McAdenville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,1144,983,1162,914.0,887,1060,748.0,950.0,947.0,830.0,619.0,651.0
25256,23857,US,93351,36.49,-81.13,,Census,US County,NC,"Alleghany County, North Carolina",0,0,0,0,0,0,0,3590,3691,5486,6523,7759,7745,7403,7186.0,8341,8155,7734.0,8134.0,9587.0,9590.0,10677.0,11155.0
25283,7639,US,150817,36.1519444444,-81.8072222222,,Census,Town,NC,"Seven Devils, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,54.0,117.0,129.0,192.0
25284,7243,US,127914,36.4036111111,-76.7530555556,,Census,Town,NC,"Gatesville, North Carolina",0,0,0,0,0,0,0,0,156,187,232,200,203,0,320.0,297,323,460.0,338.0,363.0,308.0,281.0,321.0
25287,13197,US,127787,35.7261111111,-79.4630555556,,Census,Town,NC,"Siler City, North Carolina",0,0,0,0,0,0,0,0,0,0,254,440,895,1253,1730.0,2197,2501,4455.0,4689.0,4446.0,4808.0,6966.0,7887.0
25302,8157,US,128356,35.5416666667,-77.8791666667,,Census,Town,NC,"Eureka, North Carolina",0,0,0,0,0,0,0,0,0,0,0,123,162,187,198.0,194,192,246.0,263.0,303.0,282.0,244.0,197.0
25361,8543,US,127680,34.6255555556,-78.6122222222,,Census,Town,NC,"Elizabethtown, North Carolina",0,0,0,0,0,0,0,0,62,212,0,144,117,335,765.0,1123,1611,1625.0,1418.0,3551.0,3704.0,3698.0,3583.0
25379,7797,US,150838,36.1058333333,-77.7136111111,,Census,Town,NC,"Whitakers, North Carolina",0,0,0,0,0,0,0,0,0,0,0,388,755,723,930.0,883,962,1004.0,926.0,924.0,860.0,799.0,744.0
25434,28490,US,127865,35.8166666667,-80.2586111111,,Census,City,NC,"Lexington, North Carolina",0,0,0,0,0,0,0,0,475,475,626,1440,4163,5234,9652.0,10550,13571,16093.0,17205.0,15711.0,16581.0,19953.0,18931.0
25479,20353,US,128015,35.4741666667,-81.2427777778,,Census,City,NC,"Lincolnton, North Carolina",0,0,0,0,0,0,0,848,886,708,957,828,2413,3300,3781.0,4525,5423,5699.0,5293.0,4879.0,6847.0,9965.0,10486.0
25514,15803,US,127986,35.7866666667,-80.8786111111,,Census,City,NC,"Statesville, North Carolina",0,0,0,0,0,0,215,320,683,1062,2318,3141,4599,7895,10490.0,11440,16901,19844.0,20007.0,18622.0,17567.0,23320.0,24532.0
25532,13325,US,127649,36.1594444444,-81.8716666667,,Census,Town,NC,"Banner Elk, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,264,340.0,0,0,0.0,754.0,1087.0,933.0,811.0,1028.0
25562,9761,US,127899,36.0252777778,-78.4772222222,,Census,Town,NC,"Youngsville, North Carolina",0,0,0,0,0,0,0,0,0,117,205,345,431,414,395.0,553,619,596.0,555.0,486.0,424.0,651.0,1157.0
25574,9214,US,127740,35.7433333333,-81.5586111111,,Census,Town,NC,"Valdese, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816.0,2615,2730,2941.0,3182.0,3364.0,3914.0,4485.0,4490.0
25594,6454,US,127804,35.415,-81.5622222222,,Census,Town,NC,"Lawndale, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,568,774,728.0,1006,964,723.0,544.0,469.0,573.0,642.0,606.0
25683,5861,US,128129,34.6425,-77.9625,,Census,Town,NC,"Watha, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,169,181,227.0,214,222,174.0,181.0,196.0,99.0,151.0,190.0
25704,12549,US,128414,35.9186111111,-82.2975,,Census,Town,NC,"Burnsville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,207,422,0,866.0,997,1341,1388.0,1348.0,1452.0,1482.0,1623.0,1693.0
25723,6674,US,128118,35.2013888889,-76.6380555556,,Census,Town,NC,"Mesic, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,390.0,310.0,257.0,220.0
25739,8540,US,127647,36.4991666667,-81.5097222222,,Census,Town,NC,"Lansing, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,278.0,283.0,194.0,171.0,151.0,158.0
25812,54124,US,93354,,,,Census,US County,NC,"Alamance County, North Carolina",0,0,0,0,0,0,11444,11852,11874,14613,18271,25665,28712,32718,42140.0,57427,71220,85674.0,96362.0,99319.0,108213.0,130800.0,151131.0
25898,8039,US,127651,36.1583333333,-81.9811111111,,Census,Town,NC,"Elk Park, North Carolina",0,0,0,0,0,0,0,0,0,0,313,498,377,452,488.0,467,545,460.0,503.0,535.0,486.0,459.0,452.0
25913,8953,US,127703,34.2363888889,-78.0197222222,,Census,Town,NC,"Leland, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1801.0,1938.0,13527.0
25952,10910,US,128162,34.9394444444,-79.7611111111,,Census,City,NC,"Rockingham, North Carolina",0,0,0,0,0,0,0,0,454,0,0,1507,2155,2509,2906.0,3657,3356,5512.0,5852.0,8300.0,9399.0,9672.0,9558.0
25978,7471,US,127881,35.7516666667,-77.6716666667,,Census,Town,NC,"Macclesfield, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,536.0,504.0,493.0,458.0,471.0
26013,20849,US,93264,35.15,-76.67,,Census,US County,NC,"Pamlico County, North Carolina",0,0,0,0,0,0,0,0,0,6323,7146,8045,9966,9060,9299.0,9706,9993,9850.0,9467.0,10398.0,11372.0,12934.0,13144.0
26142,27322,US,93335,35.95,-81.55,,Census,US County,NC,"Caldwell County, North Carolina",0,0,0,0,0,0,6317,7497,8476,10291,12298,15694,20579,19984,28016.0,35795,43352,49552.0,56699.0,67746.0,70709.0,77415.0,83029.0
26178,9441,US,127934,36.1797222222,-77.6688888889,,Census,Town,NC,"Enfield, North Carolina",0,0,0,0,0,0,0,0,0,504,568,361,1167,1648,2234.0,2208,2361,2978.0,3272.0,2995.0,3082.0,2347.0,2532.0
26184,6809,US,127921,36.4469444444,-78.5688888889,,Census,Town,NC,"Stovall, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,305,414,415.0,415,410,570.0,405.0,417.0,409.0,376.0,418.0
26218,25056,US,93273,34.18,-77.86,,Census,US County,NC,"New Hanover County, North Carolina",6837,7060,11465,10866,10959,13312,17668,15429,27978,21376,24026,25785,32037,40620,43010.0,47935,63272,71742.0,82996.0,103471.0,120284.0,160307.0,202667.0
26276,10651,US,127895,35.9580555556,-78.2519444444,,Census,Town,NC,"Bunn, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,150,243.0,248,255,332.0,284.0,505.0,364.0,357.0,344.0
26302,6813,US,127672,36.225,-76.9316666667,,Census,Town,NC,"Powellsville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,44,75,157,194.0,267,250,259.0,247.0,320.0,103.0,259.0,276.0
26326,36908,US,93290,35.29,-83.14,,Census,US County,NC,"Jackson County, North Carolina",0,0,0,0,0,0,0,5515,6683,7343,9512,11853,12998,13396,17519.0,19366,19261,17780.0,21593.0,25811.0,26846.0,33121.0,40271.0
26355,30168,US,93289,35.52,-78.37,,Census,US County,NC,"Johnston County, North Carolina",5691,6301,6867,9607,10938,10599,13726,15656,16897,23461,27239,32250,41401,48998,57621.0,63798,65906,62936.0,61737.0,70599.0,81306.0,121965.0,168878.0
26391,21590,US,127818,35.2883333333,-81.5377777778,,Census,City,NC,"Shelby, North Carolina",0,0,0,0,0,0,0,0,0,990,1394,1874,3127,3609,10789.0,14037,15508,17698.0,16328.0,15310.0,14669.0,19477.0,20323.0
26442,8895,US,127732,35.7444444444,-81.5036111111,,Census,Town,NC,"Connelly Springs, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.0,0,0,0.0,0.0,0.0,1349.0,1814.0,1669.0
26450,7304,US,128005,34.9044444444,-77.2288888889,,Census,Town,NC,"Maysville, North Carolina",0,0,0,0,0,0,0,0,0,0,0,98,345,536,797.0,732,818,892.0,912.0,877.0,892.0,1002.0,1019.0
26515,9274,US,150851,35.375,-77.4338888889,,Census,Town,NC,"Grifton, North Carolina",0,0,0,0,0,0,0,0,0,0,121,229,291,375,403.0,456,510,1816.0,1860.0,2179.0,2393.0,2073.0,2617.0
26537,7268,US,127824,34.3225,-78.8258333333,,Census,Town,NC,"Chadbourn, North Carolina",0,0,0,0,0,0,0,0,0,0,156,243,1242,1121,1311.0,1576,2103,2323.0,2213.0,1975.0,2005.0,2129.0,1856.0
26619,23727,US,128332,35.9733333333,-78.5188888889,,Census,Town,NC,"Wake Forest, North Carolina",0,0,0,0,0,0,0,0,0,456,858,823,1443,1425,1536.0,1562,3704,2664.0,3148.0,3780.0,5769.0,12588.0,30117.0
26692,38538,US,98532,35.9383333333,-77.7905555556,,Census,City,NC,"Rocky Mount, North Carolina",0,0,0,0,0,0,0,0,357,552,816,2937,8051,12742,21412.0,25568,27697,32147.0,34284.0,41283.0,48997.0,55893.0,57477.0
26737,6780,US,127642,34.8633333333,-80.0,,Census,Town,NC,"Morven, North Carolina",0,0,0,0,0,0,0,0,0,0,0,447,498,631,590.0,602,601,518.0,562.0,765.0,590.0,579.0,511.0
26794,9128,US,127999,35.5102777778,-78.2458333333,,Census,Town,NC,"Pine Level, Johnston County, North Carolina",0,0,0,0,0,0,0,0,0,219,264,266,394,373,497.0,595,602,833.0,983.0,953.0,1217.0,1313.0,1700.0
26882,10535,US,127867,35.9986111111,-80.4313888889,,Census,Town,NC,"Bermuda Run, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1431.0,1725.0
26905,20222,US,128106,34.7597222222,-77.4097222222,,Census,City,NC,"Jacksonville, North Carolina",0,0,0,0,0,0,0,0,60,94,170,309,505,656,783.0,873,3960,13491.0,16289.0,18237.0,30013.0,66715.0,70145.0
26949,7434,US,128107,34.4769444444,-77.4611111111,,Census,Town,NC,"North Topsail Beach, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,843.0,743.0
26967,7191,US,128032,35.8105555556,-76.8977777778,,Census,Town,NC,"Jamesville, North Carolina",0,0,0,0,0,0,0,46,150,299,346,235,398,389,344.0,499,529,538.0,533.0,604.0,612.0,502.0,491.0
27008,27429,US,93277,36.01,-82.16,,Census,US County,NC,"Mitchell County, North Carolina",0,0,0,0,0,0,0,0,4705,9435,12807,15221,17245,11278,13962.0,15980,15143,13906.0,13447.0,14428.0,14433.0,15687.0,15579.0
27026,8533,US,127671,36.1188888889,-77.1822222222,,Census,Town,NC,"Lewiston Woodville, North Carolina",0,0,0,0,0,0,0,0,0,0,373,163,262,244,412.0,304,339,360.0,327.0,0.0,788.0,613.0,549.0
27045,13720,US,127645,34.9666666667,-80.0666666667,,Census,Town,NC,"Wadesboro, North Carolina",0,0,0,0,0,0,460,0,480,800,1198,1546,2376,2648,3124.0,3587,3408,3744.0,3977.0,4206.0,3645.0,3552.0,5813.0
27052,9478,US,128071,35.9694444444,-77.9613888889,,Census,City,NC,"Nashville, North Carolina",0,0,0,0,0,0,0,0,0,212,401,479,750,939,1137.0,1171,1302,1423.0,1670.0,3033.0,3617.0,4309.0,5352.0
27135,8867,US,128110,34.8988888889,-77.5477777778,,Census,Town,NC,"Richlands, North Carolina",0,0,0,0,0,0,0,0,0,0,198,160,445,548,503.0,688,877,1079.0,935.0,825.0,996.0,928.0,1520.0
27152,9037,US,127873,34.9622222222,-77.9655555556,,Census,Town,NC,"Kenansville, North Carolina",0,0,0,0,0,0,0,0,0,376,291,271,270,302,450.0,571,674,724.0,762.0,931.0,856.0,1149.0,855.0
27272,8967,US,127747,35.8002777778,-81.4330555556,,Census,Town,NC,"Granite Falls, North Carolina",0,0,0,0,0,0,0,0,0,0,207,277,381,1101,2147.0,1873,2286,2644.0,2388.0,2580.0,3253.0,4612.0,4722.0
27314,22241,US,93223,35.7,-77.92,,Census,US County,NC,"Wilson County, North Carolina",0,0,0,0,0,0,0,9720,12258,16064,18644,23596,28269,36813,44914.0,50219,54506,57716.0,57486.0,63132.0,66061.0,73814.0,81234.0
27319,8345,US,127743,35.4036111111,-80.4355555556,,Census,Town,NC,"Mount Pleasant, North Carolina",0,0,0,0,0,0,0,0,0,314,375,444,753,770,838.0,1017,1019,1041.0,1174.0,1210.0,1027.0,1259.0,1652.0
27357,6619,US,128339,35.8758333333,-76.615,,Census,Town,NC,"Roper, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,819,1043,660.0,716,793,771.0,649.0,795.0,669.0,613.0,611.0
27498,9957,US,127675,34.5405555556,-78.7930555556,,Census,Town,NC,"Bladenboro, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,276,459,587.0,724,796,774.0,783.0,1428.0,1821.0,1718.0,1750.0
27661,21257,US,93333,36.34,-76.16,,Census,US County,NC,"Camden County, North Carolina",4022,4191,5347,6347,6733,5663,6049,5343,5361,6274,5667,5474,5640,5382,5461.0,5440,5223,5598.0,5453.0,5829.0,5904.0,6885.0,9980.0
27707,10356,US,127906,35.3969444444,-81.2044444444,,Census,Town,NC,"High Shoals, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,586.0,605.0,729.0,696.0
27731,60412,US,127894,36.1027638889,-80.2604916667,,Census,City,NC,"Winston-Salem, North Carolina",0,0,0,0,0,0,0,0,443,4194,10729,13650,22700,48395,75274.0,79815,87881,111135.0,133683.0,131885.0,143485.0,185776.0,229617.0
27735,21030,US,127765,34.7277777778,-76.7466666667,,Census,Town,NC,"Morehead City, North Carolina",0,0,0,0,0,0,0,316,267,520,1064,1379,2039,2958,3483.0,3695,5144,5583.0,5233.0,4359.0,6046.0,7691.0,8661.0
27862,13479,US,127909,35.2952777778,-81.0194444444,,Census,City,NC,"Mount Holly, North Carolina",0,0,0,0,0,0,0,0,0,0,472,630,526,1160,2254.0,2055,2241,4037.0,5107.0,4530.0,7710.0,9618.0,13656.0
27882,6945,US,127819,35.3619444444,-81.4291666667,,Census,Town,NC,"Waco, North Carolina",0,0,0,0,0,0,0,0,0,0,105,160,185,189,176.0,281,310,256.0,245.0,322.0,320.0,328.0,321.0
27888,23623,US,127790,36.0619444444,-76.6058333333,,Census,Town,NC,"Edenton, North Carolina",1575,0,0,0,0,0,1607,1504,1243,1382,2205,3046,2789,2777,3563.0,3835,4468,4458.0,4956.0,5357.0,5268.0,5394.0,5004.0
27914,6945,US,127933,36.0797222222,-79.5666666667,,Census,Town,NC,"Whitsett, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,686.0,590.0
27991,5906,US,128170,34.465,-79.01,,Census,Town,NC,"Orrum, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,214,86,209.0,173,162,139.0,162.0,167.0,103.0,79.0,91.0
28096,8291,US,128364,35.3094444444,-77.8675,,Census,Village,NC,"Walnut Creek, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,343.0,623.0,859.0,835.0
28100,6646,US,38779256,35.4355555556,-83.8191666667,,Census,Town,NC,"Fontana Dam, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28163,44119,US,93255,,,,Census,US County,NC,"Robeson County, North Carolina",5343,6839,7528,8204,9433,10370,12826,15489,16262,23880,31483,40371,51945,54674,66512.0,76860,87769,89102.0,84842.0,101610.0,105179.0,123339.0,134168.0
28189,8767,US,150840,36.2736111111,-80.3533333333,,Census,City,NC,"King, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,4059.0,5952.0,6904.0
28201,7968,US,127877,35.0,-78.1,,Census,Town,NC,"Warsaw, North Carolina",0,0,0,0,0,0,0,0,0,182,401,576,723,1108,1222.0,1483,1598,2221.0,2701.0,2910.0,2859.0,3051.0,3054.0
28248,7265,US,128066,35.7802777778,-78.1155555556,,Census,Town,NC,"Bailey, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,195,518,631.0,645,743,795.0,724.0,685.0,553.0,670.0,569.0
28334,7720,US,127868,35.8144444444,-80.5561111111,,Census,Town,NC,"Cooleemee, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,971.0,905.0,960.0
28350,7224,US,128220,34.7877777778,-78.3947222222,,Census,Town,NC,"Garland, North Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,301,509.0,484,539,642.0,656.0,885.0,746.0,808.0,625.0
28354,21522,US,127901,35.2841666667,-81.2827777778,,Census,City,NC,"Bessemer City, North Carolina",0,0,0,0,0,0,0,0,0,68,0,1100,1529,2176,3739.0,3567,3961,4017.0,4991.0,4787.0,4698.0,5119.0,5340.0
28369,22044,US,93313,36.04,-78.87,,Census,US County,NC,"Durham County, North Carolina",0,0,0,0,0,0,0,0,0,0,18041,26233,35276,42219,67196.0,80244,101639,111995.0,132681.0,152785.0,181835.0,223314.0,267587.0
28461,8542,US,128230,34.9525,-78.5105555556,,Census,Town,NC,"Roseboro, North Carolina",0,0,0,0,0,0,0,0,0,0,0,63,183,749,768.0,939,1241,1354.0,1235.0,1227.0,1441.0,1267.0,1191.0
