,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
76,29892,US,91891,33.77,-81.97,,Census,US County,SC,"Edgefield County, South Carolina",13289,18130,23160,25119,30509,32852,39262,39887,42486,45844,49259,25478,28281,23928,19326.0,17894,16591,15735.0,15692.0,17528.0,18375.0,24595.0,26985.0
259,6268,US,134613,33.4333333333,-80.9166666667,,Census,Town,SC,"Cordova, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,133,151.0,139,175,209.0,205.0,202.0,135.0,157.0,169.0
281,27602,US,91881,34.34,-80.59,,Census,US County,SC,"Kershaw County, South Carolina",0,7340,9867,12432,13545,12281,14473,13086,11754,21538,22361,24696,27094,29398,32070.0,32913,32287,33585.0,34727.0,39015.0,43599.0,52647.0,61697.0
336,15728,US,134421,32.6086111111,-80.0816666667,,Census,Town,SC,"Kiawah Island, South Carolina",0,0,0,0,0,0,0,0,0,91,0,0,0,0,0.0,0,0,0.0,0.0,0.0,718.0,1163.0,1626.0
381,7097,US,134675,34.9511111111,-82.0986111111,,Census,City,SC,"Wellford, South Carolina",0,0,0,0,0,0,0,0,0,302,0,346,370,180,400.0,454,721,1040.0,1298.0,2143.0,2511.0,2030.0,2378.0
384,9115,US,134473,33.8319444444,-81.8022222222,,Census,Town,SC,"Johnston, South Carolina",0,0,0,0,0,0,0,0,0,463,827,865,943,1101,1072.0,1100,1426,2119.0,2552.0,2624.0,2688.0,2336.0,2362.0
692,23838,US,91906,,,,Census,US County,SC,"Anderson County, South Carolina",0,0,0,0,17169,18493,21475,22873,24049,33612,43696,55728,69568,76349,80949.0,88712,90664,98478.0,105474.0,133235.0,145196.0,165740.0,187126.0
696,6402,US,134601,34.2177777778,-81.7133333333,,Census,Town,SC,"Silverstreet, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,297,221.0,146,201,181.0,156.0,200.0,156.0,216.0,162.0
799,5612,US,134582,34.2825,-79.4736111111,,Census,Town,SC,"Sellers, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,458,483,690.0,681,530,431.0,469.0,388.0,358.0,277.0,219.0
806,12292,US,134420,32.79,-79.7838888889,,Census,City,SC,"Isle of Palms, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1186.0,2657.0,3421.0,3680.0,4583.0,4133.0
862,13125,US,134596,34.1952777778,-81.4138888889,,Census,Town,SC,"Little Mountain, South Carolina",0,0,0,0,0,0,0,0,0,0,0,283,440,399,244.0,251,213,238.0,240.0,282.0,235.0,255.0,291.0
964,6809,US,134485,34.2283333333,-79.7325,,Census,Town,SC,"Quinby, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,788.0,952.0,865.0,842.0,932.0
993,28091,US,134622,33.4969444444,-80.8622222222,,Census,City,SC,"Orangeburg, South Carolina",0,0,0,0,0,0,0,997,246,2140,2964,4455,5906,7290,8776.0,10521,15322,13852.0,13252.0,14933.0,13739.0,12765.0,13964.0
1002,7145,US,134522,32.8136111111,-81.2394444444,,Census,Town,SC,"Luray, South Carolina",0,0,0,0,0,0,0,0,0,0,0,131,194,174,188.0,162,102,102.0,72.0,149.0,102.0,115.0,127.0
1073,9121,US,134589,33.9136111111,-82.2891666667,,Census,Town,SC,"McCormick, South Carolina",0,0,0,0,0,0,0,0,0,0,0,237,613,1284,1304.0,1456,1744,1998.0,1864.0,1725.0,1659.0,1489.0,2783.0
1339,9063,US,134667,34.905,-81.7572222222,,Census,Town,SC,"Pacolet, South Carolina",0,0,0,0,0,0,0,0,0,0,0,365,410,398,309.0,352,455,1252.0,1418.0,1556.0,1736.0,2690.0,2235.0
1462,6591,US,134455,33.0686111111,-80.9577777778,,Census,Town,SC,"Lodge, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,263,315,290.0,242,316,181.0,168.0,145.0,147.0,114.0,120.0
1510,7088,US,134373,32.9575,-81.2377777778,,Census,Town,SC,"Fairfax, South Carolina",0,0,0,0,0,0,0,0,0,0,0,301,499,957,1376.0,1379,1567,1814.0,1937.0,2154.0,2317.0,3206.0,2025.0
1665,6761,US,134398,33.1244444444,-81.3430555556,,Census,Town,SC,"Kline, South Carolina",0,0,0,0,0,0,0,0,0,0,0,93,199,238,214.0,282,230,213.0,305.0,315.0,285.0,238.0,197.0
1668,6779,US,134585,34.58,-79.5433333333,,Census,Town,SC,"Clio, South Carolina",0,0,0,0,0,0,0,0,0,0,0,508,780,1009,808.0,821,837,847.0,936.0,1031.0,882.0,774.0,726.0
1731,21883,US,91858,33.92,-80.38,,Census,US County,SC,"Sumter County, South Carolina",0,3571,19054,25269,28277,27892,33220,23859,25268,37037,43605,51237,38472,43040,45902.0,52463,57634,74941.0,79425.0,88243.0,102637.0,104646.0,107456.0
1840,20236,US,151026,33.0080555556,-80.1827777778,,Census,Town,SC,"Summerville, South Carolina",0,0,0,0,0,0,0,0,0,1371,2219,2420,2355,2550,2579.0,3023,3312,3633.0,3839.0,6492.0,22519.0,27752.0,43392.0
1912,7027,US,134483,33.9363888889,-79.9319444444,,Census,Town,SC,"Olanta, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,230,409,433.0,515,586,568.0,640.0,699.0,687.0,613.0,563.0
2002,31725,US,91903,32.35,-80.69,,Census,US County,SC,"Beaufort County, South Carolina",18753,20428,25887,32199,37032,35794,38805,40053,34359,30176,34119,35495,30355,22269,21815.0,22037,26993,44187.0,51136.0,65364.0,86425.0,120937.0,162233.0
2012,6858,US,134696,34.5916666667,-81.4644444444,,Census,Town,SC,"Carlisle, South Carolina",0,0,0,0,0,0,0,0,0,0,0,358,367,376,382.0,303,405,390.0,670.0,503.0,470.0,496.0,436.0
2075,9089,US,134538,33.6061111111,-78.9730555556,,Census,Town,SC,"Surfside Beach, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1329.0,2522.0,3845.0,4425.0,3837.0
2357,21157,US,91901,33.67,-80.78,,Census,US County,SC,"Calhoun County, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,16634,18384,16707.0,16229,14753,12256.0,10780.0,12206.0,12753.0,15185.0,15175.0
2371,19565,US,134444,34.4677777778,-80.2580555556,,Census,Town,SC,"McBee, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,187,417,514.0,587,420,512.0,540.0,623.0,715.0,714.0,867.0
2630,8176,US,134450,33.7363888889,-80.3575,,Census,Town,SC,"Paxville, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,175,185,170.0,194,208,216.0,261.0,244.0,218.0,248.0,185.0
2661,11811,US,134443,34.6516666667,-80.3894444444,,Census,Town,SC,"Jefferson, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,390,454,499.0,547,556,493.0,709.0,651.0,745.0,704.0,753.0
2782,23811,US,91907,32.99,-81.35,,Census,US County,SC,"Allendale County, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,16098,13294.0,13040,11773,11362.0,9692.0,10700.0,11722.0,11211.0,10419.0
2956,13913,US,134407,32.3833333333,-80.6955555556,,Census,Town,SC,"Port Royal, South Carolina",0,0,0,0,0,0,0,0,0,170,524,601,363,383,353.0,342,793,686.0,2865.0,2977.0,2985.0,3950.0,10678.0
3064,6282,US,134618,33.5536111111,-81.1205555556,,Census,Town,SC,"Livingston, South Carolina",0,0,0,0,0,0,0,0,0,0,0,79,168,159,198.0,178,210,208.0,165.0,166.0,171.0,148.0,136.0
3127,8711,US,134663,35.1752777778,-82.1861111111,,Census,City,SC,"Landrum, South Carolina",0,0,0,0,0,0,0,0,0,0,155,263,449,980,1212.0,1289,1333,1930.0,1859.0,2141.0,2347.0,2472.0,2376.0
3272,8656,US,134659,35.0161111111,-81.8041666667,,Census,Town,SC,"Cowpens, South Carolina",0,0,0,0,0,0,0,0,0,112,349,692,1101,1284,1115.0,1343,1879,2038.0,2109.0,2023.0,2176.0,2279.0,2162.0
3357,10302,US,134616,33.4,-80.35,,Census,Town,SC,"Eutawville, South Carolina",0,0,0,0,0,0,0,0,0,0,224,305,405,285,327.0,496,478,468.0,386.0,615.0,350.0,344.0,315.0
3369,7238,US,134716,34.9516666667,-81.3394444444,,Census,Town,SC,"Sharon, South Carolina",0,0,0,0,0,0,0,0,0,0,0,150,374,419,324.0,388,365,280.0,268.0,323.0,270.0,421.0,494.0
3588,25520,US,134539,32.2838888889,-81.0786111111,,Census,City,SC,"Hardeeville, South Carolina",0,0,0,0,0,0,0,0,0,252,0,0,0,413,728.0,1361,0,700.0,853.0,1250.0,1583.0,1793.0,2952.0
3660,28245,US,91871,33.9,-81.27,,Census,US County,SC,"Lexington County, South Carolina",0,0,6641,8083,9065,12111,12930,15579,12988,18564,22181,27264,32040,35676,36494.0,35994,44279,60726.0,89012.0,140353.0,167611.0,216014.0,262391.0
3734,9914,US,134499,34.7808333333,-82.3005555556,,Census,City,SC,"Mauldin, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1462.0,3797.0,8143.0,11587.0,15224.0,22889.0
3786,26813,US,134693,33.9269444444,-80.3636111111,,Census,City,SC,"Sumter, South Carolina",0,0,0,0,0,0,1356,1119,1807,2011,3865,5673,8109,9508,11780.0,15874,20185,23062.0,24435.0,24921.0,41943.0,39643.0,40524.0
3806,27321,US,134567,33.9811111111,-81.2308333333,,Census,Town,SC,"Lexington, South Carolina",0,0,0,0,0,0,0,0,0,262,342,806,709,894,1152.0,1033,1081,1127.0,969.0,2131.0,3289.0,9793.0,17870.0
3819,7976,US,134654,34.0030555556,-81.7716666667,,Census,Town,SC,"Saluda, South Carolina",0,0,0,0,0,0,0,0,0,0,0,289,610,1203,1381.0,1516,1594,2089.0,2442.0,2752.0,2798.0,3066.0,3565.0
3896,23824,US,91904,33.26,-81.44,,Census,US County,SC,"Barnwell County, South Carolina",0,7376,12280,14750,19236,21471,26608,30743,35724,39857,44613,35504,34209,23081,21221.0,20138,17266,17659.0,17176.0,19868.0,20293.0,23478.0,22621.0
4042,7754,US,134371,33.4822222222,-81.5133333333,,Census,Town,SC,"Windsor, South Carolina",0,0,0,0,0,0,0,0,0,0,51,0,73,0,0.0,0,0,0.0,0.0,55.0,124.0,127.0,121.0
4107,7880,US,134541,34.415,-80.3475,,Census,Town,SC,"Bethune, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,317,299,522.0,620,639,579.0,506.0,481.0,405.0,352.0,334.0
4116,9905,US,134578,33.9910555556,-81.0731666667,,Census,City,SC,"West Columbia, South Carolina",0,0,0,0,0,0,0,0,0,0,0,1089,900,1793,1722.0,1744,1543,6410.0,7838.0,10409.0,10588.0,13064.0,14988.0
4133,7172,US,134439,34.8055555556,-81.2405555556,,Census,Town,SC,"Lowrys, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,343,194,208.0,315,368,298.0,260.0,225.0,200.0,207.0,200.0
4396,6600,US,134698,34.7908333333,-81.46,,Census,Town,SC,"Lockhart, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,128.0,103.0,85.0,58.0,39.0,488.0
4813,25711,US,91864,34.75,-83.07,,Census,US County,SC,"Oconee County, South Carolina",0,0,0,0,0,0,0,0,10536,16256,18687,23634,27337,30117,33368.0,36512,39050,40204.0,40728.0,48611.0,57494.0,66215.0,74273.0
4884,6758,US,134575,33.9608333333,-81.11,,Census,Town,SC,"Springdale, Lexington County, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1002.0,2638.0,2985.0,3226.0,2877.0,2636.0
5165,6962,US,134465,34.3408333333,-79.1677777778,,Census,Town,SC,"Lake View, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,157,330,447.0,532,653,865.0,949.0,939.0,872.0,789.0,807.0
5172,9296,US,134526,33.9977777778,-79.2025,,Census,Town,SC,"Aynor, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,275,375.0,537,551,635.0,536.0,643.0,470.0,587.0,560.0
5203,7024,US,134653,33.8458333333,-81.6608333333,,Census,Town,SC,"Ridge Spring, South Carolina",0,0,0,0,0,0,0,0,0,328,390,411,505,597,628.0,661,598,649.0,644.0,969.0,861.0,823.0,737.0
5248,14302,US,134430,35.1205555556,-81.5163888889,,Census,Town,SC,"Blacksburg, South Carolina",0,0,0,0,0,0,0,0,0,145,1245,1285,1110,1512,1747.0,1917,2056,2174.0,1977.0,1873.0,1907.0,1880.0,1848.0
5420,23735,US,91887,34.89,-82.37,,Census,US County,SC,"Greenville County, South Carolina",6503,11504,13133,14530,16476,17839,20156,21892,22262,37496,44310,53490,68377,88498,117009.0,136580,168152,209776.0,240546.0,287913.0,320167.0,379616.0,451225.0
5470,11302,US,134549,34.7211111111,-80.7733333333,,Census,City,SC,"Lancaster, South Carolina",0,0,0,0,0,0,376,536,591,681,1094,1477,2098,3032,3545.0,4430,7159,7999.0,9186.0,9703.0,8914.0,8177.0,8526.0
5507,12622,US,134597,34.2777777778,-81.6166666667,,Census,City,SC,"Newberry, South Carolina",0,0,0,0,0,0,509,0,1891,2343,3020,4607,5028,5894,7298.0,7510,7546,8208.0,9218.0,9866.0,10542.0,10580.0,10277.0
5542,9789,US,134426,32.7644444444,-80.24,,Census,Town,SC,"Ravenel, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,337,527.0,931.0,1655.0,2165.0,2214.0,2465.0
5758,7775,US,134366,33.3305555556,-81.79,,Census,Town,SC,"Jackson, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1746.0,1928.0,1771.0,1681.0,1625.0,1700.0
5761,6812,US,134458,33.0341666667,-80.8430555556,,Census,Town,SC,"Williams, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,218,254,194.0,201.0,205.0,188.0,116.0,117.0
5850,11892,US,134481,33.8177777778,-79.4483333333,,Census,City,SC,"Johnsonville, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,271,325.0,464,616,882.0,1267.0,1421.0,1415.0,1418.0,1480.0
5916,13417,US,134413,33.2,-80.0,,Census,Town,SC,"Moncks Corner, South Carolina",0,0,0,0,0,0,0,0,0,0,118,202,232,309,623.0,1165,1818,2030.0,2314.0,4179.0,5607.0,5952.0,7885.0
6002,13918,US,134434,34.7055555556,-81.2116666667,,Census,City,SC,"Chester, South Carolina",0,0,0,0,0,0,0,0,0,1899,2703,4075,4754,5557,5528.0,6392,6893,6906.0,7045.0,6820.0,7158.0,6476.0,5607.0
6041,23773,US,91889,34.02,-79.71,,Census,US County,SC,"Florence County, South Carolina",0,0,0,0,0,0,0,0,0,0,25027,28474,35671,50406,61027.0,70582,79710,84438.0,89636.0,110163.0,114344.0,125761.0,136885.0
6098,26953,US,91880,,,,Census,US County,SC,"Lancaster County, South Carolina",6302,6012,6318,8716,10361,9907,10988,11797,12087,16903,20761,24311,26650,28628,27980.0,33542,37071,39352.0,43328.0,53361.0,54516.0,61351.0,76652.0
6115,6638,US,134646,34.0502777778,-80.9641666667,,Census,Town,SC,"Arcadia Lakes, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,316.0,741.0,611.0,899.0,882.0,861.0
6176,13451,US,134640,34.7238888889,-82.7797222222,,Census,Town,SC,"Central, South Carolina",0,0,0,0,0,0,0,0,0,184,396,349,886,898,1440.0,1496,1263,1473.0,1550.0,1914.0,2438.0,3522.0,5159.0
6202,11099,US,151029,35.1483333333,-81.8619444444,,Census,City,SC,"Chesnee, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,600,764.0,827,1051,1045.0,1069.0,1069.0,1280.0,1003.0,868.0
6480,13394,US,134535,33.8222222222,-78.6811111111,,Census,City,SC,"North Myrtle Beach, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1957.0,3960.0,8636.0,10974.0,13752.0
6762,6547,US,134623,33.3733333333,-80.8363888889,,Census,Town,SC,"Rowesville, South Carolina",0,0,0,0,0,0,0,0,0,125,174,252,508,425,400.0,402,363,398.0,392.0,388.0,316.0,378.0,304.0
6819,10346,US,134438,34.5708333333,-80.9002777778,,Census,Town,SC,"Great Falls, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3533,3030.0,2727.0,2601.0,2307.0,2194.0,1979.0
7119,41979,US,134480,34.1838888889,-79.7741666667,,Census,City,SC,"Florence, South Carolina",0,0,0,0,0,0,0,0,0,1914,3395,4647,7057,10968,14774.0,16054,22513,24722.0,25997.0,29842.0,29813.0,30248.0,37056.0
7376,15019,US,134527,33.7891666667,-78.7472222222,,Census,Town,SC,"Briarcliffe Acres, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,338.0,552.0,470.0,457.0
7612,6882,US,134518,32.7544444444,-81.2383333333,,Census,Town,SC,"Estill, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,460,1393,1412.0,1280,1659,1865.0,1954.0,2308.0,2387.0,2425.0,2040.0
7888,8521,US,134621,33.45,-81.1333333333,,Census,Town,SC,"Norway, South Carolina",0,0,0,0,0,0,0,0,0,0,0,218,315,474,494.0,488,476,525.0,579.0,518.0,401.0,389.0,337.0
7913,13105,US,134384,34.6505555556,-82.7808333333,,Census,Town,SC,"Pendleton, South Carolina",0,0,0,0,0,0,0,854,985,672,476,568,822,1040,1035.0,1278,1432,2358.0,2615.0,3154.0,3314.0,2966.0,2964.0
7923,5845,US,134638,33.6677777778,-81.1122222222,,Census,Town,SC,"Woodford, South Carolina",0,0,0,0,0,0,0,0,0,0,0,205,190,144,223.0,211,179,172.0,195.0,206.0,200.0,196.0,185.0
8083,6963,US,134708,34.9838888889,-81.4158333333,,Census,Town,SC,"Hickory Grove, South Carolina",0,0,0,0,0,0,0,0,0,0,134,289,285,301,318.0,272,275,287.0,377.0,344.0,287.0,337.0,440.0
8097,6695,US,134525,33.8027777778,-78.7169444444,,Census,Town,SC,"Atlantic Beach, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,215.0,289.0,446.0,351.0,334.0
8504,12596,US,134579,34.18,-79.3972222222,,Census,City,SC,"Marion, South Carolina",0,0,0,0,0,0,214,0,968,824,1640,1831,3844,3892,4921.0,5746,6834,7174.0,7435.0,7700.0,7658.0,7042.0,6939.0
8827,9787,US,151030,35.0466666667,-81.4130555556,,Census,Town,SC,"Smyrna, South Carolina",0,0,0,0,0,0,0,0,0,0,0,48,109,101,117.0,133,105,52.0,85.0,47.0,57.0,59.0,45.0
8930,10464,US,134506,34.97,-82.4377777778,,Census,City,SC,"Travelers Rest, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1973.0,2241.0,3017.0,3069.0,4099.0,4576.0
8950,9556,US,134717,35.0372222222,-81.0247222222,,Census,City,SC,"Tega Cay, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3016.0,4044.0,7620.0
8952,8662,US,134620,33.6161111111,-81.1036111111,,Census,Town,SC,"North, South Carolina",0,0,0,0,0,0,0,0,0,0,0,368,561,700,755.0,733,954,1047.0,1076.0,1304.0,809.0,813.0,754.0
8976,11942,US,134390,33.3211111111,-81.1422222222,,Census,City,SC,"Denmark, South Carolina",0,0,0,0,0,0,0,0,0,0,366,724,1075,1254,1713.0,2056,2814,3221.0,3571.0,4434.0,3762.0,3328.0,3538.0
9025,7207,US,134445,34.7686111111,-80.2252777778,,Census,Town,SC,"Mount Croghan, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,232,229.0,209,209,145.0,123.0,146.0,131.0,155.0,195.0
9247,7050,US,134523,32.6813888889,-81.2472222222,,Census,Town,SC,"Scotia, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,189,269,324.0,238,226,102.0,64.0,72.0,182.0,227.0,215.0
9276,9857,US,134633,33.4833333333,-80.4833333333,,Census,Town,SC,"Santee, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,107,105.0,137.0,280.0,638.0,740.0,961.0
9335,7227,US,134520,32.8608333333,-81.2388888889,,Census,Town,SC,"Gifford, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,385.0,313.0,370.0,288.0
9480,5701,US,134581,34.2327777778,-79.1486111111,,Census,Town,SC,"Nichols, South Carolina",0,0,0,0,0,0,0,0,0,122,57,82,118,191,239.0,292,380,617.0,549.0,606.0,528.0,408.0,368.0
9483,8185,US,134414,33.405,-79.9233333333,,Census,Town,SC,"St. Stephen, South Carolina",0,0,0,0,0,0,0,0,0,79,230,256,408,312,911.0,1185,1341,1462.0,1506.0,1850.0,1697.0,1776.0,1697.0
9521,10219,US,151022,32.7,-80.85,,Census,Town,SC,"Yemassee, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,250,323,539.0,684,712,473.0,745.0,789.0,728.0,807.0,1027.0
9530,23655,US,91865,34.29,-81.6,,Census,US County,SC,"Newberry County, South Carolina",9342,12006,13964,16104,17441,18350,20143,20879,20775,26497,26434,30182,34586,35552,34681.0,33577,31771,29416.0,29273.0,31242.0,33172.0,36108.0,37508.0
9578,27992,US,91861,34.03,-80.91,,Census,US County,SC,"Richland County, South Carolina",3930,6097,9027,12321,14772,16397,20243,18307,23025,28573,36821,45589,55143,78122,87667.0,104843,142565,200102.0,233868.0,269735.0,285720.0,320677.0,384504.0
9594,6846,US,134516,33.9833333333,-82.3,,Census,Town,SC,"Troy, South Carolina",0,0,0,0,0,0,0,0,0,0,311,263,283,315,219.0,224,242,260.0,207.0,161.0,140.0,105.0,93.0
9704,8224,US,134469,33.0933333333,-80.3133333333,,Census,Town,SC,"Ridgeville, South Carolina",0,0,0,0,0,0,0,0,0,250,212,250,300,385,418.0,593,507,611.0,563.0,603.0,1625.0,1690.0,1979.0
9724,26239,US,151019,34.685,-82.8147222222,,Census,City,SC,"Clemson, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,761,1204,1587.0,6690.0,8118.0,11096.0,11939.0,13905.0
9961,15094,US,134464,34.4177777778,-79.3680555556,,Census,City,SC,"Dillon, South Carolina",0,0,0,0,0,0,0,0,0,0,82,1015,1757,2205,2731.0,3867,5171,6173.0,6391.0,7060.0,6829.0,6316.0,6788.0
10027,8714,US,134363,33.5122222222,-81.8705555556,,Census,Town,SC,"Burnettown, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,578,510.0,434.0,359.0,493.0,2720.0,2673.0
10089,7857,US,134447,34.5755555556,-80.0430555556,,Census,Town,SC,"Patrick, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,98,164,230.0,270,310,393.0,421.0,375.0,368.0,354.0,351.0
10228,7982,US,134467,33.2116666667,-80.4483333333,,Census,Town,SC,"Harleyville, South Carolina",0,0,0,0,0,0,0,0,0,0,0,248,295,353,371.0,381,483,561.0,704.0,606.0,633.0,594.0,677.0
10290,8763,US,134370,33.6527777778,-81.3641666667,,Census,Town,SC,"Wagener, South Carolina",0,0,0,0,0,0,0,0,0,0,0,192,362,597,546.0,588,584,614.0,723.0,903.0,731.0,863.0,797.0
10358,23786,US,91905,33.22,-81.05,,Census,US County,SC,"Bamberg County, South Carolina",0,0,0,0,0,0,0,0,0,0,0,17296,18544,20962,19410.0,18643,17533,16274.0,15950.0,18118.0,16902.0,16658.0,15987.0
10561,14214,US,134718,34.9947222222,-81.2394444444,,Census,City,SC,"York, South Carolina",0,0,0,0,0,0,0,1360,0,1330,1553,2012,2326,2731,2827.0,3495,4181,4758.0,5081.0,6412.0,6709.0,6985.0,7736.0
10790,13557,US,134490,33.4258333333,-79.125,,Census,Town,SC,"Pawleys Island, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,176.0,138.0,103.0
10814,31259,US,91899,35.05,-81.62,,Census,US County,SC,"Cherokee County, South Carolina",0,0,0,0,0,0,0,0,0,0,0,21359,26179,27570,32201.0,33290,34992,35205.0,36791.0,40983.0,44506.0,52537.0,55342.0
10818,9301,US,134487,34.1333333333,-79.95,,Census,Town,SC,"Timmonsville, South Carolina",0,0,0,0,0,0,0,0,477,557,516,861,1708,1860,1919.0,1979,2001,2178.0,2246.0,2112.0,2182.0,2315.0,2320.0
10940,6391,US,134705,33.7297222222,-79.5127777778,,Census,Town,SC,"Stuckey, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,199.0,193.0,222.0,311.0,263.0,245.0
10991,25533,US,134354,34.178544,-82.377687,,Census,City,SC,"Abbeville, South Carolina",0,0,0,0,0,0,1251,592,0,1543,1696,3766,4459,4570,4414.0,4930,5395,5436.0,5515.0,5833.0,5778.0,5840.0,5237.0
11144,6917,US,134712,34.8669444444,-81.2233333333,,Census,Town,SC,"McConnells, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,279,247,279.0,263,255,266.0,213.0,171.0,157.0,287.0,255.0
11149,8544,US,134367,33.4213888889,-81.6808333333,,Census,City,SC,"New Ellenton, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2309.0,2546.0,2628.0,2515.0,2250.0,2052.0
11158,11491,US,134563,33.9633333333,-81.0666666667,,Census,City,SC,"Cayce, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,746,1267.0,1476,3294,8517.0,9967.0,11701.0,11163.0,12150.0,12528.0
11342,22306,US,91882,32.44,-81.02,,Census,US County,SC,"Jasper County, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,9868,9988.0,11011,10995,12237.0,11885.0,14504.0,15487.0,20678.0,24777.0
11448,7564,US,134427,32.6030555556,-80.1969444444,,Census,Town,SC,"Rockville, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,137.0,134.0
11618,25501,US,91859,34.93,-81.99,,Census,US County,SC,"Spartanburg County, South Carolina",8800,12122,14259,16989,21150,23669,26400,26919,25784,40409,55385,65560,83465,94265,116323.0,127733,150349,156830.0,173724.0,201861.0,226800.0,253791.0,284307.0
11644,7133,US,134453,32.9355555556,-80.4811111111,,Census,Town,SC,"Cottageville, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,418,444,465.0,544,553,520.0,497.0,371.0,572.0,707.0,762.0
11700,6886,US,134375,33.0966666667,-81.2077777778,,Census,Town,SC,"Ulmer, South Carolina",0,0,0,0,0,0,0,0,0,0,0,150,190,186,199.0,169,139,168.0,109.0,91.0,90.0,102.0,88.0
11790,7150,US,134396,33.3805555556,-81.3794444444,,Census,Town,SC,"Elko, South Carolina",0,0,0,0,0,0,0,0,0,149,100,208,114,188,210.0,206,142,194.0,202.0,329.0,214.0,212.0,193.0
12078,6976,US,134615,33.5333333333,-80.5666666667,,Census,Town,SC,"Elloree, South Carolina",0,0,0,0,0,0,0,0,0,0,311,413,540,925,1098.0,1123,1127,1031.0,940.0,909.0,939.0,742.0,692.0
12122,8180,US,134440,34.7175,-81.0197222222,,Census,Town,SC,"Richburg, South Carolina",0,0,0,0,0,0,0,0,0,121,186,240,245,222,245.0,183,238,235.0,304.0,269.0,405.0,332.0,275.0
12178,11350,US,134540,32.4863888889,-80.98,,Census,Town,SC,"Ridgeland, South Carolina",0,0,0,0,0,0,0,0,0,0,0,0,330,418,715.0,1021,1078,1192.0,1165.0,1143.0,1071.0,2518.0,4036.0
