,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
17708,8364,US,134108,41.2333333333,-75.5013888889,,Census,Township,PA,"Lehigh Township, Wayne County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1881.0
17728,7863,US,134117,41.95,-75.3663888889,,Census,Township,PA,"Scott Township, Wayne County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,593.0
17754,10887,US,133284,41.1736111111,-80.4569444444,,Census,Borough,PA,"West Middlesex, Pennsylvania",0,0,0,0,0,0,0,0,888,918,966,930,1157,1349,1181.0,1126,1217,1301.0,1293.0,1064.0,982.0,929.0,863.0
17765,7971,US,131949,41.1608333333,-79.6538888889,,Census,Borough,PA,"St. Petersburg, Pennsylvania",0,0,0,0,0,0,0,0,0,1044,655,482,453,454,487.0,510,451,417.0,416.0,452.0,349.0,405.0,400.0
17803,8183,US,132932,40.9666666667,-80.2580555556,,Census,Township,PA,"Slippery Rock Township, Lawrence County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3179.0,3283.0
17813,16066,US,132514,40.1269444444,-79.8683333333,,Census,Borough,PA,"Belle Vernon, Pennsylvania",0,0,0,0,0,0,0,0,906,1164,1147,1901,2372,2342,2489.0,2463,2271,1784.0,1496.0,1489.0,1213.0,1211.0,1093.0
17826,21747,US,134086,40.175,-80.2505555556,,Census,City,PA,"Washington, Pennsylvania",0,0,1301,1687,1816,2062,2662,3587,3571,4292,7063,7670,18778,21480,24545.0,26166,26280,23545.0,19827.0,18363.0,15864.0,15268.0,13663.0
17837,8925,US,133859,41.9733333333,-75.7444444444,,Census,Borough,PA,"Great Bend, Pennsylvania",0,0,0,0,0,0,0,0,855,1136,1002,836,788,666,582.0,742,751,777.0,826.0,740.0,704.0,700.0,734.0
17842,7957,US,131258,40.8244444444,-80.4647222222,,Census,Township,PA,"Darlington Township, Beaver County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1974.0,1962.0
17845,15591,US,132931,40.9666666667,-80.2997222222,,Census,Township,PA,"Shenango Township, Lawrence County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,7633.0,7479.0
17849,9078,US,134036,40.0697222222,-79.9008333333,,Census,Borough,PA,"Coal Center, Pennsylvania",0,0,0,0,0,0,0,0,0,557,569,742,816,724,629.0,705,584,419.0,317.0,255.0,184.0,134.0,139.0
17859,7198,US,133338,40.9997222222,-75.5011111111,,Census,Township,PA,"Tunkhannock Township, Monroe County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,4983.0,6789.0
17866,10322,US,133096,41.2947222222,-75.8766666667,,Census,Borough,PA,"Swoyersville, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,2264,5396,6876,9133.0,9234,7795,6751.0,6786.0,5795.0,5630.0,5157.0,5062.0
17874,5940,US,132766,40.9833333333,-78.8830555556,,Census,Township,PA,"Henderson Township, Jefferson County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1816.0
17884,7402,US,133988,41.7811111111,-79.095,,Census,Borough,PA,"Clarendon, Pennsylvania",0,0,0,0,0,0,0,0,0,295,1297,1092,933,928,938.0,824,748,825.0,735.0,776.0,650.0,564.0,450.0
17887,8721,US,134112,41.4833333333,-75.1830555556,,Census,Township,PA,"Palmyra Township, Wayne County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1339.0
17891,7303,US,132456,41.2416666667,-78.3330555556,,Census,Township,PA,"Benezette Township, Elk County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,207.0
17905,9321,US,134058,40.2338888889,-80.4827777778,,Census,Township,PA,"Independence Township, Washington County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1676.0,1557.0
17906,5945,US,132031,41.1266666667,-78.4986111111,,Census,Township,PA,"Pine Township, Clearfield County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,77.0,60.0
17910,8808,US,134224,39.9,-76.6408333333,,Census,Borough,PA,"Dallastown, Pennsylvania",0,0,0,0,0,0,0,0,287,482,779,1181,1884,2124,2849.0,2917,3304,3615.0,3560.0,3949.0,3974.0,4087.0,4049.0
17918,11482,US,133113,41.4666666667,-76.8719444444,,Census,Township,PA,"Cascade Township, Lycoming County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,413.0
17920,12937,US,133158,41.28,-76.7116666667,,Census,Borough,PA,"Picture Rocks, Pennsylvania",0,0,0,0,0,0,0,0,0,321,510,614,576,526,548.0,537,569,594.0,570.0,615.0,660.0,693.0,678.0
17940,76877,US,132482,42.1294444444,-80.085,,Census,City,PA,"Erie, Pennsylvania",0,81,394,635,1465,3412,5858,9419,19646,27737,40634,52733,66525,93372,115967.0,116955,130803,138440.0,129231.0,119123.0,108718.0,103717.0,101786.0
17941,13543,US,133908,41.9958333333,-77.1291666667,,Census,Borough,PA,"Lawrenceville, Pennsylvania",0,0,0,0,0,0,494,512,478,426,441,486,549,508,457.0,450,479,548.0,605.0,327.0,481.0,627.0,581.0
17951,11495,US,131421,40.3652777778,-76.1877777778,,Census,Borough,PA,"Womelsdorf, Pennsylvania",0,0,0,0,0,849,947,1076,1031,1097,1141,1136,1301,1331,1484.0,1450,1549,1471.0,1551.0,1827.0,2270.0,2599.0,2810.0
17962,14715,US,132467,41.4277777778,-78.5611111111,,Census,City,PA,"St. Marys, Pennsylvania",0,0,0,0,0,0,0,692,1084,1501,1745,4295,6346,6967,7423.0,7653,7846,8065.0,7470.0,6417.0,5511.0,14502.0,13070.0
17967,8199,US,131586,40.7066666667,-79.8286111111,,Census,Township,PA,"Clinton Township, Butler County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2864.0
17970,14707,US,131511,40.3758333333,-75.0830555556,,Census,Township,PA,"Buckingham Township, Bucks County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2213.0,2359,3007,4018.0,5150.0,8839.0,9364.0,16442.0,20075.0
17973,9864,US,132079,41.3230555556,-77.7480555556,,Census,Borough,PA,"South Renovo, Pennsylvania",0,0,0,0,0,0,0,0,0,0,135,425,805,1291,1054.0,1018,862,777.0,662.0,663.0,579.0,557.0,439.0
17974,21772,US,132523,40.0333333333,-79.6163888889,,Census,Township,PA,"Dunbar Township, Fayette County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7126.0
17977,8063,US,132400,40.5811111111,-76.6183333333,,Census,Borough,PA,"Williamstown, Pennsylvania",0,0,0,0,0,0,0,0,0,1771,2324,2934,2904,2878,2958.0,2769,2332,2097.0,1919.0,1664.0,1509.0,1433.0,1387.0
17997,21712,US,84899,40.1547222222,-76.3033333333,,Census,,PA,"Lititz, Pennsylvania",0,0,0,0,0,0,0,0,0,1113,1494,1637,2082,3680,4363.0,4840,5568,5987.0,7072.0,7590.0,8280.0,9029.0,9369.0
18019,5806,US,133804,40.0016666667,-79.1747222222,,Census,Township,PA,"Milford Township, Somerset County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1553.0
18032,7277,US,131662,40.3333333333,-78.7413888889,,Census,Township,PA,"Croyle Township, Cambria County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2339.0
18034,6816,US,133628,41.5333333333,-77.9830555556,,Census,Township,PA,"Wharton Township, Potter County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,99.0
18067,6237,US,131995,41.0936111111,-78.275,,Census,Township,PA,"Girard Township, Clearfield County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,674.0,534.0
18098,38850,United States,565563,40.451,-79.936,, USA,Neighborhoods of pittsburgh,PA,Oakland (Pittsburgh),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,25843,28430,23806.0,22702.0,21157.0,21548.0,20417.0,22210.0
18103,7410,US,131171,40.3,-79.8,,Census,Township,PA,"South Versailles Township, Allegheny County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,351.0
18108,10160,US,131967,40.9997222222,-78.7663888889,,Census,Township,PA,"Brady Township, Clearfield County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1707.0,1998.0,2023.0,2010.0,2000.0
18125,17425,US,131535,40.2075,-74.78,,Census,Borough,PA,"Morrisville, Bucks County, Pennsylvania",0,0,266,391,531,405,565,784,813,968,1208,1371,2002,3639,5368.0,5493,6787,7790.0,11309.0,9845.0,9765.0,10023.0,8728.0
18136,28981,US,91918,41.52,-76.02,,Census,US County,PA,"Wyoming County, Pennsylvania",0,0,0,0,0,0,10655,12540,14585,15598,15891,17152,15509,14101,15517.0,16702,16766,16813.0,19082.0,26433.0,28076.0,28080.0,28276.0
18137,10601,US,132551,39.7358333333,-79.8997222222,,Census,Borough,PA,"Point Marion, Pennsylvania",0,0,0,0,0,0,0,0,0,28,0,575,1389,1607,2039.0,2068,2197,1853.0,1750.0,1642.0,1344.0,1333.0,1159.0
18145,8986,United States,2926298,40.484,-80.037,, USA,Neighborhood of pittsburgh,PA,Brighton Heights (Pittsburgh),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,11515,11847,11483.0,10604.0,9122.0,8580.0,8050.0,7247.0
18149,6498,US,133987,41.6666666667,-79.1330555556,,Census,Township,PA,"Cherry Grove Township, Warren County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,216.0
18154,8089,US,134222,40.0833333333,-76.7494444444,,Census,Township,PA,"Conewago Township, York County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,5278.0,7510.0
18165,15837,US,131095,40.4338694444,-80.0681472222,,Census,Borough,PA,"Crafton, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,1927,4583,5954,7004.0,7163,8066,8418.0,8233.0,7623.0,7188.0,6706.0,5951.0
18176,8047,US,131310,40.1338888889,-78.2666666667,,Census,Borough,PA,"Hopewell, Bedford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,482,590,516,430.0,405,360,301.0,290.0,256.0,194.0,222.0,230.0
18183,15075,US,131031,39.9244444444,-77.2916666667,,Census,Borough,PA,"Arendtsville, Pennsylvania",0,0,0,0,0,0,0,0,0,248,0,393,383,358,338.0,381,409,588.0,589.0,600.0,693.0,848.0,952.0
18187,15065,US,131084,40.6525,-80.0819444444,,Census,Borough,PA,"Bradford Woods, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,213,370.0,374,458,866.0,970.0,1264.0,1329.0,1149.0,1171.0
18194,13278,US,134104,41.4763888889,-75.1833333333,,Census,Borough,PA,"Hawley, Pennsylvania",0,0,0,0,0,0,0,0,0,1882,1968,1925,2018,1939,1811.0,1778,1602,1433.0,1331.0,1181.0,1244.0,1303.0,1211.0
18200,8036,US,133517,40.7930555556,-76.4733333333,,Census,Borough,PA,"Kulpmont, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,4695,6120.0,6159,5199,4288.0,4026.0,3675.0,3233.0,2985.0,2924.0
18204,8044,US,132807,40.5683333333,-77.4036111111,,Census,Borough,PA,"Mifflin, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,885,965,913.0,860,835,745.0,640.0,648.0,660.0,627.0,642.0
18205,11647,US,132985,40.5102777778,-75.39,,Census,Borough,PA,"Coopersburg, Pennsylvania",0,0,0,0,0,0,0,0,0,392,454,556,683,870,1057.0,1193,1462,1800.0,2326.0,2595.0,2599.0,2582.0,2386.0
18222,8369,US,131608,41.135,-80.0097222222,,Census,Borough,PA,"Harrisville, Pennsylvania",0,0,0,0,0,0,235,357,352,352,386,319,352,359,583.0,626,780,896.0,944.0,1033.0,862.0,883.0,897.0
18232,7691,US,131500,41.7091666667,-76.2527777778,,Census,Township,PA,"Wyalusing Township, Bradford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1242.0
18258,16601,US,151004,40.0494444444,-77.5238888889,,Census,Borough,PA,"Shippensburg, Pennsylvania",0,0,1159,1247,1621,1473,1568,1843,2065,2213,2188,3228,3457,4372,4345.0,5244,5722,6138.0,6536.0,5261.0,5531.0,5586.0,5492.0
18279,9388,US,134069,40.0966666667,-80.1013888889,,Census,Township,PA,"North Bethlehem Township, Washington County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1746.0,1631.0
18281,20344,US,133380,40.2588888889,-75.5880555556,,Census,Township,PA,"Lower Pottsgrove Township, Montgomery County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1225.0,1226,3389,3824.0,5157.0,7319.0,8808.0,11213.0,12059.0
18290,8395,US,131718,41.3666666667,-78.1163888889,,Census,Township,PA,"Gibson Township, Cameron County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,164.0
18299,16013,US,132402,39.8691666667,-75.4305555556,,Census,Township,PA,"Aston Township, Delaware County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2659.0,3116,5576,10595.0,13704.0,14530.0,15080.0,16203.0,16592.0
18331,7039,US,131197,40.7066666667,-79.5530555556,,Census,Township,PA,"Bethel Township, Armstrong County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1183.0
18334,14835,US,133275,41.23,-80.4988888889,,Census,City,PA,"Sharon, Pennsylvania",0,0,0,0,0,0,541,900,4221,5684,7459,8916,15270,21747,25908.0,25622,26454,25267.0,22653.0,19057.0,17493.0,16328.0,14038.0
18338,8919,US,132495,41.9988888889,-80.1455555556,,Census,Borough,PA,"McKean, Pennsylvania",0,0,0,0,0,0,0,0,126,210,195,207,207,239,291.0,320,379,442.0,462.0,465.0,418.0,389.0,388.0
18339,6265,US,131998,40.9833333333,-78.2330555556,,Census,Township,PA,"Graham Township, Clearfield County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1236.0,1383.0
18349,7060,US,131290,40.6005555556,-80.3694444444,,Census,Township,PA,"Raccoon Township, Beaver County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3397.0,3064.0
18398,17257,US,133459,40.7266666667,-75.3902777778,,Census,,PA,"Bath, Pennsylvania",0,0,0,0,0,0,0,486,707,698,723,731,1057,1401,1625.0,1720,1824,1736.0,1829.0,1953.0,2358.0,2678.0,2693.0
18426,7249,US,132082,41.2,-77.4663888889,,Census,Township,PA,"Woodward Township, Clinton County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2894.0,2662.0,2296.0,2372.0
18431,10728,US,133845,41.8075,-75.5155555556,,Census,Township,PA,"Ararat Township, Susquehanna County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,563.0
18441,8143,US,134075,,,,Census,Township,PA,"Robinson Township, Washington County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2193.0,1931.0
18443,10967,US,132325,40.1697222222,-77.4019444444,,Census,Borough,PA,"Newville, Pennsylvania",0,0,0,412,531,0,715,885,907,1547,1562,1655,1449,1482,1482.0,1758,1788,1656.0,1631.0,1370.0,1349.0,1367.0,1326.0
18454,9705,US,133911,41.8061111111,-77.0755555556,,Census,Borough,PA,"Mansfield, Pennsylvania",0,0,0,0,0,0,0,351,616,1611,1762,1847,1645,1609,1755.0,1880,2657,2678.0,4114.0,3322.0,3538.0,3411.0,3625.0
18481,14531,US,133107,41.2047222222,-77.03,,Census,Township,PA,"Armstrong Township, Lycoming County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,681.0
18484,10623,US,133171,41.2480555556,-77.3225,,Census,Township,PA,"Watson Township, Lycoming County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,537.0
18486,116331,US,57849,40.2697222222,-76.8755555556,,Census,State capital,PA,"Harrisburg, Pennsylvania",875,1472,2287,2990,4312,5980,7834,13405,23104,30762,39385,50167,64186,75917,80339.0,83893,89544,79697.0,68061.0,53264.0,52376.0,48950.0,49528.0
18489,7777,United States,2926277,40.467,-79.994,, USA,Neighborhood of pittsburgh,PA,Spring Hill–City View (Pittsburgh),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7833,7178,6389.0,5275.0,3803.0,3288.0,3040.0,2648.0
18501,13862,US,133851,41.7333333333,-75.9163888889,,Census,Township,PA,"Dimock Township, Susquehanna County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1497.0
18521,13245,US,131734,40.9583333333,-75.8330555556,,Census,,PA,"Lausanne Township, Carbon County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,237.0
18545,8204,US,132585,40.0433333333,-77.5830555556,,Census,Township,PA,"Lurgan Township, Franklin County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2014.0,2151.0
18550,6432,US,133355,40.1888888889,-75.4333333333,,Census,Census-designated place,PA,"Evansburg, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1047.0,1536.0,2129.0
18561,11591,US,131526,40.1433333333,-74.9072222222,,Census,Borough,PA,"Hulmeville, Pennsylvania",0,0,0,0,0,0,0,0,0,376,418,454,468,491,582.0,694,860,968.0,906.0,1014.0,916.0,893.0,1003.0
18576,13035,US,131141,40.4113888889,-79.9866666667,,Census,Borough,PA,"Mount Oliver, Pennsylvania",0,0,0,0,0,0,0,0,0,1883,0,2295,4241,5575,7071.0,6981,6646,5980.0,5509.0,4576.0,4160.0,3970.0,3403.0
18583,8393,US,132840,41.5083333333,-75.7513888889,,Census,,PA,"Glenburn Township, Lackawanna County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1246.0
18597,7308,US,133667,40.8747222222,-75.9994444444,,Census,Township,PA,"Kline Township, Schuylkill County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1438.0
18602,9921,US,132618,39.8977777778,-79.975,,Census,Borough,PA,"Carmichaels, Pennsylvania",0,0,0,0,0,0,0,440,491,489,445,456,478,581,708.0,847,895,788.0,608.0,630.0,532.0,556.0,483.0
18618,6658,US,132000,40.8722222222,-78.6663888889,,Census,Township,PA,"Greenwood Township, Clearfield County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,424.0,372.0
18623,9474,US,131377,40.3766666667,-76.0663888889,,Census,Township,PA,"Lower Heidelberg Township, Berks County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1819.0,2209.0,4150.0,5513.0
18635,11985,US,134074,40.275,-80.0916666667,,Census,Township,PA,"Peters Township, Washington County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,17566.0,21213.0
18636,5955,US,5313785,,,,Census,Borough,PA,"Cove Gap, Pennsylvania",0,0,0,0,0,0,0,50,107,100,109,20,59,69,60.0,68,201,156.0,79.0,78.0,69.0,68.0,64.0
18700,7581,US,132132,41.1333333333,-76.5997222222,,Census,Township,PA,"Madison Township, Columbia County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1605.0
18707,7043,US,131585,40.8333333333,-79.7663888889,,Census,Township,PA,"Clearfield Township, Butler County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2645.0
18718,8144,US,132643,39.7833333333,-80.2330555556,,Census,Township,PA,"Wayne Township, Greene County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1223.0,1197.0
18735,20182,US,133712,40.6280555556,-76.1725,,Census,Borough,PA,"Schuylkill Haven, Pennsylvania",0,0,0,0,0,0,2071,2927,2940,3052,3088,3654,4747,5437,6514.0,6518,6597,6470.0,6125.0,5977.0,5610.0,5548.0,5437.0
18752,11908,US,133571,40.45,-77.3330555556,,Census,Township,PA,"Saville Township, Perry County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2502.0
18757,14403,US,133223,41.405,-80.3866666667,,Census,Borough,PA,"Greenville, Pennsylvania",0,0,0,0,0,0,0,0,1848,3007,3674,4814,5969,8101,8628.0,8149,9210,8765.0,8704.0,7730.0,6734.0,6380.0,5919.0
18759,14230,US,133424,40.3666666667,-75.4930555556,,Census,Township,PA,"Upper Hanover Township, Montgomery County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1513.0,1513,1762,2293.0,2727.0,3870.0,4604.0,4885.0,6464.0
18772,6278,US,133666,40.6166666667,-76.6330555556,,Census,Township,PA,"Hubley Township, Schuylkill County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,854.0
18780,7465,US,132234,41.8,-80.0163888889,,Census,Township,PA,"Rockdale Township, Crawford County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,1343.0,1506.0
18805,6526,US,131966,41.0255555556,-78.3188888889,,Census,Township,PA,"Bradford Township, Clearfield County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2828.0,3374.0,2504.0,3314.0,3034.0
18814,8622,US,132176,41.6802777778,-80.0422222222,,Census,Borough,PA,"Blooming Valley, Pennsylvania",0,0,0,0,0,0,0,0,209,232,206,177,150,141,195.0,218,256,296.0,358.0,374.0,391.0,378.0,337.0
18820,15286,US,132994,40.5475,-75.5661111111,,Census,Township,PA,"Lower Macungie Township, Lehigh County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,19220.0,30633.0
18826,6659,US,133020,41.0166666667,-76.1663888889,,Census,Township,PA,"Black Creek Township, Luzerne County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2132.0,2016.0
18841,13433,US,131178,40.4080555556,-79.8216666667,,Census,,PA,"Turtle Creek, Pennsylvania",0,0,0,0,0,0,0,0,0,548,0,3262,4995,8138,10690.0,9805,12363,10607.0,8308.0,6959.0,6556.0,6076.0,5349.0
18844,13829,US,133546,40.9666666667,-76.8330555556,,Census,Township,PA,"West Chillisquaque Township, Northumberland County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2627.0
18852,7200,US,131635,40.8833333333,-79.8663888889,,Census,Township,PA,"Summit Township, Butler County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4884.0
18881,7566,US,131582,41.1572222222,-79.7980555556,,Census,Borough,PA,"Cherry Valley, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,113,83,80.0,97,94,82.0,73.0,91.0,96.0,72.0,66.0
18887,7747,US,132584,40.0333333333,-77.6997222222,,Census,Township,PA,"Letterkenny Township, Franklin County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2074.0,2318.0
18906,12150,US,133226,41.2325,-80.46056,,Census,City,PA,"Hermitage, Pennsylvania",0,0,0,0,0,0,0,0,0,49,0,0,0,4569,3984.0,4295,6725,12635.0,15399.0,16365.0,15300.0,16157.0,16220.0
18917,6945,US,131521,40.1788888889,-74.8530555556,,Census,Census-designated place,PA,"Fairless Hills, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,9026.0,8365.0,8466.0
18931,6828,US,131437,40.4088888889,-78.5188888889,,Census,Township,PA,"Juniata Township, Blair County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1112.0
18932,16056,US,132824,41.5166666667,-75.6997222222,,Census,Township (pennsylvania),PA,"Waverly Township, Lackawanna County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
18934,12587,US,2926061,40.453,-80.005,,Census,Neighborhood of pittsburgh,PA,Allegheny Center (Pittsburgh),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4521,3862,2512.0,632.0,1586.0,1262.0,886.0,933.0
18947,8989,US,133497,40.7408333333,-75.2533333333,,Census,,PA,"Tatamy, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,260,512,478,592.0,604,681,762.0,891.0,910.0,873.0,930.0,1203.0
18958,21545,US,131170,40.3480555556,-80.1447222222,,Census,Township,PA,"South Fayette Township, Allegheny County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9147.0,9780,9979,10728.0,9369.0,9707.0,10329.0,12271.0,14416.0
18961,8945,US,132142,41.0833333333,-76.4163888889,,Census,Township,PA,"Orange Township, Columbia County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1257.0
18963,7854,US,132648,39.8333333333,-80.1163888889,,Census,Township,PA,"Whiteley Township, Greene County, Pennsylvania",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,754.0,649.0
