,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
30518,7683,US,107206,35.4630555556,-92.9791666667,,Census,Town,AR,"Hector, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,387.0,449.0,478.0,506.0,450.0
30581,6738,US,107036,35.7519444444,-91.5019444444,,Census,Town,AR,"Sulphur Rock, Arkansas",0,0,0,0,0,0,0,0,0,188,387,213,252,227,177.0,181,179,225.0,290.0,316.0,356.0,421.0,456.0
30601,6667,US,107275,35.0136111111,-90.7269444444,,Census,City,AR,"Madison, Arkansas",0,0,0,0,0,0,0,0,0,145,0,0,0,670,634.0,838,718,750.0,984.0,1238.0,1263.0,987.0,769.0
30679,16131,US,106945,35.2061111111,-90.2016666667,,Census,City,AR,"Marion, Arkansas",0,0,0,0,0,0,0,0,0,199,0,0,0,0,0.0,758,883,881.0,1431.0,2996.0,4391.0,8901.0,12345.0
30687,7589,US,107270,36.2516666667,-91.3591666667,,Census,Town,AR,"Williford, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,357,279.0,272,213,195.0,175.0,169.0,69.0,63.0,75.0
30689,24694,US,106849,36.1833333333,-94.5394444444,,Census,City,AR,"Siloam Springs, Arkansas",0,0,0,0,0,0,0,0,0,95,821,1748,2405,2569,2378.0,2764,3270,3953.0,6009.0,7940.0,8151.0,10843.0,15039.0
30754,28886,US,97474,36.3886111111,-91.8144444444,,Census,US County,AR,"Fulton County, Arkansas",0,0,0,0,0,0,1819,4024,4843,6720,10984,12917,12193,11182,10834.0,10253,9187,6657.0,7699.0,9975.0,10037.0,11642.0,12245.0
30795,7519,US,106863,36.1547222222,-92.9913888889,,Census,Town,AR,"Valley Springs, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,190.0,200.0,167.0,183.0
30807,11236,US,107153,34.5508333333,-93.6308333333,,Census,City,AR,"Mount Ida, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,298,512.0,490,566,564.0,819.0,1023.0,775.0,981.0,1076.0
30863,8474,US,107075,36.2016666667,-91.18,,Census,City,AR,"Imboden, Arkansas",0,0,0,0,0,0,0,0,0,0,157,411,600,630,564.0,525,447,400.0,496.0,661.0,616.0,684.0,677.0
30967,26550,US,97451,35.7766666667,-90.0544444444,,Census,US County,AR,"Mississippi County, Arkansas",0,0,0,0,0,1410,2368,3895,3633,7332,11635,16384,30468,47320,69289.0,80217,82375,70174.0,62060.0,59517.0,57525.0,51979.0,46480.0
30979,6597,US,107014,33.8488888889,-93.7213888889,,Census,Town,AR,"Ozan, Arkansas",0,0,0,0,0,0,0,0,0,0,91,118,129,155,124.0,133,124,95.0,134.0,111.0,69.0,81.0,85.0
30998,31286,US,97500,36.3069444444,-92.3547222222,,Census,US County,AR,"Baxter County, Arkansas",0,0,0,0,0,0,0,0,0,6004,8527,9298,10389,10216,9519.0,10281,11683,9943.0,15319.0,27409.0,31186.0,38386.0,41513.0
31002,6245,US,5929217,34.4508333333,-92.8383333333,,Census,Census-designated place,AR,"Magnet Cove, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,467.0,5.0
31020,13292,US,106845,36.2605555556,-94.1394444444,,Census,City,AR,"Lowell, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,193,227,262.0,271,341,277.0,653.0,1078.0,1224.0,5013.0,7327.0
31176,27165,US,97492,33.2980555556,-91.275,,Census,US County,AR,"Chicot County, Arkansas",0,0,0,0,1165,3806,5115,9234,7214,10117,11419,14528,21987,21749,22646.0,27452,22306,18990.0,18164.0,17793.0,15713.0,14117.0,11800.0
31234,4727,US,32075037,35.3091666667,-90.2361111111,,Census,City,AR,"Clarkedale, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,371.0
31242,7793,US,106851,36.2608333333,-94.4225,,Census,Town,AR,"Springtown, Arkansas",0,0,0,0,0,0,0,0,0,95,0,0,0,0,0.0,104,102,82.0,0.0,0.0,0.0,114.0,87.0
31324,8564,US,106974,34.9680555556,-92.4197222222,,Census,City,AR,"Mayflower, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.0,165,293,355.0,469.0,1381.0,1415.0,1631.0,2234.0
31334,37208,US,97422,35.195,-91.2213888889,,Census,US County,AR,"Woodruff County, Arkansas",0,0,0,0,0,0,0,0,6891,8646,14009,16304,20049,21547,22682.0,22133,18957,13954.0,11566.0,11222.0,9520.0,8741.0,7260.0
31348,31835,US,97425,35.6002777778,-92.4911111111,,Census,US County,AR,"Van Buren County, Arkansas",0,0,0,0,0,1518,2864,5357,5107,9565,8567,11220,13509,13666,11962.0,12518,9687,7228.0,8275.0,13357.0,14008.0,16192.0,17295.0
31361,7415,US,106874,36.4961111111,-93.3977777778,,Census,Town,AR,"Blue Eye, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,69.0,53.0,43.0,38.0,36.0,30.0
31382,12600,US,106904,35.4944444444,-92.0391666667,,Census,City,AR,"Heber Springs, Arkansas",0,0,0,0,0,0,0,0,0,0,322,552,1126,1675,1401.0,1656,2109,2265.0,2497.0,4589.0,5628.0,6432.0,7165.0
31392,7645,US,106994,34.5447222222,-92.8111111111,,Census,Town,AR,"Lonsdale, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,0,166,153.0,119,91,95.0,104.0,117.0,127.0,127.0,94.0
31508,7108,US,107142,35.88,-90.1694444444,,Census,City,AR,"Manila, Arkansas",0,0,0,0,0,0,0,0,0,0,0,0,562,971,1226.0,1248,1729,1753.0,1961.0,2553.0,2635.0,3055.0,3342.0
