,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
15675,12565,US,129167,41.3997222222,-82.8072222222,,Census,Village,OH,"Castalia, Ohio",0,0,0,0,0,0,0,0,0,117,0,0,0,0,0.0,0,736,954.0,1045.0,973.0,915.0,935.0,852.0
15694,15035,US,129304,39.7427777778,-83.8072222222,,Census,Village,OH,"Cedarville, Ohio",0,0,0,0,0,0,0,688,753,1181,1355,1189,1059,1028,940.0,1034,1292,1702.0,2342.0,2799.0,3210.0,3828.0,4019.0
15715,20229,US,129450,41.2430555556,-82.6113888889,,Census,City,OH,"Norwalk, Ohio",0,0,0,179,310,1113,1437,2839,4498,5704,7195,7074,7858,7379,7776.0,8211,9775,12900.0,13386.0,14348.0,14731.0,16238.0,17012.0
15723,7615,US,6144738,40.7583333333,-84.0638888889,,Census,Township,OH,"Bath Township, Allen County, Ohio",0,0,0,0,0,0,0,0,0,1532,1448,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,9819.0,9725.0
15731,13346,US,129380,39.1677777778,-84.495,,Census,Village,OH,"St. Bernard, Ohio",0,0,0,0,0,0,0,0,0,1022,1770,3384,5002,6312,7487.0,7387,7066,6778.0,6131.0,5396.0,5344.0,4924.0,4368.0
15735,30843,US,92170,,,,Census,US County,OH,"Trumbull County, Ohio",0,1302,8671,15546,26153,38107,30490,30656,38659,44880,42373,46591,52766,83920,123063.0,132315,158915,208526.0,232579.0,241863.0,227813.0,225116.0,210312.0
15769,9485,US,129727,39.5547222222,-82.7791666667,,Census,Village,OH,"Tarlton, Ohio",0,0,0,0,0,0,0,0,407,425,448,388,302,270,278.0,274,371,377.0,412.0,394.0,315.0,298.0,282.0
15782,13209,US,129718,39.8069444444,-82.3011111111,,Census,Village,OH,"Somerset, Ohio",0,0,0,344,576,947,1240,1231,1153,1207,1127,1124,1286,1339,1297.0,1352,1383,1361.0,1417.0,1432.0,1390.0,1549.0,1481.0
15804,36276,US,93064,40.38,-80.76,,Census,US County,OH,"Jefferson County, Ohio",0,8766,17260,18531,22489,25030,29133,26115,29188,33018,39415,44357,65423,77580,88307.0,98129,96495,99201.0,96193.0,91564.0,80298.0,73894.0,69709.0
15811,10502,US,129407,40.5341666667,-83.5202777778,,Census,Village,OH,"Mount Victory, Ohio",0,0,0,0,0,0,0,0,0,574,689,734,740,723,597.0,645,609,598.0,633.0,667.0,551.0,600.0,627.0
15817,15442,US,150887,40.8855555556,-80.6883333333,,Census,City,OH,"Columbiana, Ohio",0,0,0,0,0,0,0,1174,870,1223,1112,1339,1582,2114,2485.0,2687,3369,4164.0,4959.0,4987.0,4961.0,5635.0,6384.0
15863,14807,US,129773,40.7038888889,-82.42,,Census,Village,OH,"Lucas, Ohio",0,0,0,0,0,0,0,0,312,381,347,306,272,337,369.0,484,573,719.0,771.0,753.0,730.0,620.0,615.0
15873,16406,US,150884,39.175,-84.2844444444,,Census,City,OH,"Milford, Ohio",0,0,0,0,0,0,0,0,621,732,998,1150,1322,1526,1916.0,2140,2450,4130.0,4828.0,5232.0,5690.0,6284.0,6709.0
15890,10482,US,129913,40.855,-84.4455555556,,Census,Village,OH,"Middle Point, Ohio",0,0,0,0,0,0,0,0,119,442,432,604,607,670,574.0,586,583,571.0,543.0,709.0,639.0,593.0,576.0
15927,8565,US,129884,41.3911111111,-80.9716666667,,Census,Village,OH,"West Farmington, Ohio",0,0,0,0,0,0,0,0,0,260,0,516,446,317,418.0,483,579,614.0,650.0,563.0,542.0,519.0,499.0
16059,12603,US,129478,40.4797222222,-82.5619444444,,Census,Village,OH,"Fredericktown, Ohio",0,0,0,0,161,444,712,775,690,850,847,890,1021,1194,1257.0,1297,1467,1531.0,1935.0,2299.0,2443.0,2428.0,2493.0
16117,9245,US,129947,40.9886111111,-81.9944444444,,Census,Village,OH,"Burbank, Ohio",0,0,0,0,0,0,0,0,258,293,331,325,351,300,299.0,348,393,324.0,354.0,365.0,289.0,279.0,207.0
16139,22717,US,150910,39.6972222222,-84.1522222222,,Census,City,OH,"Kettering, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,54462.0,69599.0,61223.0,60569.0,57502.0,56163.0
16148,12389,US,129596,41.0330555556,-82.0116666667,,Census,Village,OH,"Lodi, Ohio",0,0,0,0,0,0,0,0,0,437,568,846,1015,1240,1273.0,1304,1523,2213.0,2399.0,2942.0,3042.0,3061.0,2746.0
16188,10457,US,129251,39.5930555556,-83.5875,,Census,Village,OH,"Milledgeville, Ohio",0,0,0,0,0,0,0,0,0,171,0,201,187,217,155.0,178,208,222.0,207.0,162.0,120.0,122.0,112.0
16196,9716,US,129835,40.8161111111,-81.4144444444,,Census,Village,OH,"Meyers Lake, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.0,255,301,282.0,173.0,222.0,493.0,565.0,569.0
16199,9010,US,129291,41.5461111111,-81.1752777778,,Census,Village,OH,"Aquilla, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,386,459.0,389.0,355.0,360.0,372.0,340.0
16208,9938,US,128953,38.9188888889,-83.9855555556,,Census,Village,OH,"Hamersville, Ohio",0,0,0,0,0,0,0,0,0,231,264,242,276,235,267.0,349,380,524.0,567.0,688.0,586.0,515.0,546.0
16216,16248,US,129328,39.2152777778,-84.4558333333,,Census,Village,OH,"Arlington Heights, Ohio",0,0,0,0,0,0,0,0,0,0,222,360,468,730,1214.0,1222,1312,1355.0,1403.0,1082.0,1084.0,899.0,745.0
16217,10044,US,129165,41.4694444444,-82.8238888889,,Census,Village,OH,"Bay View, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,802.0,798.0,804.0,739.0,692.0,632.0
16253,10461,US,128963,39.3894444444,-84.6544444444,,Census,Village,OH,"Millville, Ohio",0,0,0,0,0,0,0,0,0,250,0,0,0,0,301.0,335,458,676.0,697.0,809.0,755.0,817.0,708.0
16383,9719,US,129181,39.8102777778,-82.5222222222,,Census,Village,OH,"Pleasantville, Ohio",0,0,0,0,0,0,0,0,0,334,521,501,608,479,495.0,572,618,741.0,754.0,780.0,926.0,877.0,960.0
16446,11699,US,129815,40.4591666667,-84.1827777778,,Census,Village,OH,"Botkins, Ohio",0,0,0,0,0,0,0,0,0,314,0,420,579,557,488.0,502,608,854.0,1057.0,1372.0,1340.0,1205.0,1155.0
16449,13926,US,129148,40.2230555556,-84.485,,Census,Village,OH,"Versailles, Ohio",0,0,0,0,0,0,0,0,0,1163,1385,1478,1580,1563,1465.0,1711,1812,2159.0,2441.0,2384.0,2351.0,2589.0,2687.0
16475,12049,US,129888,40.65,-81.455,,Census,Village,OH,"Bolivar, Ohio",0,0,0,0,0,309,302,372,413,564,675,0,567,519,506.0,596,776,932.0,1084.0,989.0,914.0,894.0,994.0
16500,9639,US,129268,40.0761111111,-82.9405555556,,Census,Village,OH,"Minerva Park, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,232,1169.0,1402.0,1618.0,1463.0,1288.0,1272.0
16598,9886,US,128883,40.7083333333,-83.9202777778,,Census,Village,OH,"Harrod, Ohio",0,0,0,0,0,0,0,0,0,0,269,370,474,389,421.0,422,482,563.0,533.0,506.0,537.0,491.0,417.0
16607,19924,US,129670,40.5522222222,-82.8316666667,,Census,Village,OH,"Mount Gilead, Ohio",0,0,0,0,0,0,646,789,1087,1216,1329,1528,1673,1837,1871.0,2008,2351,2788.0,2971.0,2865.0,2846.0,3290.0,3660.0
16612,18052,US,129014,39.0772222222,-84.1791666667,,Census,Village,OH,"Batavia, Ohio",0,0,0,208,426,350,400,500,827,1015,953,1029,1034,1088,1119.0,1320,1445,1729.0,1894.0,1896.0,1700.0,1617.0,1509.0
16617,16585,US,129501,41.6458333333,-81.4097222222,,Census,City,OH,"Willoughby, Ohio",0,0,0,0,0,390,0,589,867,1001,1219,1753,2072,2656,4252.0,4364,5602,15058.0,18634.0,19290.0,20510.0,22621.0,22268.0
16667,15658,US,129890,40.5266666667,-81.4777777778,,Census,City,OH,"Dover, Ohio",0,0,0,0,0,598,0,1343,1593,2208,3470,5422,6621,8101,9716.0,9691,9852,11300.0,11516.0,11500.0,11329.0,12210.0,12826.0
16766,9572,US,129290,38.9775,-82.3402777778,,Census,Village,OH,"Vinton, Ohio",0,0,0,0,0,0,0,0,137,196,318,304,324,407,344.0,387,378,374.0,352.0,375.0,293.0,324.0,222.0
16769,10598,US,129819,40.2086111111,-84.2358333333,,Census,Village,OH,"Lockington, Ohio",0,0,0,0,0,0,0,0,214,219,170,210,166,181,174.0,192,245,263.0,242.0,203.0,214.0,208.0,141.0
16786,42720,US,129097,41.4808333333,-81.8002777778,,Census,City,OH,"Lakewood, Ohio",0,0,0,0,0,0,0,0,0,0,0,3355,15181,41732,70509.0,69160,68071,66154.0,70173.0,61963.0,59718.0,56646.0,52131.0
16885,9152,US,129434,39.0388888889,-83.7525,,Census,Village,OH,"Mowrystown, Ohio",0,0,0,0,0,0,0,0,414,120,0,0,326,350,372.0,427,394,416.0,465.0,475.0,460.0,373.0,360.0
16904,10266,US,129433,39.3463888889,-83.5530555556,,Census,Village,OH,"Leesburg, Ohio",0,0,0,131,218,0,0,0,508,513,617,783,828,849,830.0,839,841,932.0,984.0,1019.0,1063.0,1253.0,1314.0
16923,10057,US,129709,39.8872222222,-82.3197222222,,Census,Village,OH,"Glenford, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.0,231,180,190.0,177.0,173.0,208.0,198.0,173.0
16944,10542,US,129324,39.9738888889,-81.3372222222,,Census,Census-designated place,OH,"Salesville, Ohio",0,0,0,0,0,0,71,120,172,266,296,286,265,247,193.0,213,187,173.0,154.0,139.0,84.0,154.0,129.0
17013,12676,US,129119,41.3877777778,-81.6752777778,,Census,City,OH,"Seven Hills, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.0,555,1350,5708.0,12700.0,13650.0,12339.0,12080.0,11804.0
17035,11944,US,129327,39.1991666667,-84.4205555556,,Census,Village,OH,"Amberley, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,885,2951.0,4761.0,3442.0,3108.0,3425.0,3585.0
17071,17061,US,129454,39.0508333333,-82.6397222222,,Census,City,OH,"Jackson, Ohio",0,0,0,0,136,297,480,1067,2016,3021,4320,4672,5468,5842,5922.0,6295,6504,6980.0,6843.0,6675.0,6144.0,6184.0,6397.0
17112,12460,US,129840,40.6677777778,-81.2569444444,,Census,Village,OH,"Waynesburg, Ohio",0,0,0,0,0,0,0,0,425,622,510,613,760,978,1186.0,1223,1258,1442.0,1337.0,1160.0,1068.0,1003.0,923.0
17205,16209,US,129096,41.3819444444,-81.6408333333,,Census,City,OH,"Independence, Ohio",0,0,0,0,0,0,0,0,0,262,0,0,0,1074,1525.0,1815,3105,6568.0,7034.0,6607.0,6500.0,7109.0,7133.0
17229,11797,US,129108,41.4311111111,-81.5305555556,,Census,Village,OH,"North Randall, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,62,652,107.0,92,178,688.0,1212.0,1054.0,977.0,906.0,1027.0
17241,10727,US,129918,40.7477777778,-84.7922222222,,Census,Village,OH,"Willshire, Ohio",0,0,0,0,0,0,147,131,268,508,566,560,653,546,506.0,513,567,601.0,623.0,564.0,541.0,463.0,397.0
17257,10123,US,129568,39.7325,-83.4758333333,,Census,Village,OH,"Midway, Ohio",0,0,0,0,0,0,0,0,0,0,0,274,483,301,317.0,278,276,341.0,318.0,339.0,289.0,274.0,322.0
17288,32930,US,93134,40.58,-81.09,,Census,US County,OH,"Carroll County, Ohio",0,0,0,0,0,18108,17685,15738,14491,16416,17566,16811,15761,15942,16057.0,17449,19039,20857.0,21579.0,25598.0,26521.0,28836.0,28836.0
17388,10377,US,129180,39.9002777778,-82.5325,,Census,Village,OH,"Millersport, Ohio",0,0,0,0,0,0,149,0,149,0,0,0,0,370,393.0,460,605,752.0,777.0,844.0,1010.0,963.0,1044.0
17389,13463,US,128947,39.9713888889,-80.7508333333,,Census,Village,OH,"Shadyside, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,3084,4098.0,4048,4433,5028.0,5070.0,4315.0,3934.0,3675.0,3785.0
17427,15349,US,129694,41.5097222222,-82.9402777778,,Census,City,OH,"Port Clinton, Ohio",0,0,0,0,0,0,249,0,543,1600,2049,2450,3007,3928,4408.0,4505,5541,6870.0,7202.0,7229.0,7106.0,6391.0,6056.0
17435,42197,US,93114,39.2,-84.54,,Census,US County,OH,"Hamilton County, Ohio",0,14692,15258,31764,52317,80145,156844,216410,260370,313374,374573,409479,460732,493678,589356.0,621987,723952,864121.0,924018.0,873224.0,866228.0,845303.0,802374.0
17472,10448,US,129566,41.5211111111,-83.8011111111,,Census,Village,OH,"Whitehouse, Ohio",0,0,0,0,0,0,0,0,0,554,507,621,506,513,618.0,718,849,1135.0,1542.0,2137.0,2528.0,2733.0,4149.0
17485,10365,US,129678,39.9852777778,-81.7916666667,,Census,Village,OH,"Norwich, Ohio",0,0,0,0,206,0,324,294,268,265,234,253,186,142,167.0,177,197,193.0,163.0,170.0,133.0,113.0,102.0
17489,35495,US,129254,39.9644444444,-82.9327777778,,Census,City,OH,"Bexley, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,682,1342,7396.0,8705,12378,14319.0,14888.0,13396.0,13088.0,13203.0,13057.0
17504,9861,US,129438,39.5105555556,-82.1658333333,,Census,Village,OH,"Murray City, Ohio",0,0,0,0,0,0,0,0,0,0,0,1118,1386,1493,1048.0,1009,752,717.0,562.0,579.0,499.0,452.0,449.0
17525,79190,US,30849,41.6655555556,-83.5752777778,,Census,City,OH,"Toledo, Ohio",0,0,0,0,0,1222,3829,13768,31584,50137,81434,131822,168497,243164,290718.0,282349,303616,318003.0,383818.0,354635.0,332943.0,313619.0,287208.0
17542,139426,US,5950,39.9833333333,-82.9833333333,,Census,City,OH,"Columbus, Ohio",0,0,0,0,2435,6048,17882,18554,31274,51647,88150,125560,181511,237031,290564.0,306087,375901,471316.0,539677.0,564871.0,632910.0,711470.0,787033.0
17565,12426,US,129258,39.9805555556,-83.0411111111,,Census,City,OH,"Grandview Heights, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,489,1185,6358.0,6960,7659,8270.0,8460.0,7420.0,7010.0,6695.0,6536.0
17580,20851,US,150898,41.2758333333,-82.8422222222,,Census,City,OH,"Bellevue, Ohio",0,0,0,0,0,0,0,785,1219,2169,3052,4101,5209,5776,6256.0,6127,7406,8800.0,10423.0,9806.0,9085.0,8193.0,8202.0
17643,12829,US,129356,39.2263888889,-84.4552777778,,Census,Village,OH,"Lockland, Ohio",0,0,0,0,0,0,0,0,1299,1884,2474,2695,3439,4007,5703.0,5601,5736,5292.0,5288.0,4292.0,4357.0,3707.0,3449.0
17652,16526,US,32029091,40.555,-81.9180555556,,Census,Village,OH,"Millersburg, Ohio",0,0,0,0,320,0,837,1156,1457,1814,1923,1998,2020,2098,3114.0,3152,3397,3101.0,2979.0,3247.0,3051.0,3326.0,3025.0
17712,13437,US,128977,40.5552777778,-81.1994444444,,Census,Village,OH,"Dellroy, Ohio",0,0,0,0,0,0,0,0,0,664,511,400,373,338,342.0,335,358,391.0,363.0,368.0,314.0,294.0,356.0
17759,9949,US,129976,41.4652777778,-83.7069444444,,Census,Village,OH,"Haskins, Ohio",0,0,0,0,0,0,0,0,243,381,321,449,391,427,466.0,447,469,521.0,549.0,568.0,549.0,638.0,1188.0
17766,10844,US,150920,40.2375,-82.4466666667,,Census,Village,OH,"Utica, Ohio",0,0,0,0,194,355,0,0,384,702,763,826,1729,1658,1394.0,1376,1510,1854.0,1977.0,2238.0,1997.0,2130.0,2132.0
17794,10944,US,129972,41.3238888889,-83.4375,,Census,Village,OH,"Bradner, Ohio",0,0,0,0,0,0,0,0,0,281,441,1148,890,786,836.0,890,924,994.0,1140.0,1175.0,1093.0,1171.0,985.0
17867,10015,US,129903,40.3963888889,-81.4041666667,,Census,Village,OH,"Tuscarawas, Ohio",0,0,0,0,0,0,0,0,0,0,391,412,471,499,631.0,663,700,817.0,830.0,917.0,826.0,934.0,1056.0
17872,13649,US,129787,39.3363888889,-83.3075,,Census,Village,OH,"South Salem, Ohio",0,0,0,0,0,0,479,318,0,299,263,264,211,193,201.0,185,206,180.0,209.0,252.0,227.0,213.0,204.0
17878,12618,US,129491,41.7136111111,-81.3647222222,,Census,City,OH,"Mentor-on-the-Lake, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.0,538,1413,3290.0,6517.0,7919.0,8271.0,8127.0,7443.0
17949,16355,US,129001,39.9402777778,-84.0297222222,,Census,City,OH,"New Carlisle, Ohio",0,0,0,0,343,0,634,802,0,818,958,995,1058,1019,1089.0,1237,1640,4107.0,6112.0,6498.0,6049.0,5735.0,5785.0
17984,9517,US,129141,40.3369444444,-84.6447222222,,Census,Village,OH,"New Weston, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,258,232,174.0,169,136,146.0,174.0,184.0,148.0,135.0,136.0
18035,17653,US,150899,41.2933333333,-82.6013888889,,Census,Village,OH,"Milan, Ohio",0,0,0,0,0,0,0,771,774,797,627,653,696,653,678.0,719,846,1309.0,1862.0,1569.0,1464.0,1445.0,1367.0
18037,34657,US,58116,39.75,-84.29,,Census,US County,OH,"Montgomery County, Ohio",0,0,7722,15999,24362,31938,38218,52230,64006,78550,100552,130146,163763,209532,273481.0,295480,398441,527080.0,606148.0,571697.0,573809.0,559062.0,535153.0
18069,28190,US,129490,41.6911111111,-81.3419444444,,Census,City,OH,"Mentor, Ohio",0,0,0,0,0,0,0,0,416,540,502,624,732,851,1589.0,1827,2383,4354.0,36912.0,41903.0,47358.0,50278.0,47159.0
18071,10515,US,150895,40.3522222222,-84.6438888889,,Census,Village,OH,"Burkettsville, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,236,218,155.0,220,211,290.0,279.0,295.0,268.0,254.0,244.0
18085,20633,US,129151,41.2819444444,-84.3627777778,,Census,City,OH,"Defiance, Ohio",0,0,0,0,0,0,800,1399,2750,5907,7694,7579,7327,8876,8818.0,9744,11265,14553.0,16281.0,16783.0,16768.0,16465.0,16494.0
18094,17779,US,129843,41.0158333333,-81.6058333333,,Census,City,OH,"Barberton, Ohio",0,0,0,0,0,0,0,0,0,0,0,4354,9410,18811,23934.0,24028,27820,33805.0,33052.0,29732.0,27623.0,27899.0,26550.0
18110,12466,US,129530,40.4413888889,-83.8047222222,,Census,Village,OH,"Huntsville, Ohio",0,0,0,0,0,0,214,281,322,420,500,408,328,339,398.0,353,408,511.0,475.0,489.0,343.0,454.0,431.0
18113,11683,US,129906,40.3530555556,-83.2627777778,,Census,Village,OH,"Magnetic Springs, Ohio",0,0,0,0,0,0,0,0,0,0,257,194,155,194,178.0,246,321,344.0,349.0,314.0,373.0,323.0,268.0
18155,9179,US,129966,41.6805555556,-84.5527777778,,Census,Village,OH,"Pioneer, Ohio",0,0,0,0,0,0,0,0,338,754,596,603,660,774,686.0,762,696,855.0,968.0,1133.0,1287.0,1460.0,1380.0
18198,6914,US,129866,41.2905555556,-80.8513888889,,Census,Cdp,OH,"Champion Heights, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,4665.0,4727.0,0.0
18226,11551,US,129945,39.5225,-81.065,,Census,Village,OH,"Matamoras, Ohio",0,0,0,0,0,0,0,0,406,631,590,817,711,896,781.0,793,781,925.0,940.0,1172.0,1002.0,957.0,896.0
18240,10824,US,128884,40.7586111111,-83.9494444444,,Census,Village,OH,"Lafayette, Ohio",0,0,0,0,0,0,0,0,337,333,0,316,418,383,382.0,411,444,476.0,486.0,488.0,449.0,304.0,445.0
18247,17376,US,128887,40.8669444444,-82.3152777778,,Census,City,OH,"Ashland, Ohio",0,0,0,0,0,0,1264,1748,2601,3004,3568,4087,6795,9249,11141.0,12453,14287,17419.0,19872.0,20252.0,20079.0,21249.0,21780.0
18303,10098,US,129138,39.9383333333,-84.5533333333,,Census,Village,OH,"Ithaca, Ohio",0,0,0,0,0,0,0,0,150,128,135,113,100,82,76.0,142,146,153.0,161.0,130.0,119.0,102.0,136.0
18306,14203,US,129941,39.5291666667,-81.5075,,Census,Village,OH,"Lowell, Ohio",0,0,0,0,0,0,0,0,350,322,441,381,569,516,545.0,528,638,783.0,852.0,729.0,617.0,628.0,549.0
18350,11155,US,129781,39.2269444444,-83.2694444444,,Census,Village,OH,"Bainbridge, Ross County, Ohio",0,0,0,146,279,300,626,679,647,825,0,954,883,862,735.0,913,964,1001.0,1057.0,1042.0,968.0,1012.0,860.0
18362,10698,US,128941,40.1486111111,-81.0652777778,,Census,Village,OH,"Flushing, Ohio",0,0,0,0,0,0,325,0,206,334,528,653,868,1026,1119.0,1217,1158,1189.0,1207.0,1266.0,1042.0,900.0,879.0
18374,9736,US,129558,41.7144444444,-83.8333333333,,Census,Village,OH,"Berkey, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,201,261.0,248,239,257.0,294.0,306.0,264.0,265.0,237.0
18392,14653,US,129106,41.4497222222,-81.6602777778,,Census,Village,OH,"Newburgh Heights, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,940,2957,4152.0,3830,3689,3512.0,3396.0,2678.0,2310.0,2389.0,2167.0
18416,10314,US,129578,41.0397222222,-80.5402777778,,Census,Village,OH,"Lowellville, Ohio",0,0,0,0,0,0,268,304,722,816,762,1137,1592,2214,2550.0,2359,2227,2055.0,1836.0,1558.0,1349.0,1281.0,1155.0
18427,57117,US,128885,40.7408333333,-84.115,,Census,City,OH,"Lima, Ohio",0,0,0,0,0,0,757,1989,4500,7567,15981,21723,30508,41326,42287.0,44711,50246,51037.0,53734.0,47827.0,45549.0,40081.0,38771.0
18480,10029,US,128958,38.8683333333,-83.7875,,Census,Village,OH,"Russellville, Ohio",0,0,0,0,0,0,386,465,359,478,324,394,438,435,411.0,452,438,412.0,399.0,445.0,459.0,453.0,561.0
18492,9578,US,150937,40.9894444444,-84.5841666667,,Census,Village,OH,"Scott, Ohio",0,0,0,0,0,0,0,0,0,0,733,547,472,342,353.0,359,347,365.0,329.0,340.0,339.0,322.0,286.0
18543,21595,US,129051,40.9008333333,-80.8527777778,,Census,City,OH,"Salem, Ohio",0,0,0,0,0,233,842,1889,3700,4041,5780,7582,8943,10305,10622.0,12301,12754,13854.0,14186.0,12865.0,12233.0,12197.0,12303.0
18552,15246,US,129760,41.0172222222,-83.9211111111,,Census,Village,OH,"Gilboa, Ohio",0,0,0,0,0,0,378,315,315,287,264,346,345,235,201.0,209,181,207.0,212.0,212.0,208.0,170.0,184.0
18568,10003,US,9273714,40.5138888889,-81.1077777778,,Census,Township,OH,"Union Township, Carroll County, Ohio",0,0,0,0,0,889,804,664,609,684,653,578,513,513,432.0,497,515,460.0,482.0,830.0,900.0,1059.0,977.0
18584,15484,US,129563,41.6697222222,-83.64,,Census,Village,OH,"Ottawa Hills, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185.0,1970,2333,3245.0,4270.0,4065.0,4543.0,4564.0,4517.0
18585,19357,US,150875,39.5,-84.3833333333,,Census,City,OH,"Middletown, Ohio",0,0,0,314,0,809,1087,2070,3046,4538,7681,9215,13152,23584,29992.0,31220,33695,42115.0,48767.0,43719.0,46758.0,51605.0,48694.0
18589,12094,US,129631,39.8483333333,-81.0352777778,,Census,Village,OH,"Beallsville, Ohio",0,0,0,0,50,100,276,0,324,391,512,554,564,555,479.0,450,410,441.0,452.0,601.0,464.0,423.0,409.0
18604,11206,US,129390,40.8933333333,-83.6502777778,,Census,Village,OH,"Arlington, Ohio",0,0,0,0,0,0,0,0,0,136,0,738,798,606,701.0,752,825,955.0,1066.0,1187.0,1267.0,1351.0,1455.0
18647,10663,US,129487,41.6425,-81.3177777778,,Census,Village,OH,"Kirtland Hills, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.0,237,235,292.0,452.0,506.0,628.0,597.0,646.0
18649,12787,US,129452,41.0547222222,-82.7280555556,,Census,City,OH,"Willard, Ohio",0,0,0,0,0,0,0,0,0,662,1299,2348,2950,3889,4514.0,4261,4744,5457.0,5510.0,5720.0,6210.0,6806.0,6236.0
18657,27675,US,93125,41.32,-84.49,,Census,US County,OH,"Defiance County, Ohio",0,0,0,0,0,0,6966,11886,15719,22515,25769,26387,24498,24549,22714.0,24367,25925,31508.0,36949.0,39987.0,39350.0,39500.0,39037.0
18689,11510,US,129289,38.8836111111,-82.38,,Census,Village,OH,"Rio Grande, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,204,388,333.0,814.0,864.0,995.0,915.0,830.0
18697,32297,US,93109,39.18,-83.6,,Census,US County,OH,"Highland County, Ohio",0,0,5766,12308,16345,22269,25781,27773,29133,30281,29048,30982,28711,27610,25416.0,27099,28188,29716.0,28996.0,33477.0,35728.0,40875.0,43589.0
18721,11437,US,128935,40.0161111111,-81.0727777778,,Census,Village,OH,"Bethesda, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,1182,1159.0,1127,1158,1178.0,1157.0,1429.0,1161.0,1413.0,1256.0
18723,9637,US,129439,40.5194444444,-82.0952777778,,Census,Village,OH,"Glenmont, Ohio",0,0,0,0,0,0,0,0,0,0,0,209,269,287,279.0,281,242,283.0,266.0,270.0,233.0,283.0,272.0
18808,10229,US,9424580,40.6905555556,-81.0422222222,,Census,Township,OH,"Augusta Township, Carroll County, Ohio",0,0,0,533,1081,1234,1297,1071,1015,1126,1021,985,866,799,933.0,985,1169,1246.0,1281.0,1394.0,1369.0,1599.0,1619.0
18838,12351,US,129693,41.5127777778,-83.1466666667,,Census,Village,OH,"Oak Harbor, Ohio",0,0,0,0,0,0,0,0,0,987,1681,1631,1559,1858,1849.0,1925,2370,2903.0,2807.0,2678.0,2637.0,2841.0,2759.0
18868,14274,US,129094,41.5511111111,-81.3547222222,,Census,City,OH,"Highland Heights, Ohio",0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.0,356,762,2929.0,5926.0,5739.0,6249.0,8082.0,8345.0
18904,18516,US,129961,41.4727777778,-84.5519444444,,Census,City,OH,"Bryan, Ohio",0,0,0,0,0,0,0,1064,2284,2952,3068,3131,3641,4252,4689.0,5404,6365,7361.0,7008.0,7880.0,8348.0,8333.0,8545.0
18927,10870,US,129759,40.9047222222,-84.2980555556,,Census,Village,OH,"Fort Jennings, Ohio",0,0,0,0,0,0,0,0,0,164,286,322,336,275,318.0,326,330,436.0,533.0,538.0,436.0,432.0,485.0
18955,11867,US,129306,39.6586111111,-83.7383333333,,Census,Village,OH,"Jamestown, Ohio",0,0,0,0,0,0,337,559,532,877,1104,1205,1133,1039,944.0,1079,1345,1730.0,1790.0,1702.0,1794.0,1917.0,1993.0
19010,25507,US,8692562,,,,Census,Csa,OH,Mahoning Valley,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,473605,528498,636525.0,663178.0,659649.0,613622.0,602978.0,565773.0
19077,9752,US,129266,39.8088888889,-82.9705555556,,Census,Village,OH,"Lockbourne, Ohio",0,0,0,0,0,139,218,205,281,285,0,0,307,279,299.0,372,376,460.0,420.0,373.0,173.0,280.0,237.0
19081,27060,US,93053,40.59,-83.16,,Census,US County,OH,"Marion County, Ohio",0,0,0,0,6551,14765,12618,15490,16184,20565,24727,28678,33971,42004,45420.0,44898,49959,60221.0,64724.0,67974.0,64274.0,66217.0,66501.0
