,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
4928,9526,US,118199,41.9011111111,-83.715,,Census,City,MI,"Petersburg, Michigan",0,0,0,0,0,0,0,0,0,420,408,468,490,514,705.0,789,1001,1018.0,1227.0,1222.0,1201.0,1157.0,1146.0
4950,11917,US,118310,43.4169444444,-85.7986111111,,Census,City,MI,"Newaygo, Michigan",0,0,0,0,0,0,0,0,703,1097,1330,1172,1207,1160,1227.0,1282,1385,1447.0,1381.0,1271.0,1336.0,1670.0,1976.0
5080,24805,US,117196,41.94,-85.0,,Census,City,MI,"Coldwater, Michigan",0,0,0,0,0,0,0,0,4381,4681,5247,6216,5945,6114,6735.0,7343,8594,8880.0,9155.0,9461.0,9607.0,12697.0,10945.0
5150,7071,US,117231,42.3611111111,-85.1411111111,,Census,Charter township,MI,"Pennfield Charter Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,6626.0,8290.0,8743.0,8386.0,8913.0,9001.0
5269,8556,US,119047,43.6711111111,-82.7741666667,,Census,Village,MI,"Minden City, Michigan",0,0,0,0,0,0,0,0,0,191,394,408,332,283,277.0,321,359,369.0,327.0,284.0,233.0,242.0,197.0
5282,10888,US,118218,43.4080555556,-85.0386111111,,Census,Village,MI,"Edmore, Michigan",0,0,0,0,0,0,0,0,0,704,735,642,752,772,897.0,825,971,1234.0,1149.0,1176.0,1126.0,1244.0,1201.0
5310,21721,US,31339,42.0061111111,-83.9494444444,,Census,City,MI,"Tecumseh, Michigan",0,0,0,0,0,0,0,1640,2039,2111,2310,2400,2332,2432,2456.0,2921,4020,7045.0,7120.0,7320.0,7462.0,8574.0,8521.0
5338,10830,US,117239,41.7966666667,-86.0836111111,,Census,Village,MI,"Edwardsburg, Michigan",0,0,0,0,0,0,252,241,297,500,404,0,0,392,388.0,482,616,902.0,1107.0,1135.0,1142.0,1147.0,1259.0
5374,10438,US,117011,42.6422222222,-86.075,,Census,Township,MI,"Manlius Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1429.0,1202.0,1458.0,1776.0,2634.0,3017.0
5433,11527,US,118239,43.2925,-85.0813888889,,Census,City,MI,"Stanton, Michigan",0,0,0,0,0,0,0,0,600,1760,1352,1234,1012,862,955.0,98,1123,1139.0,1089.0,1315.0,1504.0,1504.0,1417.0
5462,13061,US,117258,45.1675,-84.9125,,Census,Village,MI,"Boyne Falls, Michigan",0,0,0,0,0,0,0,0,0,187,0,431,325,241,199.0,213,236,260.0,347.0,378.0,369.0,370.0,294.0
5487,10989,US,117701,42.8680555556,-84.9030555556,,Census,City,MI,"Portland, Michigan",0,0,0,0,0,0,0,0,1060,1670,1678,1874,1832,1899,1902.0,2247,2807,3330.0,3817.0,3963.0,3889.0,3789.0,3883.0
5504,29422,US,118794,42.4797222222,-83.245,,Census,City,MI,"Southfield, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,31531.0,69298.0,75608.0,75745.0,78322.0,71758.0
5511,22476,US,118223,43.1833333333,-85.25,,Census,City,MI,"Greenville, Michigan",0,0,0,0,0,0,0,398,1807,3144,3056,3381,4045,4304,4730.0,5321,6668,7440.0,7493.0,8019.0,8101.0,7935.0,8481.0
5591,10441,US,116993,46.3513888889,-86.9655555556,,Census,Township,MI,"Rock River Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1354.0,1202.0,1408.0,1279.0,1213.0,1212.0
5596,9613,US,119084,42.8380555556,-84.1783333333,,Census,Village,MI,"Morrice, Michigan",0,0,0,0,0,0,0,0,0,229,422,476,470,372,370.0,462,501,530.0,734.0,733.0,630.0,882.0,927.0
5657,11319,US,119023,43.2708333333,-82.6230555556,,Census,City,MI,"Croswell, Michigan",0,0,0,0,0,0,0,0,0,447,504,606,1380,1678,1470.0,1381,1775,1817.0,1954.0,2073.0,2174.0,2467.0,2447.0
5772,14425,US,118799,42.7336111111,-83.4188888889,,Census,City,MI,"Clarkston, Michigan",0,0,0,0,0,0,0,376,471,368,387,360,345,419,639.0,653,722,769.0,1034.0,968.0,1005.0,962.0,882.0
5825,39211,US,150538,43.6155555556,-84.2472222222,,Census,City,MI,"Midland, Michigan",0,0,0,0,0,0,0,0,1160,1529,2277,2363,2527,5483,8038.0,10329,14285,27779.0,38176.0,37035.0,38053.0,41685.0,41863.0
5956,17328,US,118030,44.4202777778,-86.1452777778,,Census,Village,MI,"Bear Lake, Michigan",0,0,0,0,0,0,0,0,0,236,432,448,504,323,325.0,327,364,323.0,376.0,388.0,339.0,318.0,286.0
5964,9948,US,117143,41.9547222222,-86.4880555556,,Census,Village,MI,"Baroda, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,248,223,291.0,302,344,488.0,504.0,627.0,657.0,858.0,873.0
5990,19911,US,119284,42.2780555556,-83.3786111111,,Census,City,MI,"Wayne, Michigan",0,0,0,0,0,0,0,304,833,919,1226,1361,1263,1899,3423.0,4223,9409,16034.0,21054.0,21159.0,19899.0,19051.0,17593.0
6033,10377,US,117139,44.5202777778,-85.9416666667,,Census,Village,MI,"Thompsonville, Michigan",0,0,0,0,0,0,0,0,0,0,0,893,815,410,295.0,324,313,243.0,312.0,331.0,416.0,457.0,441.0
6057,17002,US,118022,42.5033333333,-82.9386111111,,Census,City,MI,"Roseville, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6836.0,9023,15816,50195.0,60529.0,54311.0,51412.0,48129.0,47299.0
6138,8922,US,119086,43.1172222222,-83.9688888889,,Census,Village,MI,"New Lothrop, Michigan",0,0,0,0,0,0,0,0,0,92,0,0,0,0,0.0,0,459,510.0,596.0,646.0,596.0,603.0,581.0
6181,10969,US,117152,41.9416666667,-86.5597222222,,Census,City,MI,"Bridgman, Michigan",0,0,0,0,0,0,0,0,0,194,0,0,0,0,848.0,774,977,1454.0,1621.0,2235.0,2140.0,2428.0,2291.0
6205,22716,US,118324,42.5836111111,-83.2455555556,,Census,City,MI,"Bloomfield Hills, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127.0,1281,1468,2378.0,3672.0,3985.0,4288.0,3940.0,3869.0
6217,12648,US,116977,44.7325,-83.3272222222,,Census,Township,MI,"Haynes Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,368.0,416.0,569.0,549.0,724.0,722.0
6256,7088,US,117227,42.2866666667,-84.8972222222,,Census,Township,MI,"Marengo Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1860.0,1861.0,1811.0,1801.0,2131.0,2213.0
6378,12833,US,117463,42.8722222222,-83.9130555556,,Census,Village,MI,"Gaines, Michigan",0,0,0,0,0,0,0,0,0,344,304,240,238,260,250.0,268,352,387.0,408.0,440.0,427.0,366.0,380.0
6416,10602,US,118237,43.2122222222,-85.0736111111,,Census,Village,MI,"Sheridan, Michigan",0,0,0,0,0,0,0,0,0,661,0,437,436,489,530.0,542,535,606.0,653.0,664.0,730.0,705.0,649.0
6574,18591,US,118016,42.5966666667,-82.8802777778,,Census,City,MI,"Mount Clemens, Michigan",0,0,0,0,0,0,1302,0,1768,3057,4748,6576,7707,9488,13497.0,14389,17027,21016.0,20476.0,18991.0,18405.0,17312.0,16314.0
6627,9204,US,150546,43.0933333333,-84.8402777778,,Census,Village,MI,"Hubbardston, Michigan",0,0,0,0,0,0,0,0,0,0,0,450,450,368,344.0,391,335,381.0,403.0,421.0,404.0,394.0,395.0
6665,8692,US,117115,43.5183333333,-83.7486111111,,Census,Township,MI,"Merritt Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,1562,0,0,0.0,0,0,1762.0,1902.0,1676.0,1510.0,1510.0,1441.0
6685,116983,US,24109126,42.96125,-85.6557194444,,Census,City,MI,"Grand Rapids, Michigan",0,0,0,0,0,0,2686,8085,16507,32016,60278,87565,112571,137634,168592.0,164292,176515,177313.0,197649.0,181843.0,189126.0,197800.0,188040.0
6734,29129,US,150542,45.7838888889,-84.7277777778,,Census,Village,MI,"Mackinaw City, Michigan",0,0,0,0,0,0,0,0,0,0,333,564,697,679,875.0,922,970,934.0,810.0,820.0,875.0,859.0,806.0
6779,8964,US,118315,43.5511111111,-85.7725,,Census,City,MI,"White Cloud, Michigan",0,0,0,0,0,0,0,0,0,440,743,595,648,618,615.0,811,977,1001.0,1044.0,1101.0,1147.0,1420.0,1408.0
6928,9545,US,118900,45.1430555556,-84.6611111111,,Census,Village,MI,"Vanderbilt, Michigan",0,0,0,0,0,0,0,0,0,0,370,0,523,394,456.0,405,410,509.0,522.0,525.0,605.0,587.0,562.0
6964,11311,US,119137,41.9558333333,-85.3225,,Census,Village,MI,"Colon, Michigan",0,0,0,0,0,0,0,311,398,422,489,0,853,745,781.0,896,1000,1055.0,1172.0,1190.0,1224.0,1227.0,1173.0
6966,9926,US,119213,42.2188888889,-85.7902777778,,Census,Village,MI,"Mattawan, Michigan",0,0,0,0,0,0,0,0,0,240,0,0,0,0,0.0,0,0,0.0,1569.0,2143.0,2456.0,2536.0,1997.0
7004,16670,US,118924,42.8125,-86.0186111111,,Census,City,MI,"Zeeland, Michigan",0,0,0,0,0,0,0,0,0,484,785,1326,1982,2275,2850.0,3007,3075,3702.0,4734.0,4764.0,5417.0,5805.0,5504.0
7033,42310,US,117508,46.4761111111,-89.9391666667,,Census,City,MI,"Wakefield, Michigan",0,0,0,0,0,0,0,0,0,0,0,1191,714,4151,3677.0,3591,3344,3231.0,2757.0,2591.0,2318.0,2085.0,1851.0
7040,13080,US,117762,42.2511111111,-84.2088888889,,Census,Village,MI,"Grass Lake, Michigan",0,0,0,0,0,0,0,479,0,682,617,648,760,744,804.0,810,878,1037.0,1061.0,962.0,903.0,1082.0,1173.0
7064,27874,US,65693,47.1302777778,-88.5963888889,,Census,City,MI,"Hancock, Michigan",0,0,0,0,0,0,0,0,0,1783,1772,4050,8981,7527,5795.0,5554,5223,5022.0,4820.0,5122.0,4547.0,4323.0,4634.0
7078,24474,US,118025,42.4877777778,-82.8966666667,,Census,City,MI,"St. Clair Shores, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6745.0,10405,19823,76657.0,88093.0,76210.0,68107.0,63096.0,59715.0
7135,11128,US,118172,44.1936111111,-85.2133333333,,Census,City,MI,"McBain, Michigan",0,0,0,0,0,0,0,0,0,0,0,709,546,547,463.0,489,506,551.0,520.0,519.0,692.0,584.0,656.0
7137,36639,US,89518,42.2086111111,-83.1625,,Census,City,MI,"Wyandotte, Michigan",0,0,0,0,0,0,0,0,2731,3631,3817,5183,8287,13851,28368.0,30618,36846,43519.0,41061.0,34006.0,30938.0,28006.0,25883.0
7144,30738,US,118331,42.4852777778,-83.3769444444,,Census,City,MI,"Farmington Hills, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,58056.0,74611.0,82111.0,79740.0
7229,40992,US,95040,,,,Census,US County,MI,"Saginaw County, Michigan",0,0,0,0,0,892,2609,12693,39097,59095,82273,81222,89290,100286,120717.0,130468,153515,190752.0,219743.0,228059.0,211946.0,210039.0,200169.0
7238,39611,US,95126,44.71,-83.27,,Census,US County,MI,"Alcona County, Michigan",0,0,0,0,0,0,0,185,696,3107,5409,5691,5703,5912,4989.0,5463,5856,6352.0,7113.0,9740.0,10145.0,11719.0,10942.0
7273,24002,US,119277,42.2222222222,-83.3966666667,,Census,City,MI,"Romulus, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,755.0,0,0,0.0,0.0,24857.0,22897.0,22979.0,23989.0
7318,13503,US,117222,42.1441666667,-84.8063888889,,Census,Village,MI,"Homer, Michigan",0,0,0,0,0,0,0,0,685,893,1063,1097,1008,1076,1108.0,1145,1301,1629.0,1617.0,1791.0,1758.0,1851.0,1668.0
7334,6838,US,117415,42.7286111111,-84.7669444444,,Census,Charter township,MI,"Oneida Charter Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1909.0,2635.0,3378.0,3228.0,3703.0,3865.0
7358,14022,US,117405,42.6461111111,-84.6477777778,,Census,Village,MI,"Dimondale, Michigan",0,0,0,0,0,0,0,0,0,304,320,0,341,300,545.0,604,774,866.0,970.0,1008.0,1247.0,1342.0,1234.0
7366,49226,US,23278051,42.3122222222,-85.2041666667,,Census,City,MI,"Battle Creek, Michigan",0,0,0,0,0,993,1064,3509,5838,7063,13197,18563,25267,36164,45573.0,43453,48666,44169.0,38931.0,35724.0,53540.0,53364.0,52347.0
7413,13376,US,117015,42.4580555556,-85.6986111111,,Census,City,MI,"Otsego, Michigan",0,0,0,0,0,0,0,0,994,1000,1626,2073,2812,3168,3245.0,3428,3990,4142.0,3957.0,3802.0,3937.0,3933.0,3956.0
7455,9104,US,117186,42.1833333333,-86.2666666667,,Census,City,MI,"Watervliet, Michigan",0,0,0,0,0,0,0,0,0,179,0,717,728,1073,1207.0,1193,1327,1818.0,2059.0,1867.0,1867.0,1843.0,1735.0
7456,14986,US,117470,42.815,-83.7816666667,,Census,City,MI,"Linden, Michigan",0,0,0,0,0,0,0,271,565,676,552,543,550,579,717.0,782,933,1146.0,1546.0,2174.0,2415.0,2861.0,3991.0
7520,15690,US,117850,42.9336111111,-85.3419444444,,Census,City,MI,"Lowell, Michigan",0,0,0,0,0,0,0,547,1503,1538,1829,1736,1761,1730,1919.0,1944,2191,2545.0,3068.0,3707.0,3983.0,4013.0,3783.0
7663,20059,US,119261,42.3802777778,-82.9308333333,,Census,City,MI,"Grosse Pointe Park, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,290,1355,11174.0,12646,13075,15457.0,15641.0,13562.0,12857.0,12443.0,11555.0
7706,10972,US,119267,42.2816666667,-83.1819444444,,Census,City,MI,"Melvindale, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4053.0,4764,9483,13089.0,13862.0,12322.0,11216.0,10735.0,10715.0
7712,23593,US,119281,42.1394444444,-83.1783333333,,Census,City,MI,"Trenton, Michigan",0,0,0,0,0,0,0,0,0,1103,789,0,0,1682,4022.0,5284,6222,18439.0,24127.0,22762.0,20586.0,19584.0,18853.0
7808,19901,US,117964,42.5266666667,-83.7838888889,,Census,City,MI,"Brighton, Michigan",0,0,0,0,0,0,0,252,454,803,741,781,767,800,1287.0,1353,1861,2282.0,2457.0,4268.0,5686.0,6701.0,7444.0
7815,10191,US,117046,45.1677777778,-85.245,,Census,Village,MI,"Ellsworth, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,347,369,386.0,362.0,436.0,418.0,483.0,349.0
7824,9813,US,118797,42.6113888889,-83.3286111111,,Census,City,MI,"Sylvan Lake, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,799.0,1041,1165,2004.0,2219.0,1949.0,1884.0,1735.0,1720.0
7855,11932,US,116992,46.4769444444,-86.99,,Census,Township,MI,"Onota Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,182.0,128.0,228.0,244.0,310.0,352.0
7864,15417,US,117563,43.4086111111,-84.6113888889,,Census,City,MI,"St. Louis, Michigan",0,0,0,0,0,0,0,0,888,1975,2246,1989,1940,3036,2494.0,3039,3347,3808.0,4101.0,4107.0,3828.0,4494.0,7482.0
7874,18516,US,117153,41.8275,-86.3613888889,,Census,City,MI,"Buchanan, Michigan",0,0,0,0,0,0,0,0,1702,1894,1994,1708,1831,3187,3922.0,4056,5224,5341.0,4645.0,5142.0,4992.0,4681.0,4456.0
8151,45612,US,54379,47.1172222222,-88.5625,,Census,City,MI,"Houghton, Michigan",0,0,0,0,0,0,0,2157,0,1438,2062,3359,5113,4406,3757.0,3693,3829,3393.0,6067.0,7512.0,7498.0,7010.0,7708.0
8176,22798,US,124351,45.0247222222,-84.6766666667,,Census,City,MI,"Gaylord, Michigan",0,0,0,0,0,0,0,0,0,292,661,1561,1538,1701,1627.0,2055,2271,2568.0,3012.0,3011.0,3256.0,3681.0,3645.0
8301,20319,US,117280,45.6469444444,-84.4744444444,,Census,City,MI,"Cheboygan, Michigan",0,0,0,0,0,0,0,0,0,2269,6235,6489,6859,5642,4923.0,5673,5687,5859.0,5553.0,5106.0,4999.0,5295.0,4867.0
8304,8299,US,117418,42.76,-84.9916666667,,Census,Village,MI,"Sunfield, Michigan",0,0,0,0,0,0,0,0,0,0,0,451,385,456,339.0,348,400,626.0,497.0,591.0,610.0,591.0,578.0
8330,9180,US,117214,42.1047222222,-85.0786111111,,Census,Village,MI,"Burlington, Michigan",0,0,0,0,0,0,0,0,0,328,304,334,237,194,198.0,207,329,366.0,314.0,367.0,294.0,405.0,261.0
8361,36879,US,118344,42.7841666667,-83.2455555556,,Census,Village,MI,"Lake Orion, Michigan",0,0,0,0,0,0,0,292,304,429,522,756,717,929,1369.0,1933,2385,2698.0,2921.0,2907.0,3057.0,2715.0,2973.0
8543,24071,US,95033,41.92,-85.53,,Census,US County,MI,"St. Joseph County, Michigan",0,0,0,0,1313,7068,12725,21262,26275,26626,23356,23889,25499,26818,30618.0,31749,35071,42332.0,47392.0,56083.0,58913.0,62422.0,61295.0
8562,19428,US,119242,42.2547222222,-83.2102777778,,Census,City,MI,"Allen Park, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,944.0,3487,12329,37494.0,40747.0,34196.0,31092.0,29376.0,28210.0
8587,12113,US,117389,45.8033333333,-88.0847222222,,Census,City,MI,"Kingsford, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5526.0,5771,5038,5084.0,5276.0,5290.0,5480.0,5549.0,5133.0
8593,17124,US,117575,41.9194444444,-84.6333333333,,Census,City,MI,"Hillsdale, Michigan",0,0,0,0,0,0,1067,2177,3518,3441,3915,4151,5001,5476,5896.0,6381,7297,7629.0,7728.0,7432.0,8170.0,8233.0,8305.0
8608,42776,US,16020,42.2441666667,-84.4072222222,,Census,City,MI,"Jackson, Michigan",0,0,0,0,0,0,2363,5000,14447,16105,20798,25180,31433,48374,55187.0,49656,51088,50720.0,45484.0,39739.0,38303.0,36316.0,33534.0
8706,29927,US,95107,46.32,-84.52,,Census,US County,MI,"Chippewa County, Michigan",0,0,0,0,626,534,898,1603,1689,5248,12019,21338,24472,24818,25047.0,27807,29206,32655.0,32412.0,29029.0,34604.0,38543.0,38520.0
8765,28512,US,117374,45.7452777778,-87.0644444444,,Census,City,MI,"Escanaba, Michigan",0,0,0,0,0,0,0,0,0,3026,6808,9549,13194,13103,14524.0,14830,15170,15391.0,15368.0,14355.0,13659.0,13140.0,12616.0
8797,25831,US,95120,44.05,-83.75,,Census,US County,MI,"Arenac County, Michigan",0,0,0,0,0,0,0,0,0,0,5683,9821,9640,9460,8007.0,9233,9644,9860.0,11149.0,14706.0,14931.0,17269.0,15899.0
8800,14645,US,117408,42.5066666667,-84.6555555556,,Census,City,MI,"Eaton Rapids, Michigan",0,0,0,0,0,0,0,581,1221,1785,1970,2103,2094,2379,2822.0,3060,3509,4052.0,4494.0,4510.0,4695.0,5330.0,5214.0
8859,7327,US,117215,42.1083333333,-85.1208333333,,Census,Township,MI,"Burlington Township, Calhoun County, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1455.0,1528.0,1909.0,1773.0,1929.0,1941.0
8875,8728,US,119177,43.4136111111,-83.1866666667,,Census,Village,MI,"Kingston, Michigan",0,0,0,0,0,0,0,0,0,0,0,286,302,321,331.0,314,371,456.0,464.0,417.0,439.0,450.0,440.0
8882,6875,US,116982,44.6411111111,-83.6355555556,,Census,Township,MI,"Millen Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,318.0,270.0,364.0,417.0,463.0,404.0
8943,24693,US,95065,45.52,-87.53,,Census,US County,MI,"Menominee County, Michigan",0,0,0,0,0,0,0,0,1791,11987,33639,27046,25648,23778,23652.0,24883,25299,24685.0,24587.0,26201.0,24920.0,25326.0,24029.0
8954,9823,US,118126,45.4630555556,-87.6027777778,,Census,Village,MI,"Daggett, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,228,321,291.0,283,341,296.0,366.0,274.0,260.0,270.0,258.0
8972,24261,US,95086,46.21,-88.51,,Census,US County,MI,"Iron County, Michigan",0,0,0,0,0,0,0,0,0,0,4432,8990,15164,22107,20805.0,20243,17692,17184.0,13813.0,13635.0,13175.0,13138.0,11817.0
8984,36819,US,95099,45.58,-84.98,,Census,US County,MI,"Emmet County, Michigan",0,0,0,0,0,0,0,1149,1211,6639,8756,15931,18561,15639,15109.0,15791,16534,15904.0,18331.0,22992.0,25040.0,31437.0,32694.0
9038,9781,US,150548,42.9855555556,-83.9325,,Census,Village,MI,"Lennon, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,600.0,534.0,517.0,511.0
9045,26950,US,95031,42.27,-86.31,,Census,US County,MI,"Van Buren County, Michigan",0,0,0,0,5,1910,5800,15224,28829,30807,30541,33274,33185,30715,32637.0,35111,39184,48395.0,56173.0,66814.0,70060.0,76263.0,76258.0
9072,10579,US,119038,43.2686111111,-82.5336111111,,Census,Village,MI,"Lexington, Michigan",0,0,0,0,0,0,0,0,0,953,712,619,519,378,380.0,326,594,722.0,834.0,765.0,779.0,1104.0,1178.0
9132,20280,US,117975,42.6097222222,-83.9327777778,,Census,City,MI,"Howell, Michigan",0,0,0,0,0,0,473,754,0,2071,2387,2518,2338,2951,3615.0,3748,4353,4861.0,5224.0,6976.0,8184.0,9232.0,9489.0
9149,28287,US,95005,44.34,-85.58,,Census,US County,MI,"Wexford County, Michigan",0,0,0,0,0,0,0,0,650,6815,11278,16845,20769,18207,16827.0,17976,18628,18466.0,19717.0,25102.0,26360.0,30484.0,32735.0
9332,15079,US,117020,42.6572222222,-86.2025,,Census,City,MI,"Saugatuck, Michigan",0,0,0,0,0,0,0,0,1026,794,799,707,621,526,696.0,628,770,927.0,1022.0,1079.0,954.0,1065.0,925.0
9346,35885,US,95111,41.91,-85.99,,Census,US County,MI,"Cass County, Michigan",0,0,0,0,919,5710,10907,17721,21094,22009,20953,20876,20624,20395,20888.0,21910,28185,36932.0,43312.0,49499.0,49477.0,51104.0,52293.0
9368,11930,US,117420,42.6269444444,-85.0236111111,,Census,Village,MI,"Vermontville, Michigan",0,0,0,0,0,0,0,0,544,623,730,684,650,585,581.0,564,707,768.0,857.0,832.0,776.0,789.0,759.0
9431,7240,US,117447,42.7913888889,-83.8463888889,,Census,Township,MI,"Argentine Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2106.0,2901.0,4180.0,4651.0,6521.0,6913.0
9470,14896,US,117606,47.2372222222,-88.44,,Census,Village,MI,"Laurium, Michigan",0,0,0,0,0,0,0,0,0,0,1159,5643,8537,6606,4916.0,3929,3211,3058.0,2868.0,2678.0,2268.0,2126.0,1977.0
9561,8353,US,118825,43.5063888889,-86.3458333333,,Census,Village,MI,"Rothbury, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,394.0,522.0,407.0,416.0,432.0
9580,14088,US,118336,42.7919444444,-83.6277777778,,Census,Village,MI,"Holly, Michigan",0,0,0,0,0,0,0,542,1429,1443,1266,1419,1537,1888,2252.0,2343,2663,3269.0,4355.0,4874.0,5595.0,6135.0,6086.0
9655,204465,US,8687,42.3313888889,-83.0458333333,,Census,City,MI,Detroit,0,0,0,1422,2222,9102,21019,45619,79577,116340,205876,285704,465766,993678,1568662.0,1623452,1849568,1670144.0,1514063.0,1203368.0,1027974.0,951270.0,713777.0
9731,9543,US,117578,41.9811111111,-84.6663888889,,Census,City,MI,"Jonesville, Michigan",0,0,0,0,0,0,565,1008,0,1445,1288,1307,1396,1274,1316.0,1302,1594,1896.0,2081.0,2172.0,2283.0,2337.0,2258.0
9947,22753,US,119266,42.2925,-83.3141666667,,Census,City,MI,"Inkster, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4440.0,7044,16728,39097.0,38595.0,35190.0,30772.0,30115.0,25369.0
9949,30124,US,95092,46.98,-88.65,,Census,US County,MI,"Houghton County, Michigan",0,0,0,0,0,0,708,9234,13879,22473,35389,66063,88098,71930,52851.0,47631,39771,35654.0,34652.0,37872.0,35446.0,36016.0,36628.0
10015,41022,US,117027,45.0616666667,-83.4327777778,,Census,City,MI,"Alpena, Michigan",0,0,0,0,0,0,0,0,0,6153,11283,11802,12706,11101,12166.0,12808,13135,14682.0,13805.0,12214.0,11354.0,11304.0,10483.0
10042,10871,US,117952,41.7208333333,-84.2163888889,,Census,City,MI,"Morenci, Michigan",0,0,0,0,0,0,0,459,0,1209,1248,1334,1515,1697,1773.0,1845,1983,2053.0,2132.0,2110.0,2342.0,2398.0,2220.0
10123,42854,US,150544,42.7348,-84.4808,,Census,City,MI,"East Lansing, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,802,1889,4380.0,5839,20325,30198.0,47540.0,51392.0,50677.0,46525.0,48579.0
10177,6401,US,117219,42.2066666667,-84.8988888889,,Census,Township,MI,"Eckford Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1261.0,1330.0,1273.0,1217.0,1282.0,1303.0
10410,21619,US,119285,42.3241666667,-83.4002777778,,Census,City,MI,"Westland, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,9806.0,15838,30407,60743.0,86749.0,84603.0,84724.0,86602.0,84094.0
10430,14835,US,150556,42.4386111111,-82.8708333333,,Census,City,MI,"Grosse Pointe Shores, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,519,621.0,801,1032,2301.0,3042.0,3122.0,2955.0,2823.0,3008.0
10451,9317,US,117751,43.5244444444,-84.6947222222,,Census,Village,MI,"Shepherd, Michigan",0,0,0,0,0,0,0,0,0,0,469,635,835,823,839.0,852,899,1293.0,1416.0,1534.0,1413.0,1536.0,1515.0
10508,10785,US,117595,47.2494444444,-88.4447222222,,Census,Charter township,MI,"Calumet Township, Michigan",0,0,0,0,0,0,0,0,3182,8290,12529,25991,32845,22369,16033.0,13362,10283,9192.0,8271.0,7965.0,7015.0,6997.0,6489.0
10582,10320,US,124353,43.0397222222,-85.93,,Census,City,MI,"Coopersville, Michigan",0,0,0,0,0,0,0,0,0,645,790,660,814,914,1004.0,1083,1371,1584.0,2129.0,2889.0,3421.0,3910.0,4275.0
10640,14387,US,116971,44.5566666667,-83.7611111111,,Census,Civil township,MI,"Curtis Township, Michigan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,664.0,718.0,1082.0,1128.0,1378.0,1236.0
10650,29764,US,95056,43.29,-86.45,,Census,US County,MI,"Muskegon County, Michigan",0,0,0,0,0,0,0,3947,14894,26586,40013,37036,40577,62362,84630.0,94501,121545,129943.0,157426.0,157589.0,158983.0,170200.0,172188.0
10714,9692,US,119210,42.2177777778,-86.0505555556,,Census,Village,MI,"Lawrence, Michigan",0,0,0,0,0,0,0,339,555,550,564,598,663,664,570.0,679,679,773.0,790.0,903.0,915.0,1059.0,996.0
10722,17632,US,116990,46.4105555556,-86.6475,,Census,City,MI,"Munising, Michigan",0,0,0,0,0,0,0,0,0,135,0,2014,2952,5037,3956.0,4409,4339,4228.0,3677.0,3083.0,2783.0,2539.0,2355.0
10724,24589,US,116994,42.5291666667,-85.8552777778,,Census,City,MI,"Allegan, Michigan",0,0,0,0,0,0,0,0,2374,2305,2669,2667,3419,3637,3941.0,4526,4801,4822.0,4516.0,4576.0,4547.0,4838.0,4998.0
