,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
12,15510,US,108531,39.5797222222,-105.103888889,,Census,Cdp,CO,"Ken Caryl, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,10661.0,24391.0,30887.0,32438.0
79,15006,US,108650,40.9358333333,-102.525277778,,Census,Town,CO,"Sedgwick, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,380,444.0,373,332,299.0,208.0,258.0,183.0,191.0,146.0
80,10926,US,108649,40.96,-102.388888889,,Census,Town,CO,"Ovid, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.0,687,664,571.0,463.0,439.0,349.0,330.0,318.0
97,3982,US,14624068,39.7958333333,-105.534444444,,Census,Unknown,CO,"Nevadaville, Colorado",0,0,0,0,0,0,0,0,973,1084,933,823,367,51,2.0,25,6,0.0,0.0,0.0,0.0,0.0,0.0
159,12603,US,108432,38.2197222222,-103.757222222,,Census,Town,CO,"Ordway, Colorado",0,0,0,0,0,0,0,0,0,0,0,138,705,1186,1139.0,1150,1290,1254.0,1017.0,1135.0,1025.0,1248.0,1080.0
187,26099,US,108565,37.1708333333,-104.506388889,,Census,Town,CO,"Trinidad, Colorado",0,0,0,0,0,0,0,0,562,2226,5523,5345,10204,10906,11732.0,13223,12204,10691.0,9901.0,9663.0,8580.0,9078.0,9096.0
264,11219,US,108540,38.4683333333,-102.293055556,,Census,Town,CO,"Sheridan Lake, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,90.0,86.0,87.0,95.0,66.0,88.0
265,1504,US,31052307,38.081,-107.701,,Census,Unknown,CO,"Portland, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
298,831,US,40518291,40.28749,-103.82745,,Census,Census-designated place,CO,"Morgan Heights, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
339,12011,US,108571,40.858752,-102.801392,,Census,Statutory town,CO,"Crook, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,232,251.0,236,259,209.0,199.0,177.0,148.0,128.0,110.0
360,36761,US,43345,37.9391666667,-107.816388889,,Census,Town,CO,"Telluride, Colorado",0,0,0,0,0,0,0,0,0,0,766,2446,1756,1618,512.0,1337,1101,677.0,553.0,1047.0,1309.0,2221.0,2325.0
453,16889,US,108524,40.7305555556,-106.281944444,,Census,Town,CO,"Walden, Colorado",0,0,0,0,0,0,0,0,0,0,64,141,162,260,284.0,668,696,809.0,907.0,947.0,890.0,734.0,608.0
535,12788,US,108439,38.7991666667,-107.716944444,,Census,Statutory town,CO,"Hotchkiss, Colorado",0,0,0,0,0,0,0,0,0,0,0,261,600,572,541.0,653,715,626.0,507.0,849.0,744.0,968.0,944.0
615,10183,US,108387,37.0208333333,-107.421388889,,Census,Census-designated place,CO,"Arboles, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
707,24776,US,60594,37.475041,-105.875314,,Census,Home rule municipality,CO,"Alamosa, Colorado",0,0,0,0,0,0,0,0,0,802,973,1141,3013,3171,5107.0,5613,5354,6205.0,6985.0,6830.0,7579.0,7960.0,8780.0
751,55277,US,48922,39.25,-106.291666667,,Census,Statutory city,CO,"Leadville, Colorado",0,0,0,0,0,0,0,0,0,14820,10384,12455,7508,4959,3771.0,4774,4081,4008.0,4314.0,3879.0,2629.0,2821.0,2602.0
782,36682,US,108521,38.03,-107.310277778,,Census,Statutory town,CO,"Lake City, Colorado",0,0,0,0,0,0,0,0,0,0,607,700,405,317,259.0,185,141,106.0,91.0,206.0,223.0,375.0,408.0
838,12208,US,108564,37.1169444444,-104.523333333,,Census,Town,CO,"Starkville, Colorado",0,0,0,0,0,0,0,0,0,0,928,0,0,0,0.0,0,0,261.0,166.0,127.0,104.0,128.0,59.0
846,15679,US,108420,39.6958333333,-105.726111111,,Census,Town,CO,"Silver Plume, Colorado",0,0,0,0,0,0,0,0,0,0,908,775,460,272,126.0,139,136,86.0,164.0,140.0,134.0,203.0,170.0
894,14753,US,108373,39.626594,-105.050914,,Census,Statutory town,CO,"Bow Mar, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,748.0,945.0,930.0,854.0,847.0,866.0
904,14838,US,108538,38.481346,-102.779776,,Census,Statutory town,CO,"Eads, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,406,518.0,700,1015,929.0,795.0,878.0,780.0,747.0,609.0
1011,12209,US,108570,40.5452777778,-103.273611111,,Census,Cdp,CO,"Atwood, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1042,11650,US,108378,39.59958,-105.030771,,Census,Statutory town,CO,"Columbine Valley, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,481.0,923.0,1071.0,1132.0,1256.0
1089,8819,US,1826276,39.8722222222,-106.300555556,,Census,Town,CO,"Heeney, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1119,6142,US,31016951,39.4091666667,-107.168333333,,Census,Census-designated place,CO,"Mulford, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1129,15818,US,108396,40.2025,-105.513333333,,Census,Census-designated place,CO,"Allenspark, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1142,849,US,40477841,37.9969444444,-103.531944444,,Census,Census-designated place,CO,"North La Junta, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1272,11415,US,108622,38.155,-102.719166667,,Census,Town,CO,"Wiley, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,197,565,589.0,413,417,383.0,357.0,425.0,406.0,483.0,405.0
1335,12674,US,40836569,39.4619444444,-104.894444444,,Census,Cdp,CO,"Castle Pines CDP, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1446,11922,US,108416,38.7638888889,-102.793888889,,Census,Statutory town,CO,"Kit Carson, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,333,379,356.0,220.0,278.0,305.0,253.0,233.0
1456,6287,US,31016936,39.4030555556,-107.129166667,,Census,Census-designated place,CO,"Catherine, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1494,7461,US,8724893,40.2322222222,-106.943055556,,Census,Cdp,CO,"Phippsburg, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1524,22914,US,97004,38.09,-105.36,,Census,US County,CO,"Custer County, Colorado",0,0,0,0,0,0,0,0,0,8080,2970,2937,1947,2172,2124.0,2270,1573,1305.0,1120.0,1528.0,1926.0,3503.0,4255.0
1553,11671,US,108393,37.3741666667,-102.446944444,,Census,Town,CO,"Vilas, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,129,132,107.0,83.0,118.0,105.0,110.0,114.0
1628,11649,US,108425,37.1725,-105.984722222,,Census,Town,CO,"Romeo, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.0,392,404,339.0,352.0,308.0,341.0,375.0,404.0
1642,9251,US,14071033,38.0972222222,-105.336111111,,Census,Town,CO,"Rosita, Colorado",0,0,0,0,0,0,0,0,0,1008,304,110,42,45,27.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1685,9420,US,108417,39.7663888889,-105.615277778,,Census,Census-designated place (cdp),CO,"Downieville-Lawson-Dumont, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1741,10276,US,5908296,39.22,-104.536666667,,Census,Census-designated place,CO,"Elbert, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1760,11688,US,108390,37.3691666667,-102.86,,Census,Town,CO,"Pritchett, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.0,495,286,247.0,170.0,183.0,153.0,137.0,140.0
1861,10087,US,108651,39.448494,-106.036774,,Census,Statutory town,CO,"Blue River, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,8.0,230.0,440.0,685.0,849.0
1872,10273,US,108532,39.6561111111,-105.299444444,,Census,Cdp,CO,"Kittredge, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1907,9485,US,8746692,37.2230555556,-105.665277778,,Census,Census-designated place,CO,"San Acacio, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
1909,16300,US,108385,39.6488888889,-105.017777778,,Census,City,CO,"Sheridan, Colorado",0,0,0,0,0,0,0,0,0,0,0,442,498,455,587.0,712,1715,3559.0,4787.0,5377.0,4976.0,5600.0,5664.0
2047,18290,US,108354,39.74599,-104.442841,,Census,Statutory town,CO,"Bennett, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.0,199,272,287.0,613.0,942.0,1757.0,2021.0,2308.0
2099,9195,US,1533236,39.2708333333,-106.886111111,,Census,Census-designated place (cdp),CO,"Woody Creek, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2177,40286,US,108672,40.4166666667,-104.716666667,,Census,Home rule municipality,CO,"Greeley, Colorado",0,0,0,0,0,0,0,0,480,1297,2395,3023,8179,10958,12203.0,15995,20354,26314.0,38902.0,53006.0,60536.0,76930.0,92889.0
2347,20396,US,48987,39.79579,-105.514835,,Census,Home rule municipality,CO,"Central City, Colorado",0,0,0,0,0,0,0,598,2360,2626,2480,3114,1782,552,572.0,706,371,250.0,228.0,329.0,335.0,515.0,663.0
2401,17807,US,96962,40.59,-102.35,,Census,US County,CO,"Phillips County, Colorado",0,0,0,0,0,0,0,0,0,0,2642,1583,3179,5499,5797.0,4948,4924,4440.0,4131.0,4542.0,4189.0,4480.0,4442.0
2445,36798,US,108517,38.5444444444,-106.928333333,,Census,Home rule municipality,CO,"Gunnison, Colorado",0,0,0,0,0,0,0,0,0,888,1105,1200,1026,1329,1415.0,2177,2770,3477.0,4613.0,5785.0,4636.0,5409.0,5854.0
2509,14322,US,108579,39.240016,-107.963956,,Census,Statutory town,CO,"Collbran, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,156,286,341.0,301,237,310.0,225.0,344.0,228.0,388.0,708.0
2516,11047,US,8746672,39.1805555556,-107.239444444,,Census,Unincorporated cdp,CO,"Redstone, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2590,18071,US,108556,40.8077777778,-105.578611111,,Census,Census-designated place (cdp),CO,"Red Feather Lakes, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2774,11071,US,108545,39.3030555556,-102.604166667,,Census,Town,CO,"Stratton, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,421,507.0,623,720,680.0,790.0,705.0,649.0,669.0,658.0
2836,9632,US,108355,39.8038888889,-105.026666667,,Census,Census-designated place (cdp) &amp; unincorporated community,CO,"Berkley, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2883,17048,US,108442,37.766665,-108.906297,,Census,Statutory town,CO,"Dove Creek, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,418,702,986.0,619.0,826.0,643.0,698.0,735.0
2896,10339,US,5927570,39.745,-104.606944444,,Census,Census-designated place,CO,"Watkins, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
2926,11607,US,108500,38.3836111111,-105.160277778,,Census,Statutory town,CO,"Williamsburg, Colorado",0,0,0,0,0,0,0,0,0,0,0,337,556,402,155.0,97,65,57.0,75.0,72.0,253.0,714.0,662.0
2970,9302,US,108487,38.7755555556,-104.781944444,,Census,Census-designated place,CO,"Stratmoor, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3039,15663,US,108659,38.9983333333,-105.056388889,,Census,City,CO,"Woodland Park, Colorado",0,0,0,0,0,0,0,0,0,0,0,269,163,125,194.0,372,391,666.0,1022.0,2634.0,4610.0,6515.0,7200.0
3320,22296,US,108594,38.4769444444,-107.865555556,,Census,Home rule municipality,CO,"Montrose, Colorado",0,0,0,0,0,0,0,0,0,0,1330,1217,3254,3581,3566.0,4764,4964,5044.0,6496.0,8722.0,8854.0,12344.0,19132.0
3370,17317,US,108657,39.6383333333,-106.076388889,,Census,Town,CO,"Silverthorne, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,400.0,989.0,1768.0,3196.0,3887.0
3454,27957,US,108638,40.4763888889,-106.826666667,,Census,City,CO,"Steamboat Springs, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,1227,1249,1198.0,1613,1913,1843.0,2340.0,5098.0,6695.0,9815.0,12088.0
3482,19242,US,96976,37.69,-106.93,,Census,US County,CO,"Mineral County, Colorado",0,0,0,0,0,0,0,0,0,0,0,1913,1239,779,640.0,975,698,424.0,786.0,804.0,558.0,831.0,712.0
3520,14906,US,108607,38.0511111111,-103.721388889,,Census,City,CO,"Rocky Ford, Colorado",0,0,0,0,0,0,0,0,0,47,468,2018,3230,3746,3426.0,3493,4087,4929.0,4859.0,4804.0,4162.0,4286.0,3957.0
3925,15585,US,108670,40.3947222222,-104.688611111,,Census,Statutory town,CO,"Garden City, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,87,104,129.0,142.0,85.0,199.0,357.0,234.0
3939,10254,US,10739971,38.8480555556,-104.864166667,,Census,,CO,Old Colorado City,0,0,0,0,0,0,0,0,81,347,1788,2914,4333,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4044,15955,US,108418,39.75971,-105.682813,,Census,Statutory town,CO,"Empire, Colorado",0,0,0,0,0,0,0,0,0,0,134,276,179,105,93.0,174,228,110.0,249.0,423.0,401.0,355.0,282.0
4196,22389,US,96977,39.02,-108.47,,Census,US County,CO,"Mesa County, Colorado",0,0,0,0,0,0,0,0,0,0,4260,9267,22197,22281,25908.0,33791,38794,50715.0,54734.0,81530.0,93145.0,116255.0,146723.0
4216,19548,US,108382,39.7025,-104.933888889,,Census,Home rule municipality,CO,"Glendale, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,468.0,765.0,2496.0,2453.0,4547.0,4184.0
4217,9066,US,108629,38.2419444444,-104.584722222,,Census,Cdp,CO,"Salt Creek, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4223,9277,US,108624,38.0722222222,-104.963333333,,Census,Cdp,CO,"Beulah Valley, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4420,11624,US,108576,40.9616666667,-103.111944444,,Census,Town,CO,"Peetz, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,322,244.0,207,232,218.0,186.0,220.0,179.0,227.0,238.0
4425,10705,US,108608,38.0147222222,-103.627777778,,Census,Town,CO,"Swink, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,310,465,418.0,374,336,348.0,381.0,668.0,584.0,696.0,617.0
4503,11970,US,108682,40.7038888889,-104.780833333,,Census,Town,CO,"Nunn, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,143,149,196.0,190,182,228.0,269.0,295.0,324.0,471.0,416.0
4594,13622,US,108539,38.4516666667,-103.163055556,,Census,Statutory town,CO,"Haswell, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.0,163,163,169.0,135.0,126.0,62.0,84.0,68.0
4627,17801,US,108617,39.2141666667,-106.945277778,,Census,Town,CO,"Snowmass Village, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,999.0,1449.0,1822.0,2826.0
4821,15073,US,108422,37.076605,-106.010222,,Census,Statutory town,CO,"Antonito, Colorado",0,0,0,0,0,0,0,0,0,0,315,347,681,946,858.0,1220,1255,1045.0,1113.0,1103.0,875.0,873.0,781.0
4852,9713,US,108647,37.9947222222,-108.001111111,,Census,Town,CO,"Sawpit, Colorado",0,0,0,0,0,0,0,0,0,0,0,94,121,0,0.0,0,0,30.0,26.0,41.0,36.0,25.0,40.0
4864,13369,US,108615,40.5819444444,-102.301111111,,Census,Home rule municipality,CO,"Holyoke, Colorado",0,0,0,0,0,0,0,0,0,0,649,451,659,1205,1226.0,1150,1558,1555.0,1640.0,2092.0,1931.0,2261.0,2313.0
4917,7289,US,31008458,40.0497222222,-105.1025,,Census,Census-designated place,CO,"Leyner, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5067,150676,US,8522,39.76185,-104.881105,,Census,Consolidated city-county,CO,Denver,0,0,0,0,0,0,0,4749,4759,35629,106713,133859,213381,256491,287861.0,322412,415765,493887.0,514678.0,492686.0,467610.0,554636.0,600158.0
5093,2710,US,18060765,39.7786111111,-105.536944444,,Census,Unknown,CO,"Russell Gulch, Colorado",0,0,0,0,0,0,0,479,0,543,673,728,654,0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5130,15483,US,108620,38.0544444444,-102.125277778,,Census,Statutory town,CO,"Holly, Colorado",0,0,0,0,0,0,0,0,0,0,0,364,724,940,971.0,864,1236,1108.0,993.0,969.0,877.0,1048.0,802.0
5143,19769,US,96954,40.48,-106.99,,Census,US County,CO,"Routt County, Colorado",0,0,0,0,0,0,0,0,0,140,2369,3661,7561,8948,9352.0,10525,8940,5900.0,6592.0,13404.0,14088.0,19690.0,23509.0
5207,12323,US,108625,38.250445,-104.260792,,Census,Statutory town,CO,"Boone, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,548.0,448.0,431.0,341.0,323.0,339.0
5333,20352,US,96989,37.69,-104.96,,Census,US County,CO,"Huerfano County, Colorado",0,0,0,0,0,0,0,0,2250,4124,6882,8395,13320,16879,17062.0,16088,10549,7867.0,6590.0,6440.0,6009.0,7862.0,6711.0
5369,10772,US,108458,39.4377777778,-104.964166667,,Census,Census-designated place,CO,"Sedalia, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5394,6095,US,31016939,39.4691666667,-107.265277778,,Census,Census-designated place,CO,"Cattle Creek, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5484,15339,US,108474,39.034438,-104.299139,,Census,Statutory town,CO,"Calhan, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.0,352,375,347.0,465.0,541.0,562.0,896.0,780.0
5510,16553,US,108469,39.5872222222,-106.429722222,,Census,Home rule municipality,CO,"Minturn, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,241,298,400.0,596,509,662.0,706.0,1060.0,1066.0,1068.0,1027.0
5524,7449,US,31008462,40.0238888889,-105.380555556,,Census,Census-designated place,CO,"Mountain Meadows, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5534,11391,US,108655,39.6041666667,-105.948055556,,Census,Cdp,CO,"Keystone, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5550,12525,US,108689,40.1227777778,-102.725,,Census,City,CO,"Yuma, Colorado",0,0,0,0,0,0,0,0,0,0,241,139,333,1177,1360.0,1606,1908,1919.0,2259.0,2824.0,2719.0,3285.0,3524.0
5684,11671,US,108676,40.1088888889,-104.520277778,,Census,Statutory town,CO,"Keenesburg, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,164,297.0,284,432,409.0,427.0,541.0,570.0,855.0,1127.0
5716,7298,US,31008560,40.0658333333,-105.366666667,,Census,Census-designated place,CO,"Sunshine, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5788,2275,US,7794308,39.6344444444,-104.882777778,,Census,Unknown,CO,"Cherry Creek, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5855,20054,US,108356,39.96479,-104.796581,,Census,Home rule municipality,CO,"Brighton, Colorado",0,0,0,0,0,0,0,0,0,0,306,366,850,2715,3394.0,4029,4336,7055.0,8309.0,12773.0,14203.0,20905.0,33352.0
5882,27585,US,96995,38.48,-105.44,,Census,US County,CO,"Fremont County, Colorado",0,0,0,0,0,0,0,0,1064,4735,9156,15636,18181,17883,18896.0,19742,18366,20196.0,21942.0,28676.0,32273.0,46145.0,46824.0
5984,1042,US,40531750,,,,Census,Census-designated place,CO,"Trail Side, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
5986,1871,US,31046544,38.5516666667,-106.292222222,,Census,Unknown,CO,"Garfield, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6055,13046,US,108681,40.3311111111,-104.86,,Census,Statutory town,CO,"Milliken, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,372,483.0,531,510,630.0,702.0,1506.0,1605.0,2888.0,5610.0
6089,21210,US,96981,37.32,-104.04,,Census,US County,CO,"Las Animas County, Colorado",0,0,0,0,0,0,0,0,4276,8903,17208,21842,33643,38975,36008.0,32369,25902,19983.0,15744.0,14897.0,13765.0,15207.0,15507.0
6113,13726,US,108515,39.9041666667,-105.779166667,,Census,Town,CO,"Winter Park, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,480.0,528.0,662.0,999.0
6133,12606,US,108504,39.5722222222,-107.535,,Census,Town,CO,"New Castle, Colorado",0,0,0,0,0,0,0,0,0,0,311,431,493,447,470.0,484,483,447.0,499.0,563.0,679.0,1984.0,4518.0
6136,28722,US,96987,39.59,-105.25,,Census,US County,CO,"Jefferson County, Colorado",0,0,0,0,0,0,0,0,2390,6804,8450,9306,14231,14400,21810.0,30725,55687,127520.0,233031.0,371753.0,438430.0,527056.0,534543.0
6154,20262,US,96945,40.0,-102.42,,Census,US County,CO,"Yuma County, Colorado",0,0,0,0,0,0,0,0,0,0,2596,1729,8499,13897,13613.0,12102,10827,8912.0,8544.0,9682.0,8954.0,9841.0,10043.0
6209,2125,US,31007868,39.5922222222,-104.460555556,,Census,Unknown,CO,"Brick Center, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6248,10299,US,108366,39.9813888889,-104.869444444,,Census,Census-designated place (cdp) &amp; unincorporated community,CO,"Todd Creek, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6273,13871,US,108470,39.5105555556,-106.373333333,,Census,Town,CO,"Red Cliff, Colorado",0,0,0,0,0,0,0,0,0,0,383,256,383,347,544.0,715,556,586.0,621.0,409.0,297.0,289.0,267.0
6317,6101,US,31016943,39.5786111111,-107.450555556,,Census,Census-designated place,CO,"Chacra, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6391,9583,US,123728,38.7447222222,-104.723333333,,Census,Census-designated place,CO,"Security-Widefield, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6413,12424,US,108430,38.193506,-103.859744,,Census,Statutory town,CO,"Crowley, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,224,323.0,318,379,265.0,216.0,192.0,225.0,187.0,176.0
6436,12876,US,108654,39.5775,-106.096666667,,Census,Home rule municipality,CO,"Frisco, Colorado",0,0,0,0,0,0,0,0,0,48,0,0,0,0,18.0,60,87,316.0,471.0,1221.0,1601.0,2443.0,2683.0
6754,22212,US,108358,39.882968,-104.795452,,Census,Home rule municipality,CO,"Commerce City, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,8970.0,17407.0,16234.0,16466.0,20991.0,45913.0
6786,19815,US,96951,38.01,-108.43,,Census,US County,CO,"San Miguel County, Colorado",0,0,0,0,0,0,0,0,0,0,2909,5379,4700,5281,2184.0,3664,2693,2944.0,1949.0,3192.0,3653.0,6594.0,7359.0
6842,19705,US,97015,37.19,-107.05,,Census,US County,CO,"Archuleta County, Colorado",0,0,0,0,0,0,0,0,0,0,826,2117,3302,3590,3204.0,3806,3030,2629.0,2733.0,3664.0,5345.0,9898.0,12084.0
6951,21927,US,97005,38.33,-103.79,,Census,US County,CO,"Crowley County, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,6383,5934.0,5398,5222,3978.0,3086.0,2988.0,3946.0,5518.0,5823.0
6956,21876,US,108412,38.829332,-106.139515,,Census,Statutory town,CO,"Buena Vista, Colorado",0,0,0,0,0,0,0,0,0,2141,0,1006,1041,903,751.0,779,783,1806.0,1962.0,2075.0,1752.0,2195.0,2617.0
7103,2096,US,31007919,39.6797222222,-104.114166667,,Census,Unknown,CO,"Peoria, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
7182,13689,US,108507,39.5463888889,-107.651944444,,Census,Town,CO,"Silt, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,165,264.0,359,361,384.0,434.0,923.0,1095.0,1740.0,2930.0
7345,10029,US,108683,40.635,-104.754444444,,Census,Town,CO,"Pierce, Colorado",0,0,0,0,0,0,0,0,0,0,0,0,0,327,281.0,343,372,424.0,452.0,878.0,823.0,884.0,834.0
7347,13008,US,108560,37.403626,-104.655036,,Census,Statutory town,CO,"Aguilar, Colorado",0,0,0,0,0,0,0,0,0,0,0,698,858,1236,1383.0,1397,1038,777.0,699.0,624.0,520.0,593.0,538.0
7399,27462,US,108610,38.0233333333,-107.672222222,,Census,City,CO,"Ouray, Colorado",0,0,0,0,0,0,0,0,0,864,2534,2196,1644,1165,707.0,951,1089,785.0,741.0,684.0,644.0,813.0,1000.0
7470,20609,US,108535,39.6516666667,-105.190277778,,Census,Town,CO,"Morrison, Colorado",0,0,0,0,0,0,0,0,0,186,254,0,251,195,177.0,216,306,426.0,439.0,478.0,465.0,430.0,428.0
