,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
26206,12965,US,110265,33.035,-83.9380555556,,Census,City,GA,"Forsyth, Georgia",0,0,0,0,0,0,0,0,0,1105,920,1172,2203,2241,2277.0,2372,3125,3697.0,3736.0,4624.0,4268.0,3776.0,3788.0
26257,8915,US,110445,33.8669444444,-82.7411111111,,Census,Town,GA,"Tignall, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,320,653,505.0,567,502,556.0,756.0,733.0,711.0,653.0,546.0
26265,8532,US,110333,32.6641666667,-81.8283333333,,Census,Town,GA,"Rocky Ford, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,385,522,370.0,320,278,241.0,252.0,223.0,197.0,186.0,144.0
26338,24991,US,96741,,,,Census,US County,GA,"Lumpkin County, Georgia",0,0,0,0,0,5671,8955,4626,5161,6526,6867,7433,5444,5240,4927.0,6223,6574,7241.0,8728.0,10762.0,14573.0,21016.0,29966.0
26351,23966,US,110327,33.6663888889,-84.0075,,Census,City,GA,"Conyers, Georgia",0,0,0,0,0,0,0,0,637,1374,1349,1605,1919,1817,1495.0,1619,2003,2881.0,4890.0,6567.0,7380.0,10689.0,15195.0
26385,12051,US,109976,33.5786111111,-84.34,,Census,City,GA,"Morrow, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,326,580.0,3708.0,3791.0,5168.0,4882.0,6445.0
26491,27658,US,96739,,,,Census,US County,GA,"Madison County, Georgia",0,0,0,3735,4646,4510,5703,5933,5227,7977,11024,13224,16851,18803,14921.0,13431,12238,11246.0,13517.0,17747.0,21050.0,25730.0,28120.0
26500,31284,US,5347038,34.0289259,-84.198579,,Census,City,GA,"Johns Creek, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,76728.0
26519,14852,US,109941,31.9833333333,-81.0555555556,,Census,Census-designated place,GA,"Isle of Hope, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2637.0,2605.0,2402.0
26605,13973,US,110243,34.1241666667,-83.2163888889,,Census,City,GA,"Danielsville, Georgia",0,0,0,0,0,0,0,0,0,128,149,194,323,355,296.0,333,298,362.0,378.0,354.0,318.0,457.0,560.0
26613,10343,US,110060,32.2597222222,-83.7366666667,,Census,City,GA,"Unadilla, Georgia",0,0,0,0,0,0,0,0,0,0,0,524,1003,2019,1832.0,1137,1098,1304.0,1457.0,1566.0,1620.0,2772.0,3796.0
26623,9442,US,110368,31.8308333333,-84.3638888889,,Census,Town,GA,"Bronwood, Georgia",0,0,0,0,0,0,0,0,0,0,406,359,465,520,485.0,437,337,400.0,500.0,524.0,513.0,513.0,225.0
26747,9511,US,110276,33.6258333333,-83.6108333333,,Census,City,GA,"Rutledge, Georgia",0,0,0,0,0,0,0,0,235,273,588,469,696,643,523.0,550,482,478.0,628.0,694.0,659.0,707.0,781.0
26762,9283,US,110353,32.7875,-84.5611111111,,Census,City,GA,"Woodland, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,189,356,463.0,489,621,720.0,689.0,664.0,552.0,432.0,408.0
26793,11147,US,110385,32.2041666667,-82.3227777778,,Census,City,GA,"Lyons, Georgia",0,0,0,0,0,0,0,0,0,0,0,534,927,873,1445.0,1900,2799,3219.0,3739.0,4203.0,4502.0,4169.0,4367.0
26803,22976,US,96762,,,,Census,US County,GA,"Hart County, Georgia",0,0,0,0,0,0,0,6137,6783,9094,10887,14492,16216,17944,15174.0,15512,14495,15229.0,15814.0,18585.0,19712.0,22997.0,25213.0
26804,21868,US,96681,,,,Census,US County,GA,"Warren County, Georgia",0,8329,8725,10630,10946,9789,12425,9820,10545,10885,10957,11463,11860,11828,11181.0,10236,8779,7360.0,6669.0,6583.0,6078.0,6336.0,5834.0
26831,29271,US,96704,,,,Census,US County,GA,"Stewart County, Georgia",0,0,0,0,0,12933,16027,13422,14204,13998,15682,15856,13437,12089,11114.0,10603,9194,7371.0,6511.0,5896.0,5654.0,5252.0,6058.0
26859,24926,US,110275,33.5880555556,-83.4725,,Census,City,GA,"Madison, Georgia",0,0,0,0,0,0,0,0,0,1974,2131,1992,2412,2348,1966.0,2045,2489,2680.0,2890.0,2954.0,3483.0,3636.0,3979.0
26879,22868,US,96680,,,,Census,US County,GA,"Washington County, Georgia",4552,10300,9940,10627,9820,10565,11766,12698,15842,21964,25237,28227,28174,28147,25030.0,24230,21012,18903.0,17480.0,18842.0,19112.0,21176.0,21187.0
26914,9928,US,110312,34.0452777778,-85.0575,,Census,City,GA,"Aragon, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,855.0,902.0,1039.0,1249.0
26918,10013,US,109997,31.32,-83.9166666667,,Census,City,GA,"Doerun, Georgia",0,0,0,0,0,0,0,0,0,0,0,325,630,919,719.0,832,902,1037.0,1157.0,1062.0,899.0,828.0,774.0
26982,12704,US,110360,32.0838888889,-82.1208333333,,Census,City,GA,"Reidsville, Georgia",0,0,0,0,0,0,0,0,0,106,0,257,454,553,631.0,805,1266,1229.0,1806.0,2296.0,2469.0,2235.0,4944.0
27057,46663,US,109930,33.7319444444,-84.92,,Census,City,GA,"Villa Rica, Georgia",0,0,0,0,0,0,0,0,0,212,426,576,855,1047,1304.0,1522,1703,3450.0,3922.0,3420.0,6542.0,4134.0,13956.0
27063,15499,US,110344,32.0497222222,-84.7958333333,,Census,City,GA,"Lumpkin, Georgia",0,0,0,0,0,0,0,765,778,747,0,1470,1140,934,1103.0,1210,1209,1348.0,1431.0,1335.0,1250.0,1369.0,2741.0
27071,20542,US,96690,,,,Census,US County,GA,"Treutlen County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,7664,7488.0,7632,6522,5874.0,5647.0,6087.0,5994.0,6854.0,6885.0
27169,23476,US,96827,,,,Census,US County,GA,"Berrien County, Georgia",0,0,0,0,0,0,0,3475,4518,6619,10694,19440,22722,15573,14646.0,15370,13966,12038.0,11556.0,13525.0,14153.0,16235.0,19286.0
27229,16375,US,110258,31.1730555556,-84.7286111111,,Census,City,GA,"Colquitt, Georgia",0,0,0,0,0,0,0,0,0,119,0,320,600,810,832.0,1416,1664,1556.0,2026.0,2065.0,1991.0,1939.0,1992.0
27268,12846,US,109961,34.3816666667,-84.3713888889,,Census,City,GA,"Nelson, Georgia",0,0,0,0,0,0,0,0,0,0,266,254,550,511,798.0,679,645,658.0,613.0,562.0,486.0,626.0,1314.0
27288,22422,US,96721,,,,Census,US County,GA,"Pierce County, Georgia",0,0,0,0,0,0,0,1973,2778,4538,6379,8100,10749,11934,12522.0,11800,11112,9678.0,9281.0,11897.0,13328.0,15636.0,18758.0
27340,11597,US,109858,31.2983333333,-82.8527777778,,Census,City,GA,"Pearson, Georgia",0,0,0,0,0,0,0,0,0,0,0,336,558,792,712.0,1057,1402,1615.0,1700.0,1827.0,1714.0,1805.0,2117.0
27355,13391,US,26663783,33.9666666667,-83.2816666667,,Census,City,GA,"Winterville, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,465,504,432.0,503,453,497.0,551.0,621.0,876.0,1068.0,1122.0
27412,10581,US,110410,33.8138888889,-83.8091666667,,Census,Cdp,GA,"Between, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,104,101,106.0,115,120,80.0,94.0,87.0,82.0,148.0,296.0
27417,8445,US,110189,34.1147222222,-83.4294444444,,Census,City,GA,"Nicholson, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,167,250,215.0,212,252,359.0,397.0,491.0,535.0,1247.0,1696.0
27419,12531,US,110302,31.2988888889,-82.2477777778,,Census,City,GA,"Blackshear, Georgia",0,0,0,0,0,0,0,319,490,778,656,876,1235,1329,1817.0,2010,2271,2482.0,2624.0,3222.0,3263.0,3283.0,3445.0
27458,13309,US,3120,32.1969444444,-84.1416666667,,Census,City,GA,"Andersonville, Georgia",0,0,0,0,0,0,0,0,0,308,0,245,174,196,231.0,211,281,263.0,274.0,267.0,277.0,331.0,255.0
27488,25030,US,96684,34.73,-85.3,,Census,US County,GA,"Walker County, Georgia",0,0,0,0,0,6572,13109,10082,9925,11056,13282,15661,18692,23370,26206.0,31024,38198,45264.0,50691.0,56470.0,58340.0,61053.0,68756.0
27508,8703,US,110374,30.9752777778,-84.0555555556,,Census,Town,GA,"Ochlocknee, Georgia",0,0,0,0,0,0,0,0,0,117,202,244,350,410,443.0,429,503,502.0,611.0,627.0,588.0,605.0,676.0
27510,62425,US,110234,30.8466666667,-83.2830555556,,Census,City,GA,"Valdosta, Georgia",0,0,0,0,0,0,0,166,1199,1515,2854,5613,7656,10783,13482.0,15595,20046,30652.0,32303.0,37596.0,39806.0,43724.0,54518.0
27571,10167,US,109942,31.9433333333,-81.1066666667,,Census,Census-designated place,GA,"Montgomery, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,4327.0,4134.0,4523.0
27685,10503,US,110074,32.5319444444,-82.5905555556,,Census,City,GA,"Adrian, Georgia",0,0,0,0,0,0,0,0,0,0,0,833,816,740,685.0,580,503,568.0,705.0,756.0,615.0,579.0,664.0
27791,22402,US,110037,33.9052777778,-84.2738888889,,Census,City,GA,"Doraville, Georgia",0,0,0,0,0,0,0,0,0,103,0,0,147,152,195.0,300,472,4437.0,9157.0,7414.0,7626.0,9862.0,8330.0
27820,10696,US,110084,32.15,-81.8358333333,,Census,City,GA,"Daisy, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.0,294,195,229.0,150.0,174.0,138.0,126.0,129.0
27832,32215,US,96826,,,,Census,US County,GA,"Bibb County, Georgia",0,0,0,0,7154,9802,12699,16291,21255,27147,42370,50473,56646,71304,77042.0,83783,114079,141249.0,143418.0,150256.0,149967.0,153887.0,155547.0
27859,10752,US,110219,31.7813888889,-81.6083333333,,Census,Town,GA,"Allenhurst, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,230.0,606.0,594.0,788.0,695.0
28023,40241,US,5446711,33.969893,-84.221455,,Census,City,GA,"Peachtree Corners, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28109,11855,US,110329,32.2388888889,-84.3094444444,,Census,City,GA,"Ellaville, Georgia",0,0,0,0,0,0,0,0,0,182,0,474,672,693,764.0,928,886,905.0,1391.0,1684.0,1724.0,1609.0,1812.0
28171,9467,US,110433,32.1811111111,-82.6727777778,,Census,City,GA,"Glenwood, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,347,592,569.0,625,684,682.0,670.0,824.0,881.0,884.0,747.0
28211,17557,US,110071,32.3683333333,-81.3102777778,,Census,City,GA,"Springfield, Georgia",0,0,0,0,0,0,0,0,32,0,0,0,504,377,402.0,458,627,858.0,1001.0,1075.0,1415.0,1821.0,2852.0
28287,20820,US,96718,,,,Census,US County,GA,"Pulaski County, Georgia",0,0,2093,5283,4906,5389,6627,8744,11940,14058,16559,18489,22835,11587,9005.0,9829,8808,8204.0,8066.0,8950.0,8108.0,9588.0,12010.0
28298,23393,US,110375,30.8363888889,-83.9783333333,,Census,City,GA,"Thomasville, Georgia",0,0,0,0,0,0,0,0,1651,2555,5514,5322,6727,8196,11733.0,12683,14424,18246.0,18155.0,18463.0,17457.0,18162.0,18413.0
28315,10851,US,109914,31.4394444444,-84.7247222222,,Census,City,GA,"Arlington, Georgia",0,0,0,0,0,0,0,0,0,250,417,755,1308,1331,1232.0,1337,1382,1462.0,1698.0,1572.0,1513.0,1602.0,1479.0
28316,7558,US,110341,33.3416666667,-84.2902777778,,Census,City,GA,"Sunny Side, Georgia",0,0,0,0,0,0,0,0,0,42,0,0,0,0,136.0,123,169,190.0,209.0,338.0,215.0,142.0,134.0
28364,9802,US,110010,31.2666666667,-83.4666666667,,Census,Town,GA,"Lenox, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,206,339,412.0,547,789,802.0,860.0,965.0,783.0,889.0,873.0
28365,24581,US,96696,,,,Census,US County,GA,"Terrell County, Georgia",0,0,0,0,0,0,0,6232,9053,10451,14503,19023,22003,19601,18290.0,16675,14314,12742.0,11416.0,12017.0,10653.0,10970.0,9315.0
28373,21147,US,110179,33.5341666667,-84.2311111111,,Census,City,GA,"Stockbridge, Georgia",0,0,0,0,0,0,0,0,0,0,287,0,0,386,392.0,443,717,1201.0,1561.0,2103.0,3359.0,9853.0,25636.0
28376,10072,US,109949,32.0394444444,-81.0077777778,,Census,Census-designated place,GA,"Whitemarsh Island, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2824.0,5824.0,6792.0
28401,11623,US,110388,34.9341666667,-83.8477777778,,Census,City,GA,"Young Harris, Georgia",0,0,0,0,0,0,0,0,0,0,0,342,283,281,316.0,258,450,743.0,544.0,687.0,604.0,604.0,899.0
28405,11468,US,109896,30.9602777778,-83.7394444444,,Census,City,GA,"Pavo, Georgia",0,0,0,0,0,0,0,0,0,0,0,262,572,990,750.0,706,806,817.0,775.0,830.0,774.0,711.0,627.0
28423,22731,US,96706,,,,Census,US County,GA,"Spalding County, Georgia",0,0,0,0,0,0,0,8699,10205,12585,13117,17619,19741,21908,23495.0,28427,31045,35404.0,39514.0,47899.0,54457.0,58417.0,64073.0
28435,11297,US,110153,34.5175,-83.5061111111,,Census,Town,GA,"Mount Airy, Georgia",0,0,0,0,0,0,0,0,0,112,201,310,256,343,354.0,437,416,417.0,463.0,670.0,543.0,604.0,1284.0
28491,23999,US,96812,,,,Census,US County,GA,"Chatham County, Georgia",10769,12946,13540,14737,14127,18801,23901,31043,41279,45023,57740,71239,79690,100032,105431.0,117970,151481,188299.0,187767.0,202226.0,216935.0,232048.0,265128.0
28609,11142,US,110436,34.9591666667,-84.9527777778,,Census,Town,GA,"Cohutta, Georgia",0,0,0,0,0,0,0,0,0,0,268,0,0,0,0.0,0,0,0.0,393.0,407.0,529.0,582.0,661.0
28650,43447,US,110050,33.8516666667,-84.2213888889,,Census,City,GA,"Tucker, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
28706,9834,US,109923,32.3911111111,-81.9561111111,,Census,Town,GA,"Pulaski, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,207,0,0.0,241,234,155.0,230.0,257.0,264.0,261.0,266.0
28804,12108,US,109964,33.9483333333,-83.5338888889,,Census,Town,GA,"Bogart, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,257,430,346.0,379,459,403.0,667.0,819.0,1018.0,1049.0,1034.0
28827,14313,US,109951,32.3055555556,-84.7769444444,,Census,City,GA,"Cusseta, Georgia",0,0,0,0,0,0,0,0,216,166,241,301,341,276,343.0,357,571,768.0,1251.0,1218.0,1107.0,1196.0,11267.0
28898,24334,US,96740,,,,Census,US County,GA,"Macon County, Georgia",0,0,0,0,0,5045,7052,8449,11458,11675,13183,14093,15016,17667,16643.0,15947,14213,13170.0,12933.0,14003.0,13114.0,14074.0,14740.0
28924,16591,US,109963,34.1013888889,-84.5194444444,,Census,City,GA,"Woodstock, Georgia",0,0,0,0,0,0,0,0,0,92,0,276,442,415,421.0,389,545,726.0,870.0,2699.0,4361.0,10050.0,23896.0
28995,10363,US,109862,33.0525,-83.2372222222,,Census,Census-designated place,GA,"Hardwick, Baldwin County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,14774,16909.0,14047.0,8977.0,4910.0,5819.0,3930.0
29053,11840,US,110105,34.4866666667,-83.1855555556,,Census,Town,GA,"Martin, Georgia",0,0,0,0,0,0,0,0,0,0,0,160,377,344,463.0,242,207,209.0,201.0,305.0,243.0,311.0,381.0
29058,11312,US,110266,32.1872222222,-82.5688888889,,Census,City,GA,"Ailey, Georgia",0,0,0,0,0,0,0,0,0,0,0,271,306,385,428.0,506,508,469.0,487.0,579.0,579.0,394.0,432.0
29145,14480,US,110248,33.4672222222,-82.4994444444,,Census,City,GA,"Thomson, Georgia",0,0,0,0,0,0,0,0,0,700,836,1154,2151,2140,1914.0,3088,3489,4522.0,6503.0,7001.0,6862.0,6828.0,6778.0
29207,9438,US,110203,32.6913888889,-82.5152777778,,Census,Town,GA,"Kite, Georgia",0,0,0,0,0,0,0,0,0,0,0,156,241,344,433.0,472,447,424.0,336.0,328.0,297.0,241.0,241.0
29211,12864,US,109932,34.9455555556,-85.2455555556,,Census,City,GA,"Fort Oglethorpe, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,692,2251.0,3869.0,5443.0,5880.0,6940.0,9263.0
29272,39699,US,110242,34.0630555556,-83.125,,Census,City,GA,"Comer, Georgia",0,0,0,0,0,0,0,0,0,0,0,336,868,1001,900.0,811,882,882.0,828.0,930.0,939.0,1052.0,1126.0
29276,9847,US,110029,30.9791666667,-84.7361111111,,Census,Town,GA,"Brinson, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,707,470,368.0,305,248,246.0,231.0,274.0,238.0,225.0,215.0
29381,18745,US,110083,32.1608333333,-81.9086111111,,Census,City,GA,"Claxton, Georgia",0,0,0,0,0,0,0,0,0,0,0,553,1008,1265,1584.0,1808,1923,2672.0,2669.0,2694.0,2464.0,2276.0,2393.0
29428,7772,US,110278,34.8225,-84.7619444444,,Census,City,GA,"Eton, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,307,313,259.0,239,297,275.0,286.0,301.0,315.0,319.0,910.0
29433,9181,US,110291,33.9055555556,-83.2166666667,,Census,City,GA,"Arnoldsville, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,181.0,187.0,275.0,312.0,357.0
29540,8574,US,110393,31.8077777778,-83.4877777778,,Census,City,GA,"Rebecca, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,252,331,288.0,342,295,278.0,266.0,272.0,148.0,246.0,187.0
29553,8968,US,110422,32.8255555556,-82.7244444444,,Census,Town,GA,"Harrison, Georgia",0,0,0,0,0,0,0,0,0,0,575,322,383,345,274.0,298,261,209.0,329.0,456.0,414.0,509.0,489.0
29555,8687,US,110332,32.5222222222,-81.5325,,Census,City,GA,"Oliver, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,243,288,242.0,211,223,192.0,217.0,239.0,242.0,253.0,239.0
29565,24286,US,109883,31.7155555556,-83.2563888889,,Census,City,GA,"Fitzgerald, Georgia",0,0,0,0,0,0,0,0,0,0,0,1817,5795,6870,6412.0,7388,8130,8781.0,8187.0,10187.0,8612.0,8758.0,9053.0
29567,11542,US,110227,33.7944444444,-82.4763888889,,Census,City,GA,"Lincolnton, Georgia",0,0,106,0,0,0,0,0,92,70,220,221,375,657,916.0,894,1315,1450.0,1442.0,1406.0,1476.0,1595.0,1566.0
29620,8786,US,110331,32.5891666667,-81.5044444444,,Census,Town,GA,"Newington, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,364,366.0,366,429,399.0,402.0,402.0,319.0,322.0,274.0
29626,9275,US,110190,34.1641666667,-83.6811111111,,Census,City,GA,"Pendergrass, Georgia",0,0,0,0,0,0,0,0,0,0,0,232,239,277,224.0,189,189,215.0,267.0,302.0,298.0,431.0,422.0
29646,30156,US,110036,33.7713888889,-84.2977777778,,Census,City,GA,"Decatur, Georgia",0,0,0,0,0,530,744,0,401,639,1013,1418,2466,6150,13276.0,16561,21635,22026.0,21943.0,18404.0,17304.0,18147.0,19335.0
29663,11848,US,110081,32.5805555556,-82.1577777778,,Census,City,GA,"Twin City, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.0,1019,1018,1095.0,1119.0,1402.0,1466.0,1752.0,1742.0
29708,12796,US,26663740,34.0827777778,-84.4136111111,,Census,City,GA,"Mountain Park, Fulton County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10,15,62.0,268.0,378.0,554.0,506.0,547.0
29747,9648,US,109998,31.1766666667,-83.5880555556,,Census,Town,GA,"Ellenton, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.0,427,429,385.0,337.0,277.0,227.0,336.0,281.0
29806,18686,US,110402,32.9,-84.3333333333,,Census,City,GA,"Thomaston, Georgia",0,0,0,0,0,0,0,0,0,570,1181,1714,1645,2502,4922.0,6396,6580,9336.0,10024.0,9682.0,9127.0,9411.0,9170.0
29894,12764,US,110180,32.6086111111,-83.6380555556,,Census,City,GA,"Centerville, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,290.0,1725.0,2622.0,3251.0,4278.0,7148.0
30014,10768,US,109953,34.4036111111,-85.4063888889,,Census,Town,GA,"Lyerly, Georgia",0,0,0,0,0,0,0,0,0,0,0,234,322,323,296.0,368,524,409.0,426.0,482.0,493.0,488.0,540.0
30097,9110,US,110273,33.7372222222,-83.515,,Census,Town,GA,"Bostwick, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,333,424,298.0,318,287,272.0,289.0,357.0,307.0,322.0,365.0
30104,9201,US,110274,33.5680555556,-83.3625,,Census,Town,GA,"Buckhead, Georgia",0,0,0,0,0,0,0,0,0,0,0,240,384,451,273.0,214,220,169.0,177.0,219.0,176.0,205.0,171.0
30126,18423,US,2520945,33.0905555556,-82.0152777778,,Census,City,GA,"Waynesboro, Georgia",0,0,0,0,0,0,196,0,0,1008,1711,2030,2729,3311,3922.0,3793,4461,5359.0,5530.0,5760.0,5701.0,5813.0,5766.0
30150,8662,US,110424,32.9066666667,-82.6644444444,,Census,Town,GA,"Riddleville, Georgia",0,0,0,0,0,0,0,0,0,195,0,178,140,149,121.0,115,106,111.0,143.0,154.0,79.0,124.0,96.0
30172,22069,US,110017,33.3763888889,-84.7886111111,,Census,City,GA,"Newnan, Georgia",0,0,0,0,0,0,0,2546,1917,2006,2859,3654,5548,7037,6386.0,7182,8218,12169.0,11205.0,11449.0,12497.0,16242.0,33039.0
30206,23553,US,96693,,,,Census,US County,GA,"Toombs County, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,11206,13897,17165.0,16952,17382,16837.0,19151.0,22592.0,24072.0,26067.0,27223.0
30222,27549,US,96772,,,,Census,US County,GA,"Glynn County, Georgia",413,1874,3417,3418,4567,5302,4933,3889,5376,6497,13420,14317,15720,19370,19400.0,21920,29046,41954.0,50528.0,54981.0,62496.0,67568.0,79626.0
30256,16372,US,110028,30.9047222222,-84.5711111111,,Census,City,GA,"Bainbridge, Georgia",0,0,0,0,0,0,0,1869,1351,1436,1668,2641,4217,4792,6141.0,6352,7562,12714.0,10887.0,10553.0,10712.0,11722.0,12697.0
30264,13004,US,110336,31.0141666667,-84.8119444444,,Census,Town,GA,"Iron City, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,459,496,300.0,289,293,298.0,351.0,367.0,503.0,321.0,310.0
30309,10797,US,110257,32.9805555556,-84.5811111111,,Census,City,GA,"Woodbury, Georgia",0,0,0,0,0,0,0,0,0,94,369,566,917,923,849.0,865,985,1230.0,1422.0,1738.0,1429.0,1184.0,961.0
30315,9842,US,109974,33.6080555556,-84.3405555556,,Census,City,GA,"Lake City, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1042.0,2306.0,2963.0,2733.0,2886.0,2612.0
30342,26998,US,96785,,,,Census,US County,GA,"Early County, Georgia",0,0,0,768,2051,5444,7246,6149,6998,7611,9792,14828,18122,18983,18273.0,18679,17413,13151.0,12682.0,13158.0,11854.0,12354.0,11008.0
30346,12042,US,110238,32.3027777778,-84.0272222222,,Census,City,GA,"Montezuma, Georgia",0,0,0,0,0,0,0,0,0,440,706,903,1630,1827,2284.0,2346,2921,3744.0,4125.0,4830.0,4506.0,3999.0,3460.0
30504,9825,US,110156,34.4772222222,-83.7741666667,,Census,Town,GA,"Clermont, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,332,328.0,297,323,268.0,290.0,300.0,402.0,419.0,875.0
30538,20424,US,96714,,,,Census,US County,GA,"Quitman County, Georgia",0,0,0,0,0,0,0,3499,4150,4392,4471,4701,4594,3417,3820.0,3435,3015,2432.0,2180.0,2357.0,2209.0,2598.0,2513.0
30607,25275,US,96792,,,,Census,US County,GA,"Decatur County, Georgia",0,0,0,0,3854,5872,8262,11922,15183,19072,19949,29454,29045,31785,23622.0,22234,23620,25203.0,22310.0,25495.0,25511.0,28240.0,27842.0
30618,9468,US,110370,31.8941666667,-84.5111111111,,Census,Town,GA,"Parrott, Georgia",0,0,0,0,0,0,0,0,0,0,0,267,360,367,383.0,337,291,280.0,222.0,222.0,140.0,156.0,158.0
30627,26921,US,96793,,,,Census,US County,GA,"Dawson County, Georgia",0,0,0,0,0,0,0,3856,4369,5837,5612,5442,4686,4204,3502.0,4479,3712,3590.0,3639.0,4774.0,9429.0,15999.0,22330.0
30665,16805,US,110070,32.2933333333,-81.2341666667,,Census,Town,GA,"Rincon, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.0,285,424,1057.0,1854.0,1988.0,2697.0,4376.0,8836.0
30675,8942,US,110371,31.72,-84.3477777778,,Census,Town,GA,"Sasser, Georgia",0,0,0,0,0,0,0,0,0,0,0,322,441,402,412.0,365,371,382.0,339.0,407.0,335.0,393.0,279.0
30715,10580,US,109954,34.485,-85.4761111111,,Census,City,GA,"Menlo, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,376,378,355.0,414,453,466.0,593.0,611.0,538.0,485.0,474.0
30779,79961,US,110096,34.26,-85.185,,Census,City,GA,"Rome, Georgia",0,0,0,0,0,0,0,4010,2748,3877,6957,7291,12099,13252,21843.0,26282,29615,32336.0,30759.0,29654.0,30326.0,34980.0,36303.0
30804,14209,US,110318,34.8777777778,-83.4016666667,,Census,City,GA,"Clayton, Georgia",0,0,0,0,0,0,0,0,70,180,0,199,541,677,798.0,1088,1302,1507.0,1569.0,1838.0,1613.0,2019.0,2047.0
30814,8756,US,110323,31.6727777778,-84.8902777778,,Census,Community,GA,"Coleman, Georgia",0,0,0,0,0,0,0,0,0,0,211,263,354,342,400.0,270,295,220.0,168.0,164.0,137.0,149.0,0.0
30953,34364,US,110091,33.3989916667,-84.5706222222,,Census,Unknown,GA,"Peachtree City, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,793.0,6429.0,19027.0,31580.0,34364.0
30954,25845,US,110391,33.0366666667,-85.0319444444,,Census,City,GA,"LaGrange, Georgia",0,0,0,0,0,0,1523,0,2053,2295,3090,4274,5587,17038,20131.0,21983,25025,23632.0,23301.0,24204.0,25597.0,25998.0,29588.0
30987,10831,US,110114,33.5783333333,-84.5433333333,,Census,City,GA,"Union City, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,534,620,776.0,884,1490,2118.0,3031.0,4780.0,8375.0,11621.0,19456.0
30994,14887,US,110349,32.0336111111,-84.3933333333,,Census,City,GA,"Plains, Georgia",0,0,0,0,0,0,0,0,374,459,510,290,407,479,406.0,364,359,273.0,236.0,231.0,286.0,283.0,284.0
30999,25408,US,96722,,,,Census,US County,GA,"Pickens County, Georgia",0,0,0,0,0,0,0,4951,5317,6790,8182,8641,9041,8222,9687.0,9136,8855,8903.0,9620.0,11652.0,14432.0,22983.0,29431.0
31022,10126,US,110126,34.4041666667,-85.0375,,Census,City,GA,"Plainville, Georgia",0,0,0,0,0,0,0,0,0,0,0,0,148,91,124.0,132,142,161.0,192.0,281.0,231.0,257.0,313.0
