,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
6639,10264,US,135903,31.7219444444,-96.1580555556,,Census,City,TX,"Fairfield, Texas",0,0,0,0,0,0,0,609,800,358,499,0,0,0,0.0,1047,1742,1781.0,2074.0,3505.0,3234.0,3094.0,2951.0
6650,16761,US,135844,32.4802777778,-96.9894444444,,Census,City,TX,"Midlothian, Texas",0,0,0,0,0,0,0,0,0,0,297,832,868,1298,1168.0,1027,1177,1521.0,2322.0,3219.0,5141.0,7480.0,18037.0
6656,8163,US,136227,32.3927777778,-97.3275,,Census,City,TX,"Keene, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1532.0,2440.0,3013.0,3944.0,5003.0,6106.0
6657,22312,US,91487,32.05,-96.47,,Census,US County,TX,"Navarro County, Texas",0,0,0,0,0,0,2190,5996,8879,21702,26373,43374,47070,50624,60507.0,51308,39916,34423.0,31150.0,35323.0,39926.0,45124.0,47735.0
6688,8659,US,136054,32.1402777778,-95.4963888889,,Census,Town,TX,"Coffee City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,157.0,254.0,216.0,193.0,278.0
6714,22661,US,91467,28.32,-97.17,,Census,US County,TX,"Refugio County, Texas",0,0,0,0,0,0,288,1600,2324,1585,1239,1641,2814,4050,7691.0,10383,10113,10975.0,9494.0,9289.0,7976.0,7828.0,7383.0
6725,38502,US,151131,29.4,-94.9338888889,,Census,City,TX,"Texas City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,16620,32065.0,0.0,0.0,40822.0,41520.0,45099.0
6745,16418,US,136661,32.8713888889,-97.2491666667,,Census,City,TX,"Watauga, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,3778.0,10284.0,20009.0,21908.0,23497.0
6746,7729,US,136517,30.9838888889,-103.742222222,,Census,City,TX,"Balmorhea, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,604.0,655.0,568.0,765.0,527.0,479.0
6787,7543,US,135593,32.3705555556,-99.1947222222,,Census,Town,TX,"Putnam, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.0,487,289,203.0,134.0,116.0,103.0,88.0,94.0
6807,64848,US,151140,33.0166666667,-96.6833333333,,Census,City,TX,"Plano, Texas",0,0,0,0,0,0,0,0,155,556,842,1304,1258,1715,1554.0,1582,2126,3695.0,17872.0,72331.0,128713.0,222030.0,259841.0
6831,14019,US,136057,32.3288888889,-96.1363888889,,Census,City,TX,"Gun Barrel City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,327.0,2118.0,3526.0,5145.0,5672.0
6865,10717,US,135577,30.7441666667,-98.0558333333,,Census,City,TX,"Bertram, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,824.0,849.0,1122.0,1353.0
6866,16967,US,151213,32.5358333333,-97.3272222222,,Census,City,TX,"Burleson, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,241,591.0,573,791,2345.0,7713.0,11734.0,16113.0,20976.0,36690.0
6867,19206,US,136752,30.0913888889,-96.0813888889,,Census,City,TX,"Hempstead, Texas",0,0,0,0,0,0,0,0,0,1612,1671,0,0,0,0.0,1674,1395,1505.0,1891.0,3456.0,3551.0,4691.0,5770.0
6869,7581,US,136421,32.0988888889,-96.6369444444,,Census,City,TX,"Barry, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,178.0,149.0,192.0,175.0,209.0,242.0
6879,25119,US,91507,32.8,-94.36,,Census,US County,TX,"Marion County, Texas",0,0,0,0,0,0,0,3977,8562,10983,10862,10754,10472,10886,10371.0,11457,10172,8049.0,8517.0,10360.0,9984.0,10941.0,10546.0
6914,22904,US,135949,33.6411111111,-96.61,,Census,City,TX,"Sherman, Texas",0,0,0,0,0,0,35,613,1439,6093,7335,10243,12412,15031,15713.0,17156,20150,24988.0,29061.0,30413.0,31601.0,35082.0,38521.0
6947,9227,US,136475,32.7202777778,-97.6811111111,,Census,Town,TX,"Annetta North, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,222.0,265.0,467.0,518.0
6955,8365,US,136814,30.8427777778,-97.7922222222,,Census,City,TX,"Florence, Texas",0,0,0,0,0,0,0,0,0,159,0,0,0,0,421.0,476,561,610.0,672.0,744.0,829.0,1054.0,1136.0
6982,8562,US,135548,28.9247222222,-95.3183333333,,Census,Town,TX,"Quintana, Texas",0,0,0,0,0,0,0,0,0,47,475,301,0,0,0.0,0,0,0.0,58.0,30.0,51.0,38.0,56.0
7002,8630,US,136816,30.7180555556,-97.4411111111,,Census,City,TX,"Granger, Texas",0,0,0,0,0,0,0,0,0,0,261,841,1708,1944,1703.0,1723,1637,1339.0,1256.0,1236.0,1190.0,1299.0,1419.0
7015,5383,US,3936822,30.7755555556,-95.9491666667,,Census,City,TX,"Bedias, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,443.0
7041,11268,US,135648,35.4311111111,-101.175833333,,Census,Town,TX,"White Deer, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010.0,733,629,1057.0,1092.0,1210.0,1125.0,1060.0,1000.0
7050,7412,US,151125,29.9638888889,-97.795,,Census,City,TX,"Uhland, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,368.0,386.0,1014.0
7074,17325,US,136384,33.7883333333,-97.7263888889,,Census,City,TX,"Nocona, Texas",0,0,0,0,0,0,0,0,0,381,381,961,1333,1422,2352.0,2605,3022,3127.0,2871.0,2992.0,2870.0,3198.0,3033.0
7085,29255,US,91513,30.71,-98.68,,Census,US County,TX,"Llano County, Texas",0,0,0,0,0,0,0,1101,1379,4962,6772,7301,6520,5360,5538.0,5996,5377,5240.0,6979.0,10144.0,11631.0,17044.0,19301.0
7213,10516,US,151128,29.8602777778,-94.8744444444,,Census,City,TX,"Mont Belvieu, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1144.0,1730.0,1323.0,2324.0,3835.0
7250,18614,US,91494,32.3,-100.92,,Census,US County,TX,"Mitchell County, Texas",0,0,0,0,0,0,0,0,0,117,2059,2855,8956,7527,14183.0,12477,14357,11255.0,9073.0,9088.0,8016.0,9698.0,9403.0
7269,7786,US,136214,27.9561111111,-97.9391666667,,Census,City,TX,"Orange Grove, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,906,935,1109.0,1075.0,1212.0,1175.0,1288.0,1318.0
7272,6882,US,135625,26.2036111111,-97.7538888889,,Census,City,TX,"Palm Valley, Cameron County, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1199.0,1298.0,1304.0
7292,13609,US,151190,32.9686111111,-102.831111111,,Census,Town,TX,"Denver City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1855,4302.0,4133.0,4704.0,5145.0,3985.0,4479.0
7298,7125,US,136573,27.9477777778,-97.5841666667,,Census,City,TX,"Odem, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,842.0,1147,1680,2088.0,2130.0,2363.0,2366.0,2499.0,2389.0
7373,6828,US,151135,32.0855555556,-100.319722222,,Census,City,TX,"Blackwell, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,314.0,279.0,286.0,339.0,360.0,311.0
7412,13204,US,136068,26.185,-98.1177777778,,Census,City,TX,"Alamo, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018.0,1944,3017,4121.0,4291.0,5831.0,8210.0,14760.0,18353.0
7434,6947,US,136837,33.11,-97.4575,,Census,City,TX,"New Fairview, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,877.0,1258.0
7471,7168,US,135583,30.5616666667,-98.2958333333,,Census,City,TX,"Meadowlakes, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,514.0,1293.0,1777.0
7494,19367,US,91647,34.53,-101.21,,Census,US County,TX,"Briscoe County, Texas",0,0,0,0,0,0,0,0,0,12,0,1253,2162,2948,5590.0,4056,3528,3577.0,2794.0,2579.0,1971.0,1790.0,1637.0
7526,6873,US,136317,30.5961111111,-98.4163888889,,Census,City,TX,"Sunrise Beach Village, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,420.0,497.0,704.0,713.0
7546,22283,US,91466,35.83,-100.81,,Census,US County,TX,"Roberts County, Texas",0,0,0,0,0,0,0,0,0,32,326,620,950,1469,1457.0,1289,1031,1075.0,967.0,1187.0,1025.0,887.0,929.0
7560,38065,US,151211,29.885,-93.94,,Census,City,TX,"Port Arthur, Texas",0,0,0,0,0,0,0,0,0,0,0,900,7663,22251,50902.0,46140,57530,66676.0,57371.0,61251.0,58724.0,57755.0,53818.0
7592,12300,US,136581,31.1952777778,-98.725,,Census,City,TX,"San Saba, Texas",0,0,0,0,0,0,0,111,168,598,697,0,0,2011,2240.0,2927,3400,2728.0,2555.0,2850.0,2626.0,2637.0,3099.0
7643,9430,US,136830,33.3569444444,-97.6961111111,,Census,Town,TX,"Alvord, Texas",0,0,0,0,0,0,0,0,0,0,560,0,0,1376,754.0,821,735,694.0,791.0,874.0,865.0,1007.0,1334.0
7646,26669,US,91481,32.75,-98.31,,Census,US County,TX,"Palo Pinto County, Texas",0,0,0,0,0,0,0,1524,0,5885,8320,12291,19506,23431,17576.0,18456,17154,20516.0,28962.0,24062.0,25055.0,27026.0,28111.0
7658,11864,US,135643,32.9969444444,-94.9680555556,,Census,City,TX,"Pittsburg, Texas",0,0,0,0,0,0,0,0,0,745,1203,1783,1916,2540,2640.0,2916,3142,3796.0,3844.0,4245.0,4007.0,4347.0,4497.0
7685,12500,US,151201,33.8322222222,-101.843055556,,Census,City,TX,"Abernathy, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,858.0,847,1692,2491.0,2625.0,2904.0,2720.0,2839.0,2805.0
7698,7213,US,136061,32.2783333333,-95.7552777778,,Census,City,TX,"Murchison, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,432.0,513.0,510.0,592.0,594.0
7761,17693,US,135981,31.9844444444,-98.0305555556,,Census,City,TX,"Hico, Texas",0,0,0,0,0,0,0,0,0,0,649,1480,1427,1635,1463.0,1242,1212,1020.0,925.0,1375.0,1342.0,1341.0,1379.0
7793,6871,US,136631,34.365,-101.748055556,,Census,City,TX,"Kress, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,438.0,578.0,783.0,739.0,826.0,715.0
7794,12982,US,136380,32.3961111111,-100.862222222,,Census,City,TX,"Colorado City, Texas",0,0,0,0,0,0,0,0,0,0,1582,0,1840,1766,4671.0,5213,6774,6457.0,5227.0,5405.0,4749.0,4281.0,4146.0
7858,11180,US,135795,28.4472222222,-99.7613888889,,Census,City,TX,"Asherton, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1858.0,1538,2425,1890.0,1645.0,1574.0,1608.0,1342.0,1084.0
7877,26634,US,91659,,,,Census,US County,TX,"Bastrop County, Texas",0,0,0,0,0,0,3099,7006,12209,17215,20736,26845,25344,26649,23888.0,21610,19622,16925.0,17297.0,24726.0,38263.0,57733.0,74171.0
7884,10636,US,135546,29.4791666667,-95.3563888889,,Census,City,TX,"Manvel, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,106.0,3549.0,3733.0,3046.0,5179.0
7942,7824,US,136030,32.71,-94.1219444444,,Census,City,TX,"Uncertain, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,202.0,176.0,194.0,150.0,94.0
7945,18509,US,91478,34.53,-102.78,,Census,US County,TX,"Parmer County, Texas",0,0,0,0,0,0,0,0,0,0,7,34,1555,1699,5869.0,5890,5787,9583.0,10509.0,11038.0,9863.0,10016.0,10269.0
7971,23196,US,91525,28.34,-99.1,,Census,US County,TX,"La Salle County, Texas",0,0,0,0,0,0,0,0,69,789,2139,2303,4747,4821,8228.0,8003,7485,5972.0,5014.0,5514.0,5254.0,5866.0,6886.0
8008,30147,US,91446,26.57,-98.73,,Census,US County,TX,"Starr County, Texas",0,0,0,0,0,0,0,2406,4154,8304,10749,11469,13151,11089,11409.0,13312,13948,17137.0,17707.0,27266.0,40518.0,53597.0,60968.0
8019,8620,US,11187288,30.633468,-96.340556,,Census,Metropolitan statistical area,TX,Bryan–College Station,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,44895.0,57978.0,93588.0,121862.0,184885.0,228660.0
8020,11518,US,136262,28.0416666667,-99.3561111111,,Census,Town,TX,"Encinal, Texas",0,0,0,0,0,0,0,0,0,0,562,0,0,0,0.0,0,0,0.0,0.0,704.0,620.0,629.0,559.0
8023,29111,US,91572,29.58,-97.95,,Census,US County,TX,"Guadalupe County, Texas",0,0,0,0,0,0,1511,5444,7282,12202,15217,21385,24913,27719,28925.0,25596,25392,29017.0,33554.0,46708.0,64873.0,89023.0,131533.0
8034,10300,US,151130,29.6202777778,-95.0166666667,,Census,City,TX,"Shoreacres, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,183,518.0,1872.0,1260.0,1316.0,1488.0,1493.0
8067,21954,US,135978,34.7266666667,-100.541666667,,Census,City,TX,"Memphis, Texas",0,0,0,0,0,0,0,0,0,0,0,0,1936,2839,4257.0,3869,3810,3332.0,3227.0,3352.0,2465.0,2479.0,2290.0
8069,9673,US,151148,31.4763888889,-98.1516666667,,Census,Town,TX,"Evant, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,425.0,444.0,393.0,426.0
8106,9157,US,136501,32.9030555556,-95.9441666667,,Census,City,TX,"East Tawakoni, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,278.0,404.0,642.0,775.0,883.0
8141,21688,US,136860,28.6844444444,-99.8277777778,,Census,City and county seat,TX,"Crystal City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,6609.0,6529,7198,9101.0,8104.0,8334.0,8263.0,7190.0,7138.0
8161,15833,US,136643,32.8161111111,-97.2716666667,,Census,City,TX,"Haltom City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5760,23133.0,28127.0,29014.0,32856.0,39018.0,42409.0
8164,6937,US,136147,32.5186111111,-98.0452777778,,Census,City,TX,"Lipan, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,309.0,333.0,435.0,354.0,425.0,430.0
8171,8424,US,151115,29.7386111111,-98.6425,,Census,City,TX,"Fair Oaks Ranch, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1860.0,4695.0,5986.0
8175,24699,US,136016,29.7616666667,-95.5161111111,,Census,City,TX,"Piney Point Village, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1790.0,2548.0,2958.0,3197.0,3380.0,3125.0
8196,18914,US,135933,28.6666666667,-97.4,,Census,City,TX,"Goliad, Texas",0,0,0,0,0,0,0,0,0,885,0,0,0,0,1424.0,1446,1584,1782.0,1709.0,1990.0,1946.0,1975.0,1908.0
8213,7157,US,136151,32.3905555556,-97.9194444444,,Census,City,TX,"Tolar, Texas",0,0,0,0,0,0,0,0,0,0,0,0,455,416,318.0,320,338,283.0,312.0,415.0,523.0,504.0,681.0
8220,31332,US,91549,31.45,-105.37,,Census,US County,TX,"Hudspeth County, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,962,3728.0,3149,4298,3343.0,2392.0,2728.0,2915.0,3344.0,3476.0
8231,17608,US,135465,33.5916666667,-99.2608333333,,Census,City,TX,"Seymour, Texas",0,0,0,0,0,0,0,0,0,183,1125,0,2029,2121,2626.0,3328,3779,3789.0,3469.0,3657.0,3185.0,2908.0,2740.0
8241,16994,US,135776,33.2647222222,-97.2355555556,,Census,City,TX,"Krum, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,317.0,454.0,917.0,1542.0,1979.0,4157.0
8286,10176,US,136163,32.1094444444,-101.365555556,,Census,City,TX,"Forsan, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,237.0,239.0,256.0,226.0,210.0
8296,6776,US,135557,30.7616666667,-96.3227777778,,Census,City,TX,"Wixon Valley, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,186.0,235.0,254.0
8322,9612,US,136606,26.4119444444,-98.9602777778,,Census,City,TX,"Escobares, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1188.0
8328,13577,US,135588,28.6155555556,-96.6297222222,,Census,City,TX,"Port Lavaca, Texas",0,0,0,0,0,0,315,526,768,0,365,0,1699,1212,1367.0,2069,5599,8864.0,10491.0,10911.0,10886.0,12035.0,12248.0
8350,44621,US,136815,30.6511111111,-97.6813888889,,Census,City,TX,"Georgetown, Texas",0,0,0,0,0,0,0,0,479,1354,2447,2790,2096,2871,3583.0,3682,4951,5218.0,6395.0,9468.0,14842.0,28339.0,47400.0
8353,9648,US,136164,31.9352777778,-105.200277778,,Census,City,TX,"Dell City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,383.0,495.0,569.0,413.0,365.0
8355,7991,US,151139,33.0611111111,-96.3133333333,,Census,City,TX,"Josephine, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,296.0,296.0,416.0,503.0,594.0,812.0
8362,106253,US,151232,35.1991666667,-101.845277778,,Census,City,TX,"Amarillo, Texas",0,0,0,0,0,0,0,0,0,0,482,1442,9957,15494,43132.0,51686,74246,137969.0,127010.0,149230.0,157571.0,173627.0,190695.0
8381,8643,US,135495,29.5816666667,-98.4858333333,,Census,City,TX,"Hill Country Village, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,418.0,636.0,972.0,1038.0,1028.0,985.0
8404,6520,US,136590,31.7616666667,-93.8875,,Census,City,TX,"Huxley, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,208.0,341.0,335.0,298.0,385.0
8406,22012,US,136653,32.8555555556,-97.2180555556,,Census,City,TX,"North Richland Hills, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,8662.0,16514.0,30592.0,45895.0,55635.0,63343.0
8433,7926,US,136580,31.2702777778,-98.9455555556,,Census,Town,TX,"Richland Springs, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,492.0,541,584,331.0,425.0,420.0,344.0,350.0,338.0
8479,7452,US,135972,33.8694444444,-101.5975,,Census,City,TX,"Petersburg, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,548.0,496,777,1400.0,1300.0,1633.0,1292.0,1262.0,1202.0
8486,6814,US,136221,32.4925,-97.3022222222,,Census,City,TX,"Briaroaks, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,592.0,535.0,493.0,492.0
8493,7400,US,135500,29.5505555556,-98.3383333333,,Census,City,TX,"Live Oak, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,2779.0,8183.0,10023.0,9156.0,13131.0
8498,7159,US,135516,31.9847222222,-97.8708333333,,Census,City,TX,"Iredell, Texas",0,0,0,0,0,0,0,0,0,171,251,0,0,0,0.0,483,394,366.0,316.0,407.0,339.0,360.0,339.0
8523,19006,US,136253,30.4897222222,-99.7713888889,,Census,City,TX,"Junction, Texas",0,0,0,0,0,0,0,0,0,0,449,0,0,0,1415.0,2086,2471,2441.0,2654.0,2593.0,2654.0,2618.0,2574.0
8532,21452,US,135670,31.9636111111,-95.2686111111,,Census,City,TX,"Jacksonville, Texas",0,0,0,0,0,0,0,0,0,349,970,1558,2875,3723,6748.0,7213,8607,9590.0,9734.0,12264.0,12765.0,13868.0,14544.0
8540,9981,US,136229,32.7555555556,-99.8963888889,,Census,City,TX,"Anson, Texas",0,0,0,0,0,0,0,0,0,0,495,0,1842,1425,2093.0,2338,2708,2890.0,2615.0,2831.0,2644.0,2556.0,2430.0
8557,9166,US,135591,32.4,-99.5,,Census,City,TX,"Clyde, Texas",0,0,0,0,0,0,0,0,0,0,0,0,495,610,706.0,800,908,1116.0,1635.0,2562.0,3002.0,3345.0,3713.0
8572,17053,US,135792,28.9833333333,-97.5025,,Census,City,TX,"Yorktown, Texas",0,0,0,0,0,0,0,0,0,430,522,846,1180,1723,1882.0,2081,2596,2527.0,2411.0,2498.0,2207.0,2271.0,2092.0
8591,12089,US,136199,30.0541666667,-94.3319444444,,Census,City,TX,"China, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1351.0,1144.0,1112.0,1160.0
8604,35841,US,91541,29.86,-94.14,,Census,US County,TX,"Jefferson County, Texas",0,0,0,0,0,0,1836,1995,1906,3489,5857,14239,38182,73120,133391.0,145329,195083,245659.0,244773.0,250938.0,239397.0,252051.0,252273.0
8635,12701,US,135988,30.2638888889,-94.2019444444,,Census,City,TX,"Lumberton, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,2480.0,6640.0,8731.0,11943.0
8654,7951,US,135575,30.4902777778,-96.4697222222,,Census,City,TX,"Snook, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,408.0,489.0,568.0,511.0
8679,9414,US,136408,36.0191666667,-101.823888889,,Census,City,TX,"Sunray, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1530,1967.0,1854.0,1952.0,1729.0,1950.0,1926.0
8695,7023,US,136671,32.4875,-100.123611111,,Census,Town,TX,"Trent, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.0,366,296,298.0,333.0,313.0,319.0,318.0,337.0
8719,6306,US,135696,33.1669444444,-96.5486111111,,Census,City,TX,"Lowry Crossing, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,443.0,865.0,1229.0,1711.0
8745,20167,US,136403,30.4227777778,-95.4788888889,,Census,City,TX,"Willis, Texas",0,0,0,0,0,0,0,0,0,656,0,0,0,0,0.0,904,1164,975.0,1577.0,1674.0,2764.0,3985.0,5662.0
8751,29636,US,91575,33.62,-96.68,,Census,US County,TX,"Grayson County, Texas",0,0,0,0,0,0,2008,8184,14387,38108,53211,63661,65996,74165,65843.0,69499,70467,73043.0,83225.0,89796.0,95021.0,110595.0,120877.0
8771,17908,US,136378,31.4505555556,-98.5711111111,,Census,City,TX,"Goldthwaite, Texas",0,0,0,0,0,0,0,0,0,0,0,1282,1129,1214,1324.0,1414,1566,1383.0,1693.0,1783.0,1658.0,1802.0,1878.0
8832,19349,US,91570,34.52,-100.69,,Census,US County,TX,"Hall County, Texas",0,0,0,0,0,0,0,0,0,36,703,1660,8279,11137,16966.0,12117,10930,7322.0,6015.0,5594.0,3905.0,3782.0,3353.0
8850,7907,US,136287,31.3622222222,-96.1447222222,,Census,City,TX,"Jewett, Texas",0,0,0,0,0,0,0,0,0,227,363,0,586,460,516.0,515,598,445.0,447.0,597.0,668.0,861.0,1167.0
8869,13860,US,136014,29.5444444444,-95.0894444444,,Census,City,TX,"Nassau Bay, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,4526.0,4320.0,4170.0,4002.0
8892,30740,US,151205,32.9491666667,-99.79,,Census,City,TX,"Stamford, Texas",0,0,0,0,0,0,0,0,0,0,0,0,3902,3704,4095.0,4810,5819,5259.0,4558.0,4542.0,3817.0,3636.0,3124.0
8893,8572,US,136502,32.8766666667,-95.7663888889,,Census,City,TX,"Emory, Texas",0,0,0,0,0,0,0,0,0,0,353,426,0,800,750.0,700,648,570.0,693.0,813.0,963.0,1021.0,1239.0
8924,81626,US,151141,32.9655555556,-96.7158333333,,Census,City,TX,"Richardson, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,629.0,720,1289,16810.0,48405.0,72496.0,74840.0,91802.0,99223.0
8934,13339,US,136013,29.6763888889,-94.9994444444,,Census,City,TX,"Morgan's Point, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,656,560.0,593.0,428.0,341.0,336.0,339.0
8935,6231,US,136142,33.5933333333,-102.298888889,,Census,Town,TX,"Opdyke West, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,100.0,188.0,174.0
8944,7036,US,151216,32.8002777778,-99.6236111111,,Census,City,TX,"Lueders, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,708,654.0,511.0,420.0,365.0,300.0,346.0
8979,28906,US,151150,36.0608333333,-102.518611111,,Census,City,TX,"Dalhart, Texas",0,0,0,0,0,0,0,0,0,0,0,0,2580,2676,4691.0,4682,5918,5160.0,5705.0,6854.0,6246.0,7237.0,7930.0
9022,15225,US,136729,29.2144444444,-99.7897222222,,Census,City,TX,"Uvalde, Texas",0,0,0,0,0,0,0,0,0,794,1265,1889,3998,3885,5286.0,6679,8674,10293.0,10764.0,14178.0,14729.0,14929.0,15751.0
9054,14235,US,135673,31.4902777778,-94.9408333333,,Census,Town,TX,"Wells, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.0,696,718,544.0,671.0,926.0,761.0,769.0,790.0
9060,7447,US,135657,33.1530555556,-94.1552777778,,Census,City,TX,"Queen City, Texas",0,0,0,0,0,0,0,0,0,301,672,0,388,398,321.0,0,511,1081.0,1227.0,1748.0,1748.0,1613.0,1476.0
9080,13326,US,136659,32.8616666667,-97.3666666667,,Census,City,TX,"Saginaw, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,561,1001.0,2382.0,5736.0,8551.0,12374.0,19806.0
9143,9934,US,135822,31.5908333333,-106.229166667,,Census,Town,TX,"Clint, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,1314.0,1035.0,980.0,926.0
9169,6544,US,136410,32.9430555556,-94.7080555556,,Census,City,TX,"Lone Star, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1513.0,1760.0,2036.0,1615.0,1631.0,1581.0
9176,19885,US,91526,33.61,-99.74,,Census,US County,TX,"Knox County, Texas",0,0,0,0,0,0,0,0,0,77,1134,2322,9625,9240,11368.0,10090,10082,7857.0,5972.0,5329.0,4837.0,4253.0,3719.0
9211,9752,US,136628,31.8391666667,-100.985833333,,Census,City,TX,"Sterling City, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,854.0,780.0,915.0,1096.0,1081.0,888.0
9255,11942,US,136504,34.9794444444,-101.925833333,,Census,City,TX,"Canyon, Texas",0,0,0,0,0,0,0,0,0,0,0,0,1400,1618,2821.0,2622,4364,5864.0,8333.0,10724.0,11365.0,12875.0,13303.0
9256,11474,US,135764,33.0988888889,-97.0947222222,,Census,Town,TX,"Copper Canyon, Texas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,465.0,978.0,1216.0,1334.0
