,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
22024,10842,US,114878,38.2783333333,-98.415,,Census,City,KS,"Raymond, Kansas",0,0,0,0,0,0,0,0,0,87,137,0,0,0,0.0,0,0,143.0,133.0,132.0,125.0,95.0,79.0
22253,26152,US,95677,38.3127777778,-99.2102777778,,Census,US County,KS,"Pawnee County, Kansas",0,0,0,0,0,0,0,0,179,5396,5204,5084,8859,9323,10510.0,10300,11041,10254.0,8484.0,8065.0,7555.0,7233.0,6973.0
22340,8852,US,29423548,38.7405555556,-98.7630555556,,Census,Township,KS,"Fairfield Township, Russell County, Kansas",0,0,0,0,0,0,0,0,0,0,228,260,309,285,247.0,447,302,156.0,75.0,55.0,63.0,42.0,31.0
22361,14831,US,114734,38.2302777778,-97.7727777778,,Census,City,KS,"Inman, Kansas",0,0,0,0,0,0,0,0,0,0,0,352,484,482,533.0,507,615,729.0,836.0,947.0,1035.0,1142.0,1377.0
22394,21380,US,114448,37.9388888889,-97.0191666667,,Census,City,KS,"Potwin, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,249,415,427.0,487,465,635.0,497.0,563.0,448.0,457.0,449.0
22576,24808,US,114689,39.0416666667,-98.1466666667,,Census,City,KS,"Lincoln Center, Kansas",0,0,0,0,0,0,0,0,0,422,1100,1262,1508,1613,1732.0,1761,1636,1717.0,1582.0,1599.0,1381.0,1349.0,1297.0
22591,13109,US,114473,37.1866666667,-99.7691666667,,Census,City,KS,"Ashland, Kansas",0,0,0,0,0,0,0,0,0,0,459,493,910,1147,1232.0,1186,1493,1312.0,1244.0,1096.0,1032.0,975.0,867.0
22718,10673,US,114863,39.7088888889,-97.4322222222,,Census,City,KS,"Agenda, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,239,185.0,179,159,124.0,107.0,106.0,81.0,81.0,68.0
22772,10724,US,114967,37.2569444444,-97.6747222222,,Census,City,KS,"Milan, Kansas",0,0,0,0,0,0,0,0,0,0,229,0,240,222,198.0,224,165,144.0,162.0,135.0,109.0,137.0,82.0
22822,10394,US,114756,37.0580555556,-95.7097222222,,Census,City,KS,"Dearing, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,250,295,324.0,273,261,249.0,338.0,475.0,428.0,415.0,431.0
22903,26662,US,95686,37.0697222222,-101.779166667,,Census,US County,KS,"Morton County, Kansas",0,0,0,0,0,0,0,0,0,0,724,304,1333,3177,4092.0,2186,2610,3354.0,3576.0,3454.0,3480.0,3496.0,3233.0
22963,27860,US,95658,39.5161111111,-100.236944444,,Census,US County,KS,"Sheridan County, Kansas",0,0,0,0,0,0,0,0,0,1567,3733,3819,5651,5484,6038.0,5312,4607,4267.0,3859.0,3544.0,3043.0,2813.0,2556.0
23045,12074,US,114939,39.5411111111,-100.566944444,,Census,City,KS,"Selden, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,297,280,399.0,401,438,347.0,271.0,266.0,248.0,201.0,219.0
23059,21955,US,114423,37.8352777778,-94.7019444444,,Census,City,KS,"Fort Scott, Kansas",0,0,0,0,0,0,0,262,4174,5372,11946,10322,10463,10693,10763.0,10557,10335,9410.0,8967.0,8893.0,8362.0,8297.0,8087.0
23069,9149,US,114466,37.2805555556,-94.8513888889,,Census,City,KS,"Roseland, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,396,482,190.0,0,0,0.0,113.0,119.0,98.0,101.0,77.0
23147,18826,US,114795,39.8333333333,-99.8908333333,,Census,City,KS,"Norton, Kansas",0,0,0,0,0,0,0,0,0,634,1074,1202,1787,2186,2767.0,2762,3060,3345.0,3627.0,3400.0,3017.0,3012.0,2928.0
23157,57497,US,95693,38.35,-97.1,,Census,US County,KS,"Marion County, Kansas",0,0,0,0,0,0,0,74,768,12453,20539,20676,22415,22923,20739.0,18951,16307,15143.0,13935.0,13522.0,12888.0,13361.0,12660.0
23158,13793,US,114797,38.8183333333,-95.6916666667,,Census,City,KS,"Carbondale, Kansas",0,0,0,0,0,0,0,0,0,710,847,625,461,383,399.0,415,453,664.0,1041.0,1518.0,1526.0,1478.0,1437.0
23204,15838,US,114475,37.4413888889,-100.014444444,,Census,City,KS,"Minneola, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,348,493,617.0,490,660,679.0,630.0,712.0,705.0,717.0,745.0
23349,13416,US,114545,37.4686111111,-96.2630555556,,Census,City,KS,"Howard, Kansas",0,0,0,0,0,0,0,0,0,683,1015,1207,1163,1060,1069.0,1170,1149,1017.0,918.0,965.0,815.0,808.0,687.0
23391,9300,US,114954,38.1775,-98.7955555556,,Census,City,KS,"Seward, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.0,125,130,92.0,66.0,88.0,71.0,63.0,64.0
23462,11258,US,114871,38.2441666667,-98.3113888889,,Census,City,KS,"Alden, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,333,286.0,321,286,239.0,238.0,214.0,182.0,168.0,148.0
23573,11447,US,114994,39.8438888889,-97.1722222222,,Census,City,KS,"Morrowville, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.0,308,229,195.0,201.0,180.0,173.0,168.0,155.0
23574,29487,US,95714,37.8325,-96.2058333333,,Census,US County,KS,"Greenwood County, Kansas",0,0,0,0,0,0,0,769,3484,10548,16309,16196,16060,14715,19235.0,16495,13574,11253.0,9141.0,8764.0,7847.0,7673.0,6689.0
23582,11185,US,114505,37.6411111111,-94.6233333333,,Census,City,KS,"Arcadia, Kansas",0,0,0,0,0,0,0,0,0,0,518,538,694,1175,925.0,843,572,507.0,388.0,460.0,338.0,391.0,310.0
23627,11351,US,114479,39.4672222222,-97.2033333333,,Census,City,KS,"Morganville, Kansas",0,0,0,0,0,0,0,0,0,0,233,350,285,262,281.0,264,278,226.0,257.0,261.0,181.0,198.0,192.0
23666,30361,US,95664,38.8611111111,-98.9855555556,,Census,US County,KS,"Russell County, Kansas",0,0,0,0,0,0,0,0,156,7351,7333,8489,10800,10748,11045.0,13464,13406,11348.0,9428.0,8868.0,7835.0,7370.0,6970.0
23686,12161,US,114665,37.4394444444,-98.4219444444,,Census,City,KS,"Nashville, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.0,212,159,137.0,107.0,127.0,118.0,111.0,64.0
23696,33204,US,95729,39.8,-95.1166666667,,Census,US County,KS,"Doniphan County, Kansas",0,0,0,0,0,0,0,8083,13969,14257,13535,15079,14422,13438,14063.0,12936,10499,9574.0,9107.0,9268.0,8134.0,8249.0,7945.0
23734,11683,US,114564,38.4402777778,-95.0822222222,,Census,City,KS,"Lane, Kansas",0,0,0,0,0,0,0,0,0,166,0,0,272,351,291.0,234,200,282.0,254.0,249.0,247.0,256.0,225.0
23871,13858,US,114563,37.8488888889,-99.7552777778,,Census,City,KS,"Spearville, Kansas",0,0,0,0,0,0,0,0,0,156,0,157,576,629,703.0,603,610,602.0,738.0,693.0,716.0,813.0,773.0
23890,12516,US,114392,37.9161111111,-95.1708333333,,Census,City,KS,"Moran, Kansas",0,0,0,0,0,0,0,0,0,0,463,464,559,676,651.0,592,616,549.0,550.0,643.0,551.0,562.0,558.0
23895,27243,US,95666,39.4516666667,-99.1022222222,,Census,US County,KS,"Rooks County, Kansas",0,0,0,0,0,0,0,0,0,8112,8018,7960,11282,9966,9534.0,8497,9043,9734.0,7628.0,7006.0,6039.0,5685.0,5181.0
23977,27344,US,95717,37.5738888889,-101.341666667,,Census,US County,KS,"Grant County, Kansas",0,0,0,0,0,0,0,0,0,0,1308,422,1087,1087,3092.0,1946,4638,5269.0,5961.0,6977.0,7159.0,7909.0,7829.0
23994,10012,US,114403,39.6388888889,-95.3519444444,,Census,City,KS,"Huron, Kansas",0,0,0,0,0,0,0,0,0,0,0,200,200,188,149.0,163,128,119.0,106.0,107.0,75.0,87.0,54.0
23998,12169,US,114856,37.9672222222,-98.0913888889,,Census,City,KS,"Partridge, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,246,253,270.0,226,221,221.0,302.0,268.0,213.0,259.0,248.0
24003,27187,US,95684,37.6833333333,-95.3,,Census,US County,KS,"Neosho County, Kansas",0,0,0,0,0,0,0,88,10206,15121,18561,19254,23754,24000,22665.0,22210,20348,19455.0,18812.0,18967.0,17035.0,16997.0,16512.0
24030,25160,US,95690,37.0761111111,-100.511666667,,Census,US County,KS,"Meade County, Kansas",0,0,0,0,0,0,0,0,0,296,2542,1581,5055,5542,6858.0,5522,5710,5505.0,4912.0,4788.0,4247.0,4631.0,4575.0
24031,34352,US,95741,38.3,-96.5833333333,,Census,US County,KS,"Chase County, Kansas",0,0,0,0,0,0,0,1046,1975,6081,8233,8246,7527,7144,6952.0,6345,4831,3921.0,3408.0,3309.0,3021.0,3030.0,2790.0
24090,37429,US,95679,39.5327777778,-98.665,,Census,US County,KS,"Osborne County, Kansas",0,0,0,0,0,0,0,0,33,12517,12083,11844,12827,12441,11568.0,9835,8558,7506.0,6416.0,5959.0,4867.0,4452.0,3858.0
24147,18835,US,114900,38.8802777778,-99.0227777778,,Census,City,KS,"Gorham, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,375,429.0,379.0,355.0,284.0,360.0,334.0
24163,10694,US,114766,38.7647222222,-96.6625,,Census,City,KS,"Parkerville, Kansas",0,0,0,0,0,0,0,0,0,0,202,146,157,144,127.0,105,78,59.0,25.0,42.0,28.0,73.0,59.0
24175,16441,US,114748,39.5088888889,-98.4338888889,,Census,City,KS,"Cawker City, Kansas",0,0,0,0,0,0,0,0,0,1039,898,816,870,788,739.0,657,691,686.0,726.0,640.0,588.0,521.0,469.0
24266,36002,US,95736,39.4833333333,-97.65,,Census,US County,KS,"Cloud County, Kansas",0,0,0,0,0,0,0,0,2323,15343,19295,18071,18388,17714,18006.0,17247,16104,14407.0,13466.0,12494.0,11023.0,10268.0,9533.0
24270,46735,US,114504,37.2397222222,-96.9955555556,,Census,City,KS,"Winfield, Kansas",0,0,0,0,0,0,0,0,472,2844,5184,5554,6700,7933,9398.0,9506,10264,11117.0,11405.0,10736.0,11931.0,12206.0,12301.0
24382,10456,US,114526,39.7316666667,-95.27,,Census,City,KS,"Denton, Kansas",0,0,0,0,0,0,0,0,0,0,0,247,337,193,193.0,156,157,161.0,162.0,156.0,166.0,186.0,148.0
24484,28623,US,114552,38.7319444444,-98.2291666667,,Census,City,KS,"Ellsworth, Kansas",0,0,0,0,0,0,0,0,448,929,1620,1549,2041,2065,2072.0,2227,2193,2361.0,2080.0,2465.0,2294.0,2965.0,3120.0
24517,28409,US,95695,38.7372222222,-101.354166667,,Census,US County,KS,"Logan County, Kansas",0,0,0,0,0,0,0,0,0,0,3384,1962,4240,3223,4145.0,3688,4206,4036.0,3814.0,3478.0,3081.0,3046.0,2756.0
24555,8607,US,114862,38.0983333333,-97.9908333333,,Census,City,KS,"Willowbrook, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,62.0,100.0,109.0,95.0,36.0,87.0
24569,12621,US,115007,37.88,-95.7344444444,,Census,City,KS,"Yates Center, Kansas",0,0,0,0,0,0,0,0,0,350,1305,1634,2024,2306,2013.0,2176,2178,2080.0,1967.0,1998.0,1815.0,1599.0,1417.0
24597,13215,US,114390,37.9155555556,-95.2997222222,,Census,City,KS,"La Harpe, Kansas",0,0,0,0,0,0,0,0,0,0,0,610,2080,1001,756.0,624,511,529.0,509.0,687.0,650.0,706.0,578.0
24616,13398,US,114962,37.3941666667,-97.2791666667,,Census,City,KS,"Belle Plaine, Kansas",0,0,0,0,0,0,0,0,0,348,659,551,849,839,825.0,878,971,1579.0,1553.0,1706.0,1649.0,1708.0,1681.0
24638,22824,US,114901,39.0561111111,-98.5363888889,,Census,City,KS,"Lucas, Kansas",0,0,0,0,0,0,0,0,0,0,0,277,573,651,630.0,648,631,559.0,524.0,524.0,452.0,436.0,393.0
24663,11985,US,114700,38.6413888889,-96.1019444444,,Census,City,KS,"Admire, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,205,263.0,270,184,149.0,144.0,158.0,147.0,177.0,156.0
24767,9847,US,114966,37.2622222222,-97.5469444444,,Census,City,KS,"Mayfield, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.0,150,134,119.0,110.0,128.0,110.0,113.0,113.0
24876,10671,US,114765,38.7377777778,-96.8461111111,,Census,City,KS,"Latimer, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.0,84,34,40.0,29.0,31.0,20.0,21.0,20.0
24936,15705,US,114487,39.6,-97.8616666667,,Census,City,KS,"Jamestown, Kansas",0,0,0,0,0,0,0,0,0,101,372,400,462,495,507.0,490,494,422.0,470.0,440.0,325.0,399.0,286.0
24958,16179,US,114684,39.2486111111,-94.8919444444,,Census,City,KS,"Lansing, Kansas",0,0,0,0,0,0,0,0,0,933,1468,0,0,0,0.0,0,0,1264.0,3797.0,5307.0,7120.0,9199.0,11265.0
24969,11336,US,114707,38.3686111111,-95.9919444444,,Census,City,KS,"Neosho Rapids, Kansas",0,0,0,0,0,0,0,0,0,80,308,0,256,267,306.0,253,204,178.0,234.0,289.0,235.0,274.0,265.0
24989,39446,US,95692,38.4838888889,-97.4227777778,,Census,US County,KS,"McPherson County, Kansas",0,0,0,0,0,0,0,0,738,17143,21614,21421,21521,21845,23588.0,24152,23670,24285.0,24778.0,26855.0,27268.0,29554.0,29180.0
24991,38787,US,95742,37.7833333333,-96.8333333333,,Census,US County,KS,"Butler County, Kansas",0,0,0,0,0,0,0,437,3035,18586,24055,23363,23059,43842,35904.0,32013,31001,38395.0,38658.0,44782.0,50580.0,59482.0,65880.0
25101,12069,US,114428,37.8472222222,-94.9758333333,,Census,City,KS,"Uniontown, Kansas",0,0,0,0,0,0,0,0,0,136,344,293,256,300,298.0,277,232,211.0,286.0,371.0,290.0,288.0,272.0
25113,30653,US,95656,39.7008333333,-98.7869444444,,Census,US County,KS,"Smith County, Kansas",0,0,0,0,0,0,0,0,66,13883,15613,16384,15365,14985,13545.0,10582,8846,7776.0,6757.0,5947.0,5078.0,4536.0,3853.0
25227,10687,US,114779,39.6344444444,-95.8094444444,,Census,City,KS,"Wetmore, Kansas",0,0,0,0,0,0,0,0,0,340,522,434,483,500,452.0,425,397,390.0,392.0,376.0,284.0,362.0,368.0
25348,15736,US,114464,37.1713888889,-94.8408333333,,Census,City,KS,"Columbus, Kansas",0,0,0,0,0,0,0,0,402,1164,2160,2310,3064,3155,3235.0,3402,3490,3395.0,3356.0,3426.0,3268.0,3396.0,3312.0
25351,13246,US,114386,37.7941666667,-95.1494444444,,Census,City,KS,"Elsmore, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,216,237,203.0,180,152,128.0,116.0,104.0,91.0,73.0,77.0
25352,24190,US,114463,37.0230555556,-94.7347222222,,Census,City,KS,"Baxter Springs, Kansas",0,0,0,0,0,0,0,0,1284,1177,1248,1641,1598,3608,4541.0,4921,4647,4498.0,4489.0,4773.0,4351.0,4602.0,4238.0
25400,11335,US,114666,37.4577777778,-97.8472222222,,Census,City,KS,"Norwich, Kansas",0,0,0,0,0,0,0,0,0,0,301,311,392,430,477.0,411,378,430.0,414.0,476.0,455.0,551.0,491.0
25416,11495,US,114636,39.8686111111,-98.3041666667,,Census,City,KS,"Burr Oak, Kansas",0,0,0,0,0,0,0,0,0,425,597,671,746,638,595.0,560,505,473.0,426.0,366.0,278.0,265.0,174.0
25417,27363,US,95644,37.5225,-95.6705555556,,Census,US County,KS,"Wilson County, Kansas",0,0,0,0,0,0,0,27,6694,13775,15286,15621,19810,21157,18646.0,17723,14815,13077.0,11317.0,12128.0,10289.0,10332.0,9409.0
25496,64736,US,114549,38.8794444444,-99.3222222222,,Census,City,KS,"Hays, Kansas",0,0,0,0,0,0,0,0,320,850,1242,1136,1961,3165,4618.0,6385,8625,11947.0,15396.0,16301.0,17767.0,20013.0,20510.0
25654,13407,US,114531,39.7880555556,-95.0908333333,,Census,City,KS,"Troy, Kansas",0,0,0,0,0,0,0,131,639,694,730,750,940,1013,1042.0,1049,977,1051.0,1047.0,1240.0,1073.0,1054.0,1010.0
25656,12255,US,114581,39.0658333333,-100.236944444,,Census,City,KS,"Quinter, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,450,383,570.0,481,741,776.0,930.0,951.0,945.0,961.0,918.0
25808,13469,US,114449,37.5583333333,-97.135,,Census,City,KS,"Rose Hill, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,273.0,387.0,1557.0,2399.0,3432.0,3931.0
25905,11674,US,114407,37.09,-98.4022222222,,Census,City,KS,"Hazelton, Kansas",0,0,0,0,0,0,0,0,0,0,319,143,315,281,299.0,260,250,246.0,176.0,143.0,128.0,144.0,93.0
25928,9742,US,29451802,39.0541666667,-98.9252777778,,Census,Township,KS,"Paradise Township, Russell County, Kansas",0,0,0,0,0,0,0,0,0,584,637,580,975,960,1026.0,925,696,490.0,353.0,271.0,219.0,169.0,166.0
25940,11087,US,114704,38.6427777778,-96.2577777778,,Census,City,KS,"Bushong, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.0,135,93,51.0,39.0,62.0,57.0,55.0,34.0
25959,26605,US,114611,38.1391666667,-97.4294444444,,Census,City,KS,"Hesston, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,526.0,403,686,1103.0,1926.0,3013.0,3012.0,3509.0,3709.0
25969,14368,US,114948,39.8105555556,-98.5561111111,,Census,City,KS,"Lebanon, Kansas",0,0,0,0,0,0,0,0,0,0,301,590,731,822,723.0,652,610,583.0,517.0,440.0,364.0,303.0,218.0
26029,26118,US,95672,39.7036111111,-100.810555556,,Census,US County,KS,"Rawlins County, Kansas",0,0,0,0,0,0,0,0,0,1623,6756,5241,6380,6799,7362.0,6618,5728,5279.0,4393.0,4105.0,3404.0,2966.0,2519.0
26060,30974,US,95725,38.9166666667,-99.3166666667,,Census,US County,KS,"Ellis County, Kansas",0,0,0,0,0,0,0,0,1336,6179,7942,8626,12170,14138,15907.0,17508,19043,21270.0,24730.0,26098.0,26004.0,27507.0,28452.0
26140,13980,US,114851,38.1380555556,-97.7727777778,,Census,City,KS,"Buhler, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,486,520.0,634,750,888.0,1019.0,1188.0,1277.0,1358.0,1327.0
26193,10174,US,114697,38.0630555556,-94.6963888889,,Census,City,KS,"Prescott, Kansas",0,0,0,0,0,0,0,0,0,151,241,298,255,291,238.0,277,283,278.0,222.0,319.0,301.0,280.0,264.0
26242,10403,US,114483,39.4516666667,-97.5302777778,,Census,City,KS,"Aurora, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,269,275,256.0,274,221,150.0,120.0,130.0,101.0,79.0,60.0
26317,12981,US,114767,38.7952777778,-96.7366666667,,Census,City,KS,"White City, Kansas",0,0,0,0,0,0,0,0,0,158,391,532,506,652,619.0,516,540,459.0,438.0,534.0,533.0,518.0,618.0
26342,12643,US,150445,39.1963888889,-96.0686111111,,Census,City,KS,"St. Marys, Kansas",0,0,0,0,0,0,0,0,0,884,1174,1390,1397,1321,1304.0,1132,1201,1509.0,1434.0,1598.0,1791.0,2198.0,2627.0
26347,22083,US,114538,39.0430555556,-95.395,,Census,City,KS,"Lecompton, Kansas",0,0,0,0,0,0,0,0,0,284,450,408,386,310,288.0,250,263,304.0,434.0,576.0,619.0,608.0,625.0
26354,12150,US,114866,39.8022222222,-97.4572222222,,Census,City,KS,"Cuba, Kansas",0,0,0,0,0,0,0,0,0,0,415,445,466,432,403.0,363,345,336.0,290.0,286.0,242.0,231.0,156.0
26367,17443,US,114455,38.1597222222,-96.5619444444,,Census,City,KS,"Matfield Green, Kansas",0,0,0,0,0,0,0,0,0,324,0,0,0,0,182.0,146,119,95.0,77.0,71.0,33.0,60.0,47.0
26370,24861,US,114759,37.2241666667,-95.7083333333,,Census,City,KS,"Independence, Kansas",0,0,0,0,0,0,0,0,435,2915,3127,4851,10480,11920,12782.0,11565,11335,11222.0,10347.0,10598.0,9942.0,9846.0,9483.0
26401,27256,US,95697,39.1686111111,-98.2191666667,,Census,US County,KS,"Lincoln County, Kansas",0,0,0,0,0,0,0,0,516,8582,9709,9886,10142,9894,9707.0,8338,6643,5556.0,4582.0,4145.0,3653.0,3578.0,3241.0
26406,11137,US,114832,39.4894444444,-96.1688888889,,Census,City,KS,"Onaga, Kansas",0,0,0,0,0,0,0,0,0,242,423,598,759,838,930.0,741,882,850.0,761.0,752.0,761.0,704.0,702.0
26464,14452,US,114874,38.5133333333,-98.2683333333,,Census,City,KS,"Frederick, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,151,145,135.0,84,53,48.0,39.0,29.0,18.0,11.0,18.0
26635,10673,US,114757,37.2902777778,-95.9102777778,,Census,City,KS,"Elk City, Kansas",0,0,0,0,0,0,0,0,0,383,796,709,659,725,607.0,680,524,498.0,432.0,404.0,334.0,305.0,325.0
26703,9523,US,114826,39.6769444444,-99.4202777778,,Census,City,KS,"Speed, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.0,111,70,75.0,58.0,41.0,64.0,44.0,37.0
26738,12166,US,114918,37.5055555556,-97.5013888889,,Census,City,KS,"Clearwater, Kansas",0,0,0,0,0,0,0,0,0,0,408,368,569,647,669.0,591,647,1073.0,1435.0,1684.0,1875.0,2178.0,2481.0
26749,12295,US,114984,39.0680555556,-96.1677777778,,Census,City,KS,"Paxico, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,249,261.0,237,196,276.0,216.0,168.0,174.0,211.0,221.0
26759,11467,US,114943,39.7658333333,-98.9202777778,,Census,City,KS,"Athol, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,294,280.0,248,203,140.0,108.0,90.0,86.0,51.0,44.0
26790,10455,US,114627,39.59,-95.6130555556,,Census,City,KS,"Whiting, Kansas",0,0,0,0,0,0,0,0,0,221,381,384,426,433,351.0,343,267,233.0,256.0,270.0,213.0,206.0,187.0
26823,40580,US,95689,38.68,-94.8586111111,,Census,US County,KS,"Miami County, Kansas",0,0,0,0,0,0,0,4980,11725,17802,19614,21641,20030,19809,21243.0,19489,19698,19884.0,19254.0,21618.0,23466.0,28351.0,32787.0
26837,31741,US,95739,37.1666666667,-94.85,,Census,US County,KS,"Cherokee County, Kansas",0,0,0,0,0,0,0,1501,11038,21905,27770,42694,38162,33609,31457.0,29817,25144,22279.0,21549.0,22304.0,21374.0,22605.0,21603.0
26870,11560,US,114624,39.3388888889,-95.7219444444,,Census,City,KS,"Mayetta, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,337,309,294.0,275,247,218.0,246.0,287.0,267.0,312.0,341.0
26874,10624,US,114588,37.6525,-100.232777778,,Census,City,KS,"Ensign, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.0,202,227,255.0,237.0,209.0,192.0,203.0,187.0
26891,10847,US,114729,39.7188888889,-96.2652777778,,Census,City,KS,"Vermillion, Kansas",0,0,0,0,0,0,0,0,0,122,0,362,366,294,288.0,300,283,265.0,191.0,191.0,94.0,107.0,112.0
26960,26894,US,114710,38.0905555556,-96.8872222222,,Census,City,KS,"Burns, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,489,622,455.0,409,294,314.0,268.0,224.0,226.0,268.0,228.0
27022,27609,US,95719,39.0383333333,-100.232222222,,Census,US County,KS,"Gove County, Kansas",0,0,0,0,0,0,0,0,0,1196,2994,2441,6044,4748,5643.0,4793,4447,4107.0,3940.0,3726.0,3231.0,3068.0,2695.0
27040,14434,US,114864,39.8236111111,-97.6302777778,,Census,City,KS,"Belleville, Kansas",0,0,0,0,0,0,0,0,0,238,1868,1833,2224,2254,2383.0,2580,2858,2940.0,3063.0,2805.0,2517.0,2239.0,1991.0
27055,11725,US,115000,37.7094444444,-95.6969444444,,Census,City,KS,"Buffalo, Kansas",0,0,0,0,0,0,0,0,0,0,0,299,807,739,799.0,555,437,422.0,321.0,386.0,293.0,284.0,232.0
27107,29009,US,114920,37.5525,-97.2613888889,,Census,City,KS,"Derby, Kansas",0,0,0,0,0,0,0,0,0,0,236,0,235,247,294.0,256,432,6458.0,7947.0,9786.0,14699.0,17807.0,22158.0
27173,23306,US,114445,38.0541666667,-97.1272222222,,Census,City,KS,"Elbing, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,230,110.0,101,98,105.0,128.0,175.0,184.0,218.0,229.0
27222,11426,US,114571,38.48,-95.4661111111,,Census,City,KS,"Williamsburg, Kansas",0,0,0,0,0,0,0,0,0,419,502,0,399,404,367.0,365,297,255.0,286.0,362.0,261.0,351.0,397.0
27225,10803,US,150435,39.7372222222,-100.176944444,,Census,City,KS,"Clayton, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,191,258,226.0,153,157,161.0,127.0,102.0,91.0,66.0,59.0
27328,9456,US,114435,39.7622222222,-95.6336111111,,Census,City,KS,"Powhattan, Kansas",0,0,0,0,0,0,0,0,0,0,0,237,216,247,221.0,184,150,128.0,111.0,95.0,111.0,91.0,77.0
27354,13014,US,114997,38.4841666667,-101.357777778,,Census,City,KS,"Leoti, Kansas",0,0,0,0,0,0,0,0,0,0,341,151,288,392,618.0,816,1250,1401.0,1916.0,1869.0,1738.0,1598.0,1534.0
27395,26018,US,114389,37.9244444444,-95.4,,Census,City,KS,"Iola, Kansas",0,0,0,0,0,0,0,0,0,1096,1706,5791,9032,8513,7160.0,7244,7094,6885.0,6493.0,6938.0,6351.0,6302.0,5704.0
27410,11381,US,114446,37.5352777778,-96.6416666667,,Census,City,KS,"Latham, Kansas",0,0,0,0,0,0,0,0,0,0,268,0,364,334,291.0,307,218,203.0,156.0,148.0,160.0,164.0,139.0
27463,10455,US,29423368,38.8275,-98.6786111111,,Census,Township,KS,"Center Township, Russell County, Kansas",0,0,0,0,0,0,0,0,0,1619,1170,1133,1442,1372,1248.0,1098,869,623.0,506.0,350.0,359.0,255.0,221.0
27535,14762,US,114960,37.3236111111,-101.205833333,,Census,City,KS,"Moscow, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.0,177,222,211.0,228.0,228.0,252.0,247.0,310.0
27578,27290,US,95688,39.43,-97.9911111111,,Census,US County,KS,"Mitchell County, Kansas",0,0,0,0,0,0,0,0,485,14911,15037,14647,14089,13886,12774.0,11339,10320,8866.0,8010.0,8117.0,7203.0,6932.0,6373.0
27629,11273,US,114889,39.2327777778,-99.4347222222,,Census,City,KS,"Zurich, Kansas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,186,244.0,189.0,185.0,151.0,126.0,99.0
27656,23184,US,95654,37.555,-101.608333333,,Census,US County,KS,"Stanton County, Kansas",0,0,0,0,0,0,0,0,0,5,1031,327,1034,908,2152.0,1443,2263,2108.0,2287.0,2339.0,2333.0,2406.0,2235.0
27666,27218,US,114670,37.6044444444,-99.2936111111,,Census,City,KS,"Greensburg, Kansas",0,0,0,0,0,0,0,0,0,0,515,343,1199,1215,1338.0,1417,1723,1988.0,1907.0,1885.0,1792.0,1574.0,777.0
27710,9913,US,29451614,38.7405555556,-98.8697222222,,Census,Township,KS,"Lincoln Township, Russell County, Kansas",0,0,0,0,0,0,0,0,0,0,709,1088,431,488,440.0,467,350,288.0,205.0,146.0,136.0,147.0,150.0
27749,12671,US,114937,39.1025,-95.8591666667,,Census,City,KS,"Silver Lake, Kansas",0,0,0,0,0,0,0,0,159,268,256,259,260,260,336.0,362,331,392.0,811.0,1350.0,1390.0,1358.0,1439.0
