,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
3673,35852,US,94585,38.63,-92.58,,Census,US County,MO,"Moniteau County, Missouri",0,0,0,0,0,0,6004,10124,11375,14346,15630,15931,14375,13532,12173.0,11775,10840,10500.0,10742.0,12068.0,12298.0,14827.0,15607.0
3707,11190,US,122660,37.4152777778,-93.8427777778,,Census,City,MO,"Greenfield, Missouri",0,0,0,0,0,0,0,228,364,712,998,1406,1434,1440,1304.0,1353,1213,1172.0,1172.0,1394.0,1416.0,1358.0,1371.0
3745,9944,US,123007,36.0575,-89.8705555556,,Census,City,MO,"Holland, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,135,530,289.0,390,409,403.0,329.0,295.0,237.0,246.0,229.0
3795,28304,US,150755,39.7041666667,-91.3775,,Census,City,MO,"Hannibal, Missouri",0,0,0,0,0,0,2020,6505,10125,11074,12857,12780,18341,19306,22761.0,20865,20444,20028.0,18609.0,18811.0,18004.0,17757.0,17916.0
3799,42903,US,94514,36.65,-93.04,,Census,US County,MO,"Taney County, Missouri",0,0,0,0,0,3264,4373,3576,4347,5599,7973,10812,9287,8878,8867.0,10323,9863,10238.0,13023.0,20467.0,25561.0,39703.0,51675.0
3805,8787,US,12380435,38.8311111111,-94.5977777778,,Census,Village,MO,"Loch Lloyd, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,600.0
3859,10214,US,122688,36.1333333333,-90.16,,Census,City,MO,"Senath, Missouri",0,0,0,0,0,0,0,0,0,0,0,241,1029,1054,1086.0,1261,1528,1369.0,1484.0,1728.0,1622.0,1650.0,1767.0
3860,10458,US,122973,40.2591666667,-94.8275,,Census,Village,MO,"Arkoe, Missouri",0,0,0,0,0,0,0,0,0,33,0,0,87,132,99.0,73,48,36.0,49.0,63.0,64.0,58.0,68.0
3888,10773,US,122840,39.1297222222,-94.0722222222,,Census,City,MO,"Napoleon, Missouri",0,0,0,0,0,0,0,0,0,0,106,132,146,156,131.0,132,143,215.0,263.0,271.0,233.0,208.0,222.0
3899,9278,US,122794,37.1169444444,-94.1675,,Census,City,MO,"Reeds, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,298,200,172.0,162,136,185.0,122.0,105.0,88.0,103.0,95.0
3901,9088,US,122827,39.9933333333,-91.9733333333,,Census,Village,MO,"Newark, Missouri",0,0,0,0,0,0,0,0,354,304,303,265,217,220,202.0,187,156,116.0,114.0,105.0,82.0,100.0,94.0
3905,10228,US,123036,39.2386111111,-91.0125,,Census,Village,MO,"Eolia, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,321.0,401.0,389.0,435.0,522.0
3906,11502,US,150756,39.6536111111,-91.7322222222,,Census,City,MO,"Monroe City, Missouri",0,0,0,0,0,0,0,0,353,640,1830,1929,1949,1941,1820.0,1978,2093,2337.0,2456.0,2557.0,2701.0,2588.0,2531.0
3941,10220,US,122974,40.1747222222,-94.8227777778,,Census,City,MO,"Barnard, Missouri",0,0,0,0,0,0,0,0,0,424,427,362,338,345,325.0,341,275,237.0,206.0,234.0,234.0,257.0,221.0
3943,13917,US,122668,39.9119444444,-93.9619444444,,Census,City,MO,"Gallatin, Missouri",0,0,0,0,0,0,0,448,0,1141,1489,1780,1825,1747,1504.0,1642,1634,1658.0,1833.0,2063.0,1864.0,1789.0,1786.0
3946,9181,US,123203,38.5391666667,-90.3372222222,,Census,City,MO,"Lakeshire, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,295,487.0,1186.0,1593.0,1467.0,1375.0,1432.0
3952,62416,US,94575,40.36,-94.88,,Census,US County,MO,"Nodaway County, Missouri",0,0,0,0,0,0,2318,5232,14751,29544,30914,32938,28833,27744,26371.0,25556,24033,22215.0,22467.0,21196.0,21709.0,21912.0,23370.0
4002,10335,US,123162,38.715,-90.3280555556,,Census,City,MO,"Bel-Ridge, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1116,4395.0,5346.0,3682.0,3199.0,3082.0,2737.0
4019,34178,US,123186,38.7441666667,-90.3052777778,,Census,City,MO,"Ferguson, Missouri",0,0,0,0,0,0,0,0,0,185,750,1015,1658,1874,3798.0,5724,11573,22149.0,28759.0,24740.0,22286.0,22406.0,21203.0
4093,12820,US,123092,36.6222222222,-90.8222222222,,Census,City,MO,"Doniphan, Missouri",0,0,0,0,0,0,0,0,146,157,609,1508,1225,1248,1398.0,1604,1611,1421.0,1850.0,1921.0,1713.0,1932.0,1997.0
4098,11756,US,123058,37.7955555556,-93.5783333333,,Census,City,MO,"Humansville, Missouri",0,0,0,0,0,0,0,0,0,328,791,1055,913,947,1022.0,786,803,745.0,825.0,907.0,1084.0,946.0,1048.0
4126,8979,US,122930,39.5511111111,-91.8569444444,,Census,Village,MO,"Stoutsville, Missouri",0,0,0,0,0,0,0,0,0,118,253,196,315,247,153.0,179,146,109.0,61.0,34.0,26.0,44.0,36.0
4150,13749,US,123255,36.7966666667,-89.9625,,Census,City,MO,"Dexter, Missouri",0,0,0,0,0,0,0,0,0,489,792,1862,2322,2635,2714.0,3108,4624,5519.0,6024.0,7043.0,7559.0,7356.0,7864.0
4202,9823,US,122650,38.7888888889,-92.7986111111,,Census,City,MO,"Bunceton, Missouri",0,0,0,0,0,0,0,0,0,0,493,856,788,860,693.0,648,556,468.0,437.0,419.0,341.0,348.0,354.0
4211,10378,US,123131,38.855,-90.8611111111,,Census,Town,MO,"Flint Hill, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,219.0,229.0,379.0,525.0
4228,10441,US,122659,37.3436111111,-93.7025,,Census,City,MO,"Everton, Missouri",0,0,0,0,0,0,0,0,0,0,0,630,522,463,368.0,368,306,261.0,264.0,317.0,325.0,322.0,319.0
4274,11712,US,122806,38.2322222222,-90.5633333333,,Census,City,MO,"Hillsboro, Missouri",0,0,0,0,0,0,0,0,0,0,264,254,261,205,233.0,256,390,457.0,831.0,1508.0,1625.0,1675.0,2821.0
4318,8852,US,123149,37.9766666667,-93.8108333333,,Census,Village,MO,"Roscoe, Missouri",0,0,0,0,0,0,0,0,302,172,159,181,182,145,126.0,126,128,125.0,137.0,91.0,100.0,112.0,124.0
4319,13393,US,124857,36.6366666667,-93.3469444444,,Census,Village,MO,"Indian Point, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,435.0,588.0,528.0
4326,8538,US,123044,39.2325,-94.6375,,Census,City,MO,"Lake Waukomis, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,506.0,1105.0,1050.0,1027.0,917.0,870.0
4348,11933,US,122558,38.0088888889,-92.7463888889,,Census,City,MO,"Camdenton, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,893,1142,1405.0,1636.0,2303.0,2561.0,2779.0,3718.0
4354,8699,US,123242,38.5544444444,-90.3080555556,,Census,Village,MO,"Wilbur Park, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,743,684.0,692.0,564.0,522.0,475.0,471.0
4385,12862,US,122925,38.6547222222,-92.7788888889,,Census,City,MO,"Tipton, Missouri",0,0,0,0,0,0,0,0,0,989,1253,1337,1273,1170,1067.0,1219,1234,1639.0,1914.0,2155.0,2026.0,3261.0,3262.0
4403,13982,US,122680,36.9563888889,-92.6630555556,,Census,City,MO,"Ava, Missouri",0,0,0,0,0,0,0,0,0,134,221,0,713,845,1041.0,1393,1611,1581.0,2504.0,2761.0,2938.0,3021.0,2993.0
4414,11184,US,123003,36.0458333333,-89.81,,Census,City,MO,"Cooter, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,540,453.0,466,490,477.0,414.0,479.0,451.0,440.0,469.0
4432,25218,US,122838,39.1830555556,-93.875,,Census,City,MO,"Lexington, Missouri",0,0,0,0,0,0,2698,4122,4373,3996,4537,4190,5242,4695,4595.0,5341,5074,4845.0,5388.0,5063.0,4860.0,4453.0,4726.0
4509,10013,US,122839,39.0525,-93.8341666667,,Census,City,MO,"Mayview, Missouri",0,0,0,0,0,0,0,0,0,0,0,423,308,406,322.0,325,268,270.0,330.0,291.0,279.0,294.0,212.0
4532,4112,US,2249389,,,,Census,Title}},MO,"West Sullivan, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,119.0
4541,9982,US,123055,37.6333333333,-93.575,,Census,City,MO,"Fair Play, Missouri",0,0,0,0,0,0,0,0,0,0,0,407,421,486,454.0,431,383,335.0,328.0,384.0,442.0,418.0,475.0
4580,8892,US,122771,39.1352777778,-94.1322222222,,Census,City,MO,"Levasy, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,66,146,215.0,126,139,140.0,283.0,235.0,279.0,108.0,83.0
4629,11103,US,122813,38.2838888889,-90.3969444444,,Census,City,MO,"Pevely, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,167,274.0,311,416,416.0,517.0,2732.0,2831.0,3768.0,5484.0
4672,11907,US,123300,37.9452777778,-90.7244444444,,Census,Village,MO,"Mineral Point, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,290,258,347.0,350,304,332.0,369.0,358.0,384.0,363.0,351.0
4680,10554,US,122947,36.4547222222,-89.9186111111,,Census,City,MO,"Gideon, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,702,1197,1315.0,1606,1754,1411.0,1112.0,1240.0,1104.0,1113.0,1093.0
4782,8419,US,122734,38.3119444444,-93.8775,,Census,Inactive village,MO,"La Due, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,20.0,39.0,28.0
4796,8778,US,122537,38.8875,-92.4488888889,,Census,Village,MO,"McBaine, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.0,131,75,0.0,0.0,0.0,0.0,17.0,10.0
4832,4773,US,18419639,38.8272222222,-91.2352777778,,Census,Village,MO,"Pendleton, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,43.0
4836,10514,US,122505,36.8186111111,-93.9208333333,,Census,City,MO,"Purdy, Missouri",0,0,0,0,0,0,0,0,0,0,325,434,459,442,436.0,488,437,467.0,588.0,928.0,977.0,1103.0,1098.0
4840,15050,US,122578,36.9344444444,-90.7463888889,,Census,City,MO,"Ellsinore, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.0,267,299,311.0,342.0,362.0,405.0,363.0,446.0
4907,8997,US,123263,36.9322222222,-93.4980555556,,Census,City,MO,"Hurley, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,117.0,148.0,125.0,87.0,157.0,178.0
4912,9014,US,122847,37.0683333333,-93.8494444444,,Census,Village,MO,"Hoberg, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,83,90,75.0,64.0,77.0,62.0,60.0,56.0
4951,9180,US,122741,37.8916666667,-93.5411111111,,Census,City,MO,"Weaubleau, Missouri",0,0,0,0,0,0,0,0,0,0,0,274,347,413,421.0,439,432,349.0,343.0,464.0,436.0,518.0,418.0
4982,9752,US,123021,38.8369444444,-93.2958333333,,Census,Village,MO,"Hughesville, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,134.0,92.0,152.0,174.0,174.0,183.0
5006,9719,US,123041,39.5041666667,-94.6319444444,,Census,City,MO,"Edgerton, Missouri",0,0,0,0,0,0,0,0,0,145,482,534,534,558,427.0,456,408,449.0,477.0,584.0,565.0,533.0,546.0
5013,11075,US,150711,38.4805555556,-94.6077777778,,Census,City,MO,"Drexel, Missouri",0,0,0,0,0,0,0,0,0,0,0,453,512,543,553.0,450,456,651.0,723.0,908.0,936.0,1090.0,965.0
5082,8173,US,122705,38.3866666667,-91.4019444444,,Census,City,MO,"Rosebud, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.0,193,254,288.0,305.0,326.0,380.0,364.0,409.0
5089,10022,US,123310,37.3888888889,-92.8311111111,,Census,City,MO,"Niangua, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,283,253.0,293,344,287.0,309.0,376.0,459.0,445.0,405.0
5151,9946,US,123083,39.2694444444,-93.8333333333,,Census,City,MO,"Hardin, Missouri",0,0,0,0,0,0,0,0,0,247,656,669,635,847,821.0,805,747,727.0,683.0,688.0,598.0,614.0,569.0
5244,9314,US,123101,38.9952777778,-93.0319444444,,Census,City,MO,"Nelson, Missouri",0,0,0,0,0,0,0,0,0,0,383,468,480,639,337.0,334,297,126.0,230.0,248.0,181.0,212.0,192.0
5262,8839,US,122962,37.0333333333,-94.4908333333,,Census,Village,MO,"Leawood, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,152.0,174.0,631.0,736.0,904.0,682.0
5294,8594,US,123275,36.7169444444,-93.1708333333,,Census,City,MO,"Merriam Woods, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,601.0,1142.0,1761.0
5313,11409,US,124816,39.4755555556,-94.9825,,Census,Village,MO,"Iatan, Missouri",0,0,0,0,0,0,0,0,129,117,0,0,0,0,0.0,0,0,0.0,75.0,64.0,47.0,54.0,45.0
5349,67906,US,6719,38.9513888889,-92.3283333333,"[[y1823,130],[y2016,120612]]", USA,City,MO,"Columbia, Missouri",0,0,0,0,600,750,651,1414,2236,3326,4000,5651,9662,10392,14967.0,18399,31974,36650.0,58521.0,62061.0,69101.0,84531.0,108500.0
5467,14807,US,124773,38.1405555556,-90.5575,,Census,City,MO,"De Soto, Missouri",0,0,0,0,0,0,0,0,0,1989,3960,5611,4721,5003,5069.0,5121,5357,5804.0,5984.0,5993.0,5993.0,6375.0,6400.0
5544,15912,US,123142,38.8161111111,-90.8572222222,,Census,City,MO,"Wentzville, Missouri",0,0,0,0,0,0,0,0,0,541,457,519,539,514,596.0,752,1227,2742.0,3223.0,3193.0,5088.0,6896.0,29070.0
5552,34970,US,94562,39.34,-91.17,,Census,US County,MO,"Pike County, Missouri",0,0,0,3747,6129,10646,13609,18417,23076,26715,26321,25744,22556,20345,18001.0,18327,16844,16706.0,16928.0,17568.0,15969.0,18351.0,18516.0
5561,9945,US,122646,38.5019444444,-92.0827777778,,Census,City,MO,"Taos, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,759.0,802.0,870.0,878.0
5566,41889,US,94544,37.05,-89.57,,Census,US County,MO,"Scott County, Missouri",0,0,0,0,2136,5974,3182,5247,7317,8587,11228,13092,22372,23409,24913.0,30377,32842,32748.0,33250.0,39647.0,39376.0,40422.0,39191.0
5693,9711,US,122990,36.5952777778,-91.6452777778,,Census,City,MO,"Koshkonong, Missouri",0,0,0,0,0,0,0,0,0,0,0,213,452,414,358.0,282,333,478.0,216.0,245.0,198.0,205.0,212.0
5702,11700,US,122761,37.5880555556,-90.6288888889,,Census,City,MO,"Arcadia, Missouri",0,0,0,0,0,0,0,135,250,259,408,205,289,0,273.0,346,414,489.0,627.0,683.0,609.0,567.0,608.0
5703,9605,US,122976,40.5086111111,-95.0330555556,,Census,City,MO,"Clearmont, Missouri",0,0,0,0,0,0,0,0,0,0,246,348,263,282,327.0,243,283,292.0,226.0,261.0,175.0,191.0,170.0
5708,8962,US,123271,40.1991666667,-93.3488888889,,Census,Village,MO,"Osgood, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,204,272,206.0,183,173,135.0,108.0,93.0,53.0,51.0,48.0
5710,35931,US,94627,37.66,-92.59,,Census,US County,MO,"Laclede County, Missouri",0,0,0,0,0,0,2498,5182,9380,11524,14721,16523,17363,16857,16320.0,18718,19010,18991.0,19944.0,24323.0,27158.0,32513.0,35571.0
5713,56982,US,94567,37.71,-89.83,,Census,US County,MO,"Perry County, Missouri",0,0,0,0,3349,5760,7215,9128,9877,11895,13237,15134,14898,14434,13707.0,15358,14890,14642.0,14393.0,16784.0,16648.0,18132.0,18971.0
5738,12425,US,122627,39.3658333333,-94.3602777778,,Census,City,MO,"Kearney, Missouri",0,0,0,0,0,0,0,0,396,464,588,621,631,625,523.0,543,570,678.0,984.0,1433.0,1790.0,5472.0,8381.0
5791,9893,US,122786,37.0791666667,-94.4119444444,,Census,City,MO,"Duenweg, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,529.0,656.0,703.0,940.0,1034.0,1121.0
5823,43741,US,94549,36.66,-90.87,,Census,US County,MO,"Ripley County, Missouri",0,0,0,0,0,2856,2830,3747,3175,5377,8512,13186,13099,12061,11176.0,12606,11414,9096.0,9803.0,12458.0,12303.0,13509.0,14100.0
5840,8847,US,122633,39.2094444444,-94.5708333333,,Census,Village,MO,"Oakview, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,543.0,494.0,497.0,351.0,386.0,375.0
5866,10546,US,150714,39.6113888889,-94.5977777778,,Census,City,MO,"Gower, Missouri",0,0,0,0,0,0,0,0,0,163,328,392,370,418,378.0,386,350,406.0,758.0,1276.0,1249.0,1399.0,1526.0
5879,10436,US,123079,39.1977777778,-94.0230555556,,Census,City,MO,"Camden, Missouri",0,0,0,0,0,0,0,364,357,509,650,392,477,534,407.0,399,383,310.0,286.0,219.0,238.0,209.0,191.0
5900,14609,US,122926,39.4916666667,-91.79,,Census,Inactive village,MO,"Florida, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2.0,9.0,
5909,17763,US,122798,38.4327777778,-90.3694444444,,Census,City,MO,"Arnold, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,19141.0,18828.0,19965.0,20808.0
5921,10550,US,122563,37.2222222222,-89.7541666667,,Census,Village,MO,"Allenville, Missouri",0,0,0,0,0,0,0,0,0,122,173,148,257,270,190.0,0,0,0.0,0.0,0.0,69.0,104.0,116.0
5959,8167,US,124829,37.0113888889,-89.6002777778,,Census,Village,MO,"Haywood City, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,420.0,425.0,263.0,239.0,206.0
5972,46345,US,94657,39.96,-93.99,,Census,US County,MO,"Daviess County, Missouri",0,0,0,0,0,2736,5298,9606,14410,19145,20456,21325,17605,16641,14424.0,13398,11180,9502.0,8420.0,8905.0,7865.0,8016.0,8433.0
6080,9358,US,122520,38.1655555556,-94.5069444444,,Census,Village,MO,"Foster, Missouri",0,0,0,0,0,0,0,0,0,0,513,347,318,344,382.0,293,225,153.0,178.0,175.0,161.0,130.0,117.0
6132,9950,US,123095,39.2330555556,-93.0038888889,,Census,City,MO,"Gilliam, Missouri",0,0,0,0,0,0,0,0,0,56,321,347,299,404,404.0,308,306,249.0,248.0,227.0,212.0,229.0,197.0
6139,9510,US,122536,38.6952777778,-92.31,,Census,Village,MO,"Hartsburg, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,175,211,155.0,154,171,158.0,120.0,118.0,131.0,108.0,103.0
6177,10614,US,122857,40.0852777778,-91.8127777778,,Census,City,MO,"Lewistown, Missouri",0,0,0,0,0,0,0,0,0,127,200,358,405,483,494.0,415,415,454.0,615.0,502.0,453.0,595.0,534.0
6204,9928,US,122677,39.9802777778,-94.5994444444,,Census,City,MO,"Union Star, Missouri",0,0,0,0,0,0,0,0,0,72,272,439,388,434,414.0,411,373,392.0,417.0,423.0,432.0,433.0,437.0
6207,10087,US,122747,39.9830555556,-95.1908333333,,Census,City,MO,"Forest City, Missouri",0,0,0,0,0,0,0,350,676,421,428,632,634,593,504.0,548,484,435.0,365.0,387.0,380.0,338.0,268.0
6300,28215,US,150732,39.3413888889,-94.2308333333,,Census,City,MO,"Excelsior Springs, Missouri",0,0,0,0,0,0,0,0,0,0,2034,1881,3900,4165,4565.0,4864,5888,6473.0,9411.0,10424.0,10354.0,10847.0,11084.0
6313,12548,US,123311,37.1477777778,-92.7688888889,,Census,City,MO,"Seymour, Missouri",0,0,0,0,0,0,0,0,0,0,388,527,590,751,681.0,751,1015,1046.0,1208.0,1535.0,1636.0,1834.0,1921.0
6343,35500,US,94672,37.72,-93.86,,Census,US County,MO,"Cedar County, Missouri",0,0,0,0,0,0,3361,6637,9474,10741,15620,16923,16080,13933,11136.0,11697,10663,9185.0,9424.0,11894.0,12093.0,13733.0,13982.0
6360,12137,US,122803,38.2194444444,-90.4008333333,,Census,City,MO,"Festus, Missouri",0,0,0,0,0,0,0,0,0,0,1335,1250,2556,3348,4085.0,4620,5199,7021.0,7530.0,7574.0,8105.0,9660.0,11602.0
6361,20975,US,123065,37.8202777778,-92.2136111111,,Census,City,MO,"Waynesville, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,257,293,392.0,468,1010,2377.0,3375.0,2879.0,3207.0,3507.0,4830.0
6395,38036,US,94509,38.77,-91.16,,Census,US County,MO,"Warren County, Missouri",0,0,0,0,0,4253,5860,8839,9673,10806,9913,9919,9123,8490,8082.0,7734,7666,8750.0,9699.0,14900.0,19534.0,24525.0,32513.0
6403,9229,US,123008,36.3316666667,-89.8247222222,,Census,City,MO,"Homestown, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,274.0,273.0,306.0,230.0,181.0,151.0
6450,8522,US,123070,40.4088888889,-92.6888888889,,Census,Village,MO,"Worthington, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,327,239.0,220,186,0.0,0.0,105.0,86.0,89.0,81.0
6485,13281,US,122709,40.0516666667,-94.5227777778,,Census,City,MO,"King City, Missouri",0,0,0,0,0,0,0,0,0,196,622,905,966,1150,1101.0,1103,1031,1009.0,1023.0,1063.0,986.0,1012.0,1013.0
6504,41099,US,94606,39.06,-90.96,,Census,US County,MO,"Lincoln County, Missouri",0,0,0,1662,4059,7449,9421,14210,15960,17426,18346,18352,17003,15956,13929.0,14395,13478,14783.0,18041.0,22193.0,28892.0,38944.0,52566.0
6584,37065,US,94511,37.85,-94.34,,Census,US County,MO,"Vernon County, Missouri",0,0,0,0,0,0,0,4850,11247,19369,31505,31619,28827,26069,25031.0,25586,22685,20540.0,19065.0,19806.0,19041.0,20454.0,21159.0
6602,8756,US,124853,38.6077777778,-90.3908333333,,Census,City,MO,"Warson Woods, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,153,529,1746.0,2544.0,2127.0,2049.0,1983.0,1962.0
6616,9981,US,122579,36.8297222222,-90.8233333333,,Census,City,MO,"Grandin, Missouri",0,0,0,0,0,0,0,0,0,0,579,0,0,0,309.0,294,263,259.0,243.0,265.0,233.0,236.0,243.0
6649,8978,US,123089,39.3363888889,-94.1686111111,,Census,City,MO,"Wood Heights, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,107.0,362.0,747.0,708.0,742.0,717.0
6680,9818,US,123023,38.7716666667,-93.4238888889,,Census,City,MO,"La Monte, Missouri",0,0,0,0,0,0,0,0,184,396,638,0,0,0,0.0,491,502,801.0,814.0,1054.0,995.0,1064.0,1140.0
6702,5498,US,47307159,38.2794444444,-91.0986111111,,Census,Town,MO,"Charmwood, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
6715,16424,US,122612,37.0452777778,-93.2988888889,,Census,City,MO,"Nixa, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,276,370,307.0,370,509,994.0,1636.0,2662.0,4707.0,12124.0,19022.0
6717,44308,US,94517,36.74,-93.47,,Census,US County,MO,"Stone County, Missouri",0,0,0,0,0,0,0,2400,3253,4404,7090,9892,11559,11941,11614.0,11298,9748,8176.0,9921.0,15587.0,19078.0,28658.0,32202.0
6736,9084,US,124837,38.7436111111,-90.4513888889,,Census,Village,MO,"Champ, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,50.0,19.0,28.0,11.0,12.0,13.0
6768,12098,US,123222,38.6283333333,-90.3286111111,,Census,City,MO,"Richmond Heights, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,2136,9150.0,12802,15045,15622.0,13802.0,11516.0,10448.0,9602.0,8603.0
6804,9331,US,122979,40.5188888889,-95.1175,,Census,City,MO,"Elmo, Missouri",0,0,0,0,0,0,0,0,0,87,0,0,342,309,313.0,318,258,213.0,204.0,215.0,179.0,166.0,168.0
6915,9076,US,122503,36.5741666667,-93.6708333333,,Census,Village,MO,"Emerald Beach, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,172.0,250.0,228.0
6946,10693,US,122648,38.9794444444,-92.9908333333,,Census,City,MO,"Blackwater, Missouri",0,0,0,0,0,0,0,0,0,0,0,285,371,478,506.0,389,313,284.0,249.0,290.0,221.0,199.0,162.0
6979,8971,US,122562,38.2011111111,-92.7155555556,,Census,Village,MO,"Village of Four Seasons, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,805.0,1493.0,2217.0
6984,12870,US,14568952,38.7541666667,-90.7305555556,,Census,Town,MO,"Dardenne Prairie, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1769.0,4384.0,11494.0
7134,10538,US,122587,38.5586111111,-94.1891666667,,Census,City,MO,"Garden City, Missouri",0,0,0,0,0,0,0,0,0,0,227,574,713,711,632.0,599,590,600.0,633.0,1021.0,1225.0,1500.0,1642.0
7146,7666,US,122774,39.1838888889,-94.3955555556,,Census,Village,MO,"River Bend, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,10.0,10.0
7193,9103,US,123260,36.5,-93.3966666667,,Census,Village,MO,"Blue Eye, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,74.0,91.0,94.0,112.0,129.0,167.0
7279,8117,US,122621,40.3897222222,-91.9263888889,,Census,City,MO,"Wyaconda, Missouri",0,0,0,0,0,0,0,0,0,0,0,507,480,659,544.0,517,483,402.0,356.0,359.0,347.0,310.0,227.0
7326,9527,US,122618,40.4525,-91.8836111111,,Census,Village,MO,"Luray, Missouri",0,0,0,0,0,0,0,0,0,217,246,194,163,164,197.0,202,184,154.0,149.0,175.0,70.0,102.0,99.0
7333,10569,US,123199,38.7211111111,-90.2613888889,,Census,City,MO,"Jennings, Missouri",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,15282,19965.0,19379.0,16934.0,15905.0,15469.0,14712.0
7336,10362,US,122658,37.4783333333,-93.675,,Census,Village,MO,"Dadeville, Missouri",0,0,0,0,0,0,0,0,0,243,0,466,401,333,272.0,248,208,142.0,149.0,216.0,220.0,224.0,234.0
7452,32060,US,94547,40.47,-92.52,,Census,US County,MO,"Schuyler County, Missouri",0,0,0,0,0,0,3287,6697,8880,10470,11249,10840,9062,8383,6951.0,6627,5760,5052.0,4665.0,4979.0,4236.0,4170.0,4431.0
7508,13998,US,122521,38.0905555556,-94.5844444444,,Census,City,MO,"Hume, Missouri",0,0,0,0,0,0,0,0,0,0,486,540,514,542,595.0,487,474,369.0,350.0,315.0,287.0,337.0,336.0
7525,11331,US,124795,38.9769444444,-91.505,,Census,City,MO,"Montgomery City, Missouri",0,0,0,0,0,0,0,0,0,1165,2199,2026,1789,1688,1510.0,1671,1679,1918.0,2187.0,2101.0,2281.0,2442.0,2834.0
