,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
37,66036,US,136920,39.864269,-74.822471,,Census,Township,NJ,"Medford, New Jersey",0,0,0,0,0,0,3022,2136,2189,1980,1864,1969,1903,1891,2021.0,2237,2836,4844.0,8292.0,17622.0,20526.0,22253.0,23033.0
58,36083,US,125765,40.912976,-74.702914,,Census,Borough,NJ,"Stanhope, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,1031,1031,1089.0,1100,1351,1814.0,3040.0,3638.0,3393.0,3584.0,3610.0
61,89972,US,125435,40.404632,-74.308537,,Census,Township,NJ,"Old Bridge Township, New Jersey",0,0,0,0,0,0,0,0,1870,1662,1520,1671,1621,1808,2566.0,3803,7366,22772.0,48715.0,51515.0,56475.0,60456.0,65375.0
63,9893,US,3535729,39.652074,-75.509256,,Census,Census-designated place,NJ,"Pennsville (CDP), New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,11014.0,12467.0,12218.0,11657.0,11888.0
65,50773,US,125428,40.450239,-74.434786,,Census,Borough,NJ,"Milltown, New Jersey",0,0,0,0,0,0,0,0,0,0,0,561,1584,2573,2994.0,3515,3786,5435.0,6470.0,7136.0,6968.0,7000.0,6893.0
106,45031,US,125103,39.743875,-74.823594,,Census,Township,NJ,"Waterford Township, New Jersey",0,1629,2105,2447,3088,3467,1638,1955,2071,2149,2421,2161,1484,1917,2421.0,2750,2997,3809.0,4073.0,8126.0,10940.0,10494.0,10649.0
153,17175,US,125393,40.323294,-74.621157,,Census,Census-designated place,NJ,"Princeton Junction, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2362.0,2382.0,2465.0
156,8991,US,125622,40.037777,-74.168192,,Census,Census-designated place,NJ,"Leisure Village East, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1989.0,4597.0,4217.0
195,47559,US,125657,40.956957,-74.158561,,Census,Borough,NJ,"Hawthorne, New Jersey",0,0,0,0,0,0,0,0,0,0,0,2096,3400,5135,11868.0,12610,14816,17735.0,19173.0,18200.0,17084.0,18218.0,18791.0
201,71335,US,124976,40.97289,-73.960315,,Census,Borough,NJ,"Closter, New Jersey",0,0,0,0,0,0,0,0,0,0,513,1057,1483,1840,2502.0,2603,3376,7767.0,8604.0,8164.0,8094.0,8383.0,8373.0
260,41111,US,125131,39.228399,-74.809726,,Census,Borough,NJ,"Woodbine, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,2399,1406,2164.0,2111,2417,2823.0,2625.0,2809.0,2678.0,2716.0,2472.0
308,85807,US,125241,40.781958,-74.067649,,Census,Town,NJ,"Secaucus, New Jersey",0,0,0,0,0,0,0,0,0,0,0,1625,4740,5423,8950.0,9754,9750,12154.0,13228.0,13719.0,14061.0,15931.0,16264.0
319,41398,US,125449,40.574413,-74.4148,,Census,Borough,NJ,"South Plainfield, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5047.0,5379,8008,17879.0,21142.0,20512.0,20489.0,21810.0,23385.0
434,9480,US,17268150,39.569375,-74.707921,,Census,Census-designated place,NJ,"Elwood, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1487.0,1392.0,1437.0
469,3672,US,9618208,39.8434,-74.0887,,Census,Borough,NJ,"Island Beach, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,31,13,11.0,0.0,0.0,0.0,0.0,0.0
489,9045,US,125407,40.313448,-74.520224,,Census,Census-designated place,NJ,"Cranbury (CDP), New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,2008.0,2181.0
528,16493,US,125607,39.796991,-74.104637,,Census,Census-designated place,NJ,"Forked River, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,4243.0,4914.0,5244.0
552,42631,US,125555,40.769739,-74.598813,,Census,Borough,NJ,"Mendham Borough, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,1129,969,1278.0,1343,1724,2371.0,3729.0,4899.0,4890.0,5097.0,4981.0
580,37461,US,125411,40.590231,-74.465595,,Census,Borough,NJ,"Dunellen, New Jersey",0,0,0,0,0,0,0,0,0,817,1060,1239,1990,3394,5148.0,5360,6291,6840.0,7072.0,6593.0,6528.0,6823.0,7227.0
678,65044,US,125444,40.467357,-74.319351,,Census,Borough,NJ,"Sayreville, New Jersey",0,0,0,0,0,0,0,0,0,1930,3509,4155,5783,7181,8658.0,8186,10338,22553.0,32508.0,29969.0,34986.0,40377.0,42704.0
708,51781,US,136887,40.961713,-73.997437,,Census,Borough,NJ,"Haworth, New Jersey",0,0,0,0,0,0,0,0,0,0,0,418,588,748,1042.0,1419,1612,3215.0,3760.0,3509.0,3384.0,3390.0,3382.0
725,37032,US,125207,39.660293,-74.972747,,Census,Township,NJ,"Monroe Township, Gloucester County, New Jersey",0,0,0,0,0,0,0,1417,1663,1858,1945,2402,3015,3292,4064.0,4310,5531,9396.0,14071.0,21639.0,26703.0,28967.0,36129.0
764,36987,US,125232,40.751965,-74.162202,,Census,Borough,NJ,"East Newark, New Jersey",0,0,0,0,0,0,0,0,0,0,0,2500,3163,3057,2686.0,2273,2173,1872.0,1922.0,1923.0,2157.0,2377.0,2406.0
797,10946,US,38170985,,,,Census,Borough,NJ,"Vineland Borough, New Jersey",0,0,0,0,0,0,0,0,0,2519,3822,4370,5282,6432,7556.0,7914,8155,0.0,0.0,0.0,0.0,0.0,0.0
877,61446,US,125538,40.717255,-74.438789,,Census,Township,NJ,"Chatham Township, New Jersey",0,0,2019,1832,1874,2138,2469,2968,3715,4276,4681,620,812,735,1115.0,2026,2825,5931.0,8093.0,8883.0,9361.0,10086.0,10452.0
1019,77125,US,125183,40.748811,-74.261513,,Census,Township,NJ,"South Orange, New Jersey",0,0,0,0,0,0,0,0,0,2178,3106,4608,6014,7274,13630.0,13742,15230,16175.0,16971.0,15864.0,16390.0,16964.0,16198.0
1025,58643,US,125642,39.945,-74.0788,,Census,Borough,NJ,"Seaside Heights, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,154,399.0,549,862,954.0,1248.0,1802.0,2366.0,3155.0,2887.0
1057,46948,US,125249,40.665036,-75.011935,,Census,Township,NJ,"Bethlehem Township, New Jersey",1335,0,1728,2002,2032,2370,2746,1859,2211,2830,2308,1634,980,798,735.0,791,857,1090.0,1385.0,3045.0,3104.0,3820.0,3979.0
1059,70584,US,125448,40.385022,-74.522936,,Census,Township,NJ,"South Brunswick, New Jersey",1817,0,2332,2489,2557,2797,3368,3816,3779,2803,2403,2337,2443,2206,2758.0,3129,4001,10278.0,14058.0,17127.0,25792.0,37734.0,43417.0
1126,92172,US,125118,39.263596,-74.604605,,Census,City,NJ,"Ocean City, New Jersey",0,0,0,0,0,0,0,0,0,0,452,1307,1950,2512,5525.0,4672,6040,7618.0,10575.0,13949.0,15512.0,15378.0,11701.0
1232,40025,US,125063,39.868933,-75.051395,,Census,Borough,NJ,"Barrington, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,1333,2252.0,2329,2651,7943.0,8409.0,7418.0,6774.0,7050.0,6983.0
1303,42587,US,125815,40.880001,-74.876253,,Census,Township,NJ,"Independence Township, New Jersey",0,0,1224,1850,2126,2140,2621,1871,1766,1018,904,805,867,933,964.0,1046,1169,1509.0,2057.0,2829.0,3940.0,5603.0,5662.0
1348,47681,US,136974,40.411771,-74.019836,,Census,Borough,NJ,"Atlantic Highlands, New Jersey",0,0,0,0,0,0,0,0,0,0,945,1383,1645,1629,2000.0,2335,3083,4119.0,5102.0,4950.0,4629.0,4705.0,4385.0
1428,51249,US,124986,40.877915,-74.0825,,Census,Borough,NJ,"Lodi, New Jersey",0,0,0,0,0,0,0,0,0,986,998,1917,4138,8175,11549.0,11552,15392,23502.0,25163.0,23956.0,22355.0,23971.0,24136.0
1475,48036,US,124964,39.343718,-74.57105,,Census,City,NJ,"Linwood, New Jersey",0,0,0,0,0,0,0,0,0,0,536,495,602,638,1514.0,1479,1925,3847.0,6159.0,6144.0,6866.0,7172.0,7092.0
1502,6855,US,125623,40.0022222222,-74.2613888889,,Census,Former census designated place,NJ,"Leisure Village West-Pine Lake Park, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,10139.0,11085.0,0.0
1505,57491,US,125120,39.153798,-74.696409,,Census,City,NJ,"Sea Isle City, New Jersey",0,0,0,0,0,0,0,0,0,0,776,340,551,564,850.0,773,993,1393.0,1712.0,2644.0,2692.0,2835.0,2114.0
1617,58457,US,125383,40.268457,-74.525804,,Census,Borough,NJ,"Hightstown, New Jersey",0,0,0,0,0,0,0,970,1347,1355,1875,1749,1879,2674,3012.0,3486,3712,4317.0,5431.0,4581.0,5126.0,5216.0,5494.0
1625,52164,US,125730,40.634588,-74.519044,,Census,Township,NJ,"Warren Township, New Jersey",0,0,1354,1452,1561,1601,2148,2338,2705,1204,1045,1008,1035,1083,1399.0,2139,3316,5386.0,8592.0,9805.0,10830.0,14259.0,15311.0
1757,39944,US,125688,39.727355,-75.467698,,Census,Borough,NJ,"Penns Grove, New Jersey",0,0,0,0,0,0,0,0,0,0,0,1826,2118,6060,5895.0,6488,6669,6176.0,5727.0,5760.0,5228.0,4886.0,5147.0
1762,81578,US,125056,40.02795,-74.886984,,Census,Township,NJ,"Willingboro Township, New Jersey",0,495,619,787,782,900,1596,643,750,743,739,673,562,601,613.0,642,852,11861.0,43386.0,39912.0,36291.0,33008.0,31629.0
1786,9026,US,125519,40.170665,-74.037579,,Census,Census-designated place,NJ,"West Belmar, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2498.0,2606.0,2493.0
1849,6738,US,38649097,41.188789,-74.504046,,Census,Census-designated place,NJ,"Vernon Center, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1713.0
1851,56603,US,125044,39.958575,-74.604632,,Census,Township,NJ,"Pemberton Township, New Jersey",0,0,0,0,0,0,2866,2672,1946,2086,1805,1493,1679,1444,1929.0,2386,4751,13726.0,19754.0,29720.0,31342.0,28691.0,27912.0
1868,61158,US,125782,40.695889,-74.2288,,Census,Township,NJ,"Hillside, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,5267,17601.0,18556,21007,22304.0,21636.0,21440.0,21044.0,21747.0,21404.0
1908,27101,US,125076,39.833075,-74.965723,,Census,Borough,NJ,"Gibbsboro, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,622.0,713,906,2141.0,2634.0,2510.0,2383.0,2435.0,2274.0
1946,10468,US,136868,39.468722,-74.550112,,Census,Census-designated place,NJ,"Pomona, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2624.0,4019.0,7124.0
1951,63721,US,124954,39.378291,-74.599779,,Census,Township,NJ,"Egg Harbor Township, New Jersey",0,0,1830,1635,2510,2739,2689,3207,3585,3568,3027,1863,1110,1360,3024.0,3066,4991,5593.0,9882.0,19381.0,24544.0,30726.0,43323.0
1974,40542,US,125259,40.434993,-74.82303,,Census,Township,NJ,"East Amwell Township, New Jersey",0,0,0,0,0,0,1330,1865,1802,1696,1375,1327,1203,1102,1210.0,1218,1525,1981.0,2568.0,3468.0,4332.0,4455.0,4013.0
1984,51205,US,124979,40.97499,-74.023248,,Census,Borough,NJ,"Emerson, New Jersey",0,0,0,0,0,0,0,0,0,0,0,456,767,973,1394.0,1487,1744,6849.0,8428.0,7793.0,6930.0,7197.0,7401.0
1997,31322,US,125091,39.879666,-75.090948,,Census,Borough,NJ,"Mount Ephraim, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319.0,2282,4449,5447.0,5625.0,4863.0,4517.0,4495.0,4676.0
2056,75058,US,125419,40.500795,-74.427911,,Census,Borough,NJ,"Highland Park, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,1517,4866,8691.0,9002,9721,11049.0,14385.0,13396.0,13279.0,13999.0,13982.0
2151,40128,US,125051,39.916236,-74.717766,,Census,Township,NJ,"Southampton Township, New Jersey",0,0,0,0,0,0,3545,2558,2374,2269,1849,1904,1778,1641,1637.0,1813,2341,3166.0,4982.0,8808.0,10202.0,10388.0,10464.0
2157,53695,US,125479,40.336952,-74.034535,,Census,Borough,NJ,"Little Silver, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109.0,1461,2595,5202.0,6010.0,5548.0,5721.0,6170.0,5950.0
2193,55045,US,124983,40.862751,-74.075182,,Census,Borough,NJ,"Hasbrouck Heights, New Jersey",0,0,0,0,0,0,0,0,0,0,0,1255,2155,2895,5658.0,6716,9181,13046.0,13651.0,12166.0,11488.0,11662.0,11842.0
2355,7604,US,37080356,40.697399,-75.145302,,Census,Census-designated place,NJ,"Lopatcong Overlook, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,734.0
2363,8876,US,125638,39.961557,-74.312016,,Census,Census-designated place,NJ,"Pine Ridge at Crestwood, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2372.0,2025.0,2369.0
2546,111222,US,125244,40.768903,-74.015427,,Census,Township,NJ,"Weehawken, New Jersey",0,0,0,0,0,0,0,280,597,1102,1943,5325,11228,14485,14807.0,14363,14830,13504.0,13383.0,13168.0,12385.0,13501.0,12554.0
2625,50564,US,124985,40.844332,-74.036164,,Census,Borough,NJ,"Little Ferry, New Jersey",0,0,0,0,0,0,0,0,0,58,781,1240,2541,2715,4155.0,4545,4955,6175.0,9064.0,9399.0,9989.0,10800.0,10626.0
2667,44135,US,125466,40.296142,-74.359584,,Census,Borough,NJ,"Englishtown, New Jersey",0,0,0,0,0,0,0,0,0,0,444,410,468,641,797.0,815,1004,1143.0,1048.0,976.0,1268.0,1764.0,1847.0
2683,9566,US,125621,40.043765,-74.186217,,Census,Census-designated place,NJ,"Leisure Village, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,4295.0,4443.0,4400.0
2735,6433,US,38502571,40.482176,-74.492506,,Census,Census-designated place,NJ,"Voorhees (CDP), New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,976.0
2764,35387,US,125469,40.201391,-74.167839,,Census,Borough,NJ,"Farmingdale, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,416,474,629.0,609,755,959.0,1148.0,1348.0,1462.0,1587.0,1329.0
2812,85566,US,84548,40.656391,-74.30483,,Census,Township,NJ,"Cranford, New Jersey",0,0,0,0,0,0,0,0,0,1184,1717,2854,3641,6001,11126.0,12860,18602,26424.0,27391.0,24573.0,22633.0,22578.0,22625.0
2911,18179,US,125405,40.594133,-74.31377,,Census,Census-designated place,NJ,"Colonia, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,18238.0,17811.0,17795.0
2948,47379,US,125816,40.929261,-75.061796,,Census,Township,NJ,"Knowlton Township, New Jersey",0,0,2064,2701,2827,2310,1356,1557,1691,1476,1411,1210,1556,1073,1049.0,1084,1260,1442.0,1738.0,2074.0,2543.0,2977.0,3055.0
2975,32316,US,125392,40.357115,-74.670165,,Census,Township,NJ,"Princeton Township, New Jersey",0,0,0,0,0,0,0,0,1188,1139,809,955,1178,1424,2738.0,3251,5407,10411.0,13651.0,13683.0,13198.0,16027.0,16265.0
3037,58955,US,125464,40.293934,-74.168299,,Census,Township,NJ,"Colts Neck Township, New Jersey",0,0,0,0,0,0,1498,1692,1713,1743,1505,1410,1205,1074,1241.0,1177,1814,2177.0,5819.0,7888.0,8559.0,12331.0,10142.0
3050,10245,US,125425,40.445716,-74.296163,,Census,Census-designated place,NJ,"Madison Park, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,7447.0,7490.0,6929.0,7144.0
3145,36990,US,124970,39.39633,-74.826955,,Census,Township,NJ,"Weymouth Township, New Jersey",0,0,1029,787,1270,1158,1032,823,810,741,538,972,899,1166,685.0,675,750,788.0,998.0,1260.0,1957.0,2257.0,2715.0
3167,39758,US,125801,40.659447,-75.157053,,Census,Borough,NJ,"Alpha, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,2140,2374.0,2301,2117,2406.0,2829.0,2644.0,2530.0,2482.0,2369.0
3175,181882,US,67234,40.72422,-74.172574,,Census,City,NJ,"Newark, New Jersey",0,0,8008,6507,10953,17290,38894,71941,105059,136508,181830,246070,347469,414524,442337.0,429760,438776,405220.0,381930.0,329248.0,275221.0,273546.0,277140.0
3256,42711,US,125826,40.636483,-75.174906,,Census,Township,NJ,"Pohatcong Township, New Jersey",0,0,0,0,0,0,0,0,0,0,1483,2215,3202,1559,1974.0,2029,2540,3543.0,3924.0,3856.0,3591.0,3416.0,3339.0
3293,40318,US,125510,40.313433,-74.071686,,Census,Township,NJ,"Shrewsbury Township, New Jersey",4673,0,3773,4824,4700,5917,3182,4132,3354,3842,4222,3842,3238,1944,1052.0,1347,1388,1204.0,1164.0,995.0,1098.0,1098.0,1141.0
3295,9481,US,125045,39.95792,-74.674924,,Census,Census-designated place,NJ,"Pemberton Heights, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,3150.0,2941.0,2512.0,2423.0
3337,60696,US,125708,40.567749,-74.53725,,Census,Borough,NJ,"Bound Brook, New Jersey",0,0,0,0,0,0,0,0,556,934,1462,2622,3970,5906,7372.0,7616,8374,10263.0,10450.0,9710.0,9487.0,10155.0,10402.0
3379,43529,US,125628,40.056853,-74.049895,,Census,Borough,NJ,"Mantoloking, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,37,37.0,58,72,160.0,319.0,433.0,334.0,423.0,296.0
3385,17384,US,125423,40.387103,-74.6152,,Census,Census-designated place,NJ,"Kingston, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,1047.0,1292.0,1493.0
3387,9884,US,125509,40.193067,-74.044461,,Census,Census-designated place,NJ,"Shark River Hills, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,4228.0,3878.0,3697.0
3420,54511,US,125390,40.324923,-74.78878,,Census,Borough,NJ,"Pennington, New Jersey",0,0,0,0,0,0,0,0,0,723,588,733,722,1335,1335.0,1492,1682,2063.0,2151.0,2109.0,2537.0,2696.0,2585.0
3441,58414,US,125159,40.839244,-74.276999,,Census,Borough,NJ,"Caldwell, New Jersey",0,0,0,0,0,0,0,0,0,0,0,1367,2236,3776,5144.0,4932,6270,6942.0,8677.0,7624.0,7549.0,7584.0,7822.0
3587,70639,US,125226,39.837907,-75.15153,,Census,City,NJ,"Woodbury, New Jersey",0,0,0,0,0,0,0,1534,1965,2298,3911,4087,4642,5801,8172.0,8306,10931,12453.0,12408.0,10353.0,10904.0,10307.0,10174.0
3650,60038,US,124992,41.054594,-74.047298,,Census,Borough,NJ,"Montvale, New Jersey",0,0,0,0,0,0,0,0,0,0,0,416,522,779,1243.0,1342,1856,3699.0,7327.0,7318.0,6946.0,7034.0,7844.0
3677,135328,US,84658,40.357115,-74.670165,,Census,Borough,NJ,"Princeton, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,28572.0
3689,32790,US,125741,41.024675,-74.818224,,Census,Township,NJ,"Fredon Township, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,457,269,412.0,478,584,804.0,1372.0,2281.0,2763.0,2860.0,3437.0
3748,34968,US,125210,39.867297,-75.185621,,Census,Borough,NJ,"National Park, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,325,1000,1828.0,1977,2419,3380.0,3730.0,3552.0,3413.0,3205.0,3036.0
3788,74936,US,125397,40.290253,-74.627673,,Census,Township,NJ,"West Windsor Township, New Jersey",0,0,1714,1918,2129,1536,1596,1497,1428,1396,1329,1279,1342,1389,1711.0,2160,2519,4016.0,6431.0,8542.0,16021.0,21907.0,27165.0
3803,46981,US,125575,40.897852,-74.701704,,Census,Borough,NJ,"Netcong, New Jersey",0,0,0,0,0,0,0,0,0,0,0,941,1532,1800,2097.0,2157,2284,2765.0,2858.0,3557.0,3311.0,2580.0,3232.0
3902,36341,US,125812,40.747701,-75.122777,,Census,Township,NJ,"Harmony Township, New Jersey",0,0,0,0,0,1602,1565,1382,1405,1350,1152,1080,1490,1444,1311.0,1465,1763,2039.0,2195.0,2592.0,2653.0,2729.0,2667.0
3938,44244,US,136897,41.000241,-73.934068,,Census,Borough,NJ,"Rockleigh, New Jersey",0,0,0,0,0,0,0,0,0,0,0,32,44,58,86.0,79,110,430.0,308.0,192.0,270.0,391.0,531.0
3944,12710,US,4052417,39.494939,-74.478633,,Census,Census-designated place,NJ,"Smithville, Atlantic County, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,7242.0
3973,8618,US,125417,40.389933,-74.572931,,Census,Census-designated place,NJ,"Heathcote, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,3112.0,4755.0,5821.0
3993,47031,US,124991,40.995809,-74.141262,,Census,Borough,NJ,"Midland Park, New Jersey",0,0,0,0,0,0,0,0,0,0,0,1348,2001,2243,3638.0,4525,5164,7543.0,8159.0,7381.0,7047.0,6947.0,7128.0
4061,75633,US,125774,40.676393,-74.425027,,Census,Township,NJ,"Berkeley Heights, New Jersey",0,0,756,768,903,832,1216,1308,934,781,839,469,526,954,1899.0,2194,3466,8721.0,13078.0,12549.0,11980.0,13407.0,13183.0
4097,36400,US,125511,40.170011,-74.024861,,Census,Borough,NJ,"Lake Como, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,886.0,955,1294,1537.0,1490.0,1566.0,1482.0,1806.0,1759.0
4168,61844,US,125005,41.014201,-74.006774,,Census,Township,NJ,"River Vale, New Jersey",0,0,0,0,0,0,0,0,0,0,0,266,450,583,871.0,1112,1699,5616.0,8883.0,9489.0,9410.0,9449.0,9659.0
4241,43309,US,125221,39.79056,-75.148161,,Census,Borough,NJ,"Wenonah, New Jersey",0,0,0,0,0,0,0,0,0,166,383,498,645,918,1245.0,1311,1511,2100.0,2364.0,2303.0,2331.0,2317.0,2278.0
4297,53843,US,136901,41.063157,-74.099976,,Census,Borough,NJ,"Upper Saddle River, New Jersey",0,0,0,0,0,0,0,0,0,0,0,326,273,251,347.0,510,706,3570.0,7949.0,7958.0,7198.0,7741.0,8208.0
4306,33019,US,125150,39.462259,-75.29252,,Census,Borough,NJ,"Shiloh, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.0,387,427,554.0,573.0,604.0,408.0,534.0,516.0
4320,108937,US,64360,40.615444,-74.415775,,Census,City,NJ,"Plainfield, New Jersey",0,0,0,0,0,0,0,0,5095,8125,11267,15369,20550,27700,34422.0,37469,42366,45330.0,46862.0,45555.0,46567.0,47829.0,49808.0
4323,68239,US,136884,40.959471,-74.125202,,Census,Borough,NJ,"Glen Rock, New Jersey",0,0,0,0,0,0,0,0,0,0,0,613,1055,2181,4369.0,5177,7145,12896.0,13011.0,11497.0,10883.0,11546.0,11601.0
4424,68066,US,125761,41.052742,-74.754787,,Census,Town,NJ,"Newton, New Jersey",0,0,0,0,0,0,0,1824,2403,2513,3003,4376,4467,4125,5401.0,5533,5781,6563.0,7297.0,7748.0,7521.0,8244.0,7997.0
4501,8143,US,125800,40.9116666667,-74.8266666667,,Census,Former census-designated place,NJ,"Allamuchy-Panther Valley, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,2764.0,3125.0,0.0
4603,88277,US,125454,40.560751,-74.292627,,Census,Township,NJ,"Woodbridge Township, New Jersey",3520,0,4247,4226,3969,4821,5141,3987,3717,4099,4665,7631,8948,13423,25266.0,27191,35758,78846.0,98944.0,90074.0,93086.0,97203.0,99585.0
4613,41279,US,124948,39.423563,-74.493025,,Census,City,NJ,"Absecon, New Jersey",0,0,0,0,0,0,0,0,0,507,501,530,781,702,2158.0,2084,2355,4320.0,6094.0,6859.0,7298.0,7638.0,8411.0
4622,59937,US,257465,40.450387,-74.479455,,Unknown,Township,NJ,"North Brunswick, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4625,8603,US,125531,40.305904,-74.338899,,Census,Census-designated place,NJ,"Yorketown, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,6313.0,6712.0,6535.0
4634,42573,US,125715,40.54127,-74.589273,,Census,Borough,NJ,"Manville, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5441.0,6065,8597,10995.0,13029.0,11278.0,10567.0,10343.0,10344.0
4658,10154,US,125212,39.806271,-75.158815,,Census,Census-designated place,NJ,"Oak Valley, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,4055.0,3747.0,3483.0
4664,39879,US,125139,39.372316,-75.238721,,Census,Township,NJ,"Fairfield Township, Cumberland County, New Jersey",0,0,2279,1869,1812,1935,2133,2448,3011,3215,1688,1911,1629,1514,1848.0,1977,2932,3916.0,4990.0,5693.0,5699.0,6283.0,6295.0
4693,47472,US,125783,40.67742,-74.289341,,Census,Borough,NJ,"Kenilworth, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,779,1312,2243.0,2451,4922,8379.0,9165.0,8221.0,7574.0,7675.0,7914.0
4698,9755,US,125037,39.966524,-74.962526,,Census,Census-designated place,NJ,"Moorestown-Lenola, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,14179.0,13695.0,13242.0,13860.0,14217.0
4745,55007,US,125000,40.832337,-74.015134,,Census,Borough,NJ,"Ridgefield, New Jersey",0,0,0,0,0,0,0,0,0,0,0,584,966,1560,4671.0,5271,8312,10788.0,11308.0,10294.0,9996.0,10830.0,11032.0
4761,43902,US,124950,39.52917,-74.945205,,Census,Borough,NJ,"Buena, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2640,3243.0,3283.0,3642.0,4441.0,3873.0,4603.0
4766,63200,US,125558,40.913225,-74.354864,,Census,Township,NJ,"Montville, New Jersey",0,0,0,0,0,0,0,0,1403,1270,1333,1908,1944,1515,2467.0,3207,4159,6772.0,11846.0,14290.0,15600.0,20839.0,21528.0
4795,2451,US,17796956,40.634,-74.378,,Census,Township,NJ,"Plainfield Township, New Jersey",0,0,0,0,0,0,2447,3224,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
4900,54230,US,125668,41.103963,-74.271138,,Census,Borough,NJ,"Ringwood, New Jersey",0,0,0,0,0,0,0,0,0,0,0,0,0,1025,1038.0,977,1752,4182.0,10393.0,12625.0,12623.0,12396.0,12228.0
