,article_length,country,id,lat,lon,other_years,poptype,settlement_type,state,title,y1790,y1800,y1810,y1820,y1830,y1840,y1850,y1860,y1870,y1880,y1890,y1900,y1910,y1920,y1930,y1940,y1950,y1960,y1970,y1980,y1990,y2000,y2010
2504,13461,US,126633,43.29,-77.7925,,Census,Village,NY,"Hilton, New York",0,0,0,0,0,0,0,0,0,376,487,486,627,827,923.0,895,1036,1334.0,2440.0,4151.0,5216.0,5856.0,5886.0
2532,12570,US,259817,42.3575,-73.8080555556,,Census,Town,NY,"Coxsackie, New York",0,0,0,2355,3373,3539,3741,3661,3829,4009,3773,4102,3620,2994,3139.0,4146,4703,4794.0,4236.0,6018.0,7633.0,8884.0,8918.0
2551,7605,US,259936,42.7977777778,-76.1063888889,,Census,Village,NY,"Tully (village), New York",0,0,0,0,0,0,0,0,0,434,498,574,551,477,680.0,719,744,803.0,899.0,1049.0,911.0,924.0,873.0
2555,12732,US,127056,42.5313888889,-73.6927777778,,Census,Town,NY,"Schodack, New York",0,0,0,3493,3795,4125,3510,3993,4442,4319,4338,4334,4780,3992,4639.0,5081,6164,8052.0,11196.0,11345.0,11839.0,12536.0,12794.0
2563,18548,US,127110,42.8666666667,-73.8166666667,,Census,Town,NY,"Clifton Park, New York",0,0,0,0,2494,2719,2868,2804,2657,2454,2228,2140,2225,1983,2222.0,2253,3281,4512.0,14867.0,23989.0,30117.0,32995.0,36705.0
2568,9369,US,126211,42.8430555556,-76.6930555556,,Census,Village,NY,"Union Springs, New York",0,0,0,0,0,0,0,0,1150,1210,1066,994,798,642,794.0,905,957,1066.0,1183.0,1201.0,1142.0,1074.0,1197.0
2587,136585,US,3985,42.9047222222,-78.8494444444,,Census,City,NY,"Buffalo, New York",0,0,1508,2095,8668,18213,42261,81129,117714,155134,255664,352387,423715,506775,573076.0,575901,580132,532759.0,462768.0,357870.0,328123.0,292648.0,261310.0
2606,17338,US,127584,41.0197222222,-73.6833333333,,Census,Village,NY,"Rye Brook, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,7765.0,8602.0,9347.0
2608,8549,US,260038,42.6133333333,-76.8241666667,,Census,Village,NY,"Lodi (village), New York",0,0,0,0,0,0,0,0,0,433,0,0,0,0,322.0,366,362,396.0,353.0,334.0,364.0,338.0,291.0
2610,21155,US,126638,43.1611111111,-77.4466666667,,Census,Town,NY,"Penfield, New York",0,0,0,3244,4477,2842,3185,3210,2928,2955,2845,2857,2977,2087,3306.0,3774,4847,12601.0,23782.0,27201.0,30219.0,34645.0,36242.0
2629,7718,US,126847,43.2419444444,-75.2569444444,,Census,Village,NY,"Holland Patent, New York",0,0,0,0,0,0,0,0,320,401,406,352,337,328,337.0,388,400,538.0,556.0,534.0,411.0,461.0,458.0
2647,12219,US,126657,42.9308333333,-74.6738888889,,Census,Town,NY,"Minden, New York",0,0,0,1954,2567,2507,4623,4412,4600,5100,5198,4541,4645,4366,4232.0,4376,4656,4560.0,4691.0,4743.0,4474.0,4202.0,4297.0
2698,34907,US,26149742,42.25,-73.7897222222,,Census,City,NY,"Hudson, New York",2584,3664,4048,5310,5392,5672,6286,7187,8615,8670,9970,9528,11417,11745,12337.0,11517,11629,11075.0,8940.0,7986.0,8034.0,7524.0,6713.0
2731,9302,US,126279,42.6958333333,-75.3605555556,,Census,Town,NY,"Columbus, New York",0,0,0,1805,1744,1561,1381,1407,1197,1177,1109,997,838,683,724.0,711,655,706.0,723.0,802.0,869.0,931.0,975.0
2749,9228,US,260069,42.4102777778,-77.4255555556,,Census,Town,NY,"Avoca, New York",0,0,0,0,0,0,1574,1835,1740,1843,2242,2125,2140,1888,1788.0,1789,1755,2041.0,2059.0,2225.0,2269.0,2314.0,2264.0
2763,7622,US,259763,42.9008333333,-78.4933333333,,Census,Village,NY,"Alden (village), New York",0,0,0,0,0,0,150,285,0,521,533,607,828,755,846.0,954,1252,2042.0,2651.0,2488.0,2457.0,2666.0,2605.0
2773,8843,US,127242,42.0641666667,-77.3888888889,,Census,Town,NY,"Woodhull, New York",0,0,0,0,501,827,1769,2207,1997,1963,2006,1787,1455,1343,1151.0,1292,1255,1224.0,1270.0,1460.0,1518.0,1524.0,1719.0
2795,10173,US,126971,43.2625,-78.1911111111,,Census,Town,NY,"Gaines, New York",0,0,0,1134,2121,2268,2722,2542,2196,2338,2070,1889,1946,1669,1702.0,1667,1812,2090.0,2385.0,2692.0,3025.0,3740.0,3378.0
2801,11633,US,126471,43.1433333333,-74.49,,Census,Town,NY,"Caroga, New York",0,0,0,0,0,0,589,629,828,855,624,470,441,332,306.0,408,462,568.0,822.0,1177.0,1337.0,1407.0,1205.0
2806,8923,US,126754,40.8222222222,-73.5269444444,,Census,Village,NY,"Muttontown, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,335,382,1265.0,2081.0,2725.0,3024.0,3412.0,3497.0
2814,11242,US,127175,44.8758333333,-74.7177777778,,Census,Town,NY,"Brasher, New York",0,0,0,0,828,2118,2582,3377,3342,3578,2910,2703,2179,1922,1706.0,1892,1916,2536.0,2410.0,2375.0,2124.0,2337.0,2512.0
2815,11401,US,259922,43.0797222222,-75.5402777778,,Census,Town,NY,"Vernon, New York",0,0,1519,2707,3045,3043,3689,2968,2840,3056,3016,2784,3197,4522,4854.0,5124,5397,7146.0,4871.0,5354.0,5338.0,5329.0,5408.0
2825,13453,US,126961,41.4666666667,-74.3666666667,,Census,Town,NY,"Wallkill, Orange County, New York",2571,0,0,4887,4056,4268,4942,6603,9477,11486,2755,2725,2578,2598,3835.0,4753,5947,8176.0,11518.0,20481.0,23016.0,24659.0,27426.0
2826,17731,US,126684,40.6258333333,-73.7283333333,,Census,Village,NY,"Cedarhurst, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,2838,5065.0,5463,6051,6954.0,6941.0,6162.0,5716.0,6164.0,6592.0
2834,11062,US,126166,42.3005555556,-79.0030555556,,Census,Town,NY,"Leon, New York",0,0,0,0,0,1326,1340,1399,1204,1192,1194,1003,859,729,720.0,755,738,808.0,878.0,1055.0,1245.0,1380.0,1365.0
2838,61808,US,127596,40.04,-73.7786111111,,Census,City,NY,"White Plains, New York",0,0,0,0,0,0,0,0,0,2381,4042,7899,15045,21031,35830.0,40327,43366,50485.0,50346.0,46999.0,48718.0,53077.0,56853.0
2869,6515,US,259846,44.1525,-75.7083333333,,Census,Village,NY,"Philadelphia (village), New York",0,0,0,0,0,0,0,0,0,0,783,873,842,794,817.0,722,870,868.0,858.0,855.0,1478.0,1519.0,1252.0
2885,20835,US,259885,43.2094444444,-77.6952777778,,Census,Town,NY,"Greece (town), New York",0,0,0,0,2574,3669,4219,4147,4314,4848,5145,5579,7777,3350,12113.0,14925,25508,48670.0,75136.0,81367.0,90106.0,94141.0,96095.0
2888,62863,US,56502,,,,Census,US County,NY,"Rockland County, New York",0,6353,7758,8837,9388,11975,16962,22492,25213,27690,35162,38298,46873,45548,59599.0,74261,89276,136803.0,229903.0,259530.0,265475.0,286753.0,311687.0
2902,31673,US,55482,42.26,-77.39,,Census,US County,NY,"Steuben County, New York",0,1788,7246,21989,33851,46138,63771,66690,67717,77586,81473,82822,83362,80627,82671.0,84927,91439,97691.0,99546.0,99217.0,99088.0,98726.0,98990.0
2925,11289,US,127101,41.1077777778,-73.9225,,Census,Village,NY,"Upper Nyack, New York",0,0,0,0,0,0,0,0,0,412,668,516,591,538,842.0,924,1195,1833.0,2096.0,1906.0,2084.0,1863.0,2063.0
2938,7667,US,126590,43.5352777778,-75.7,,Census,Town,NY,"Osceola, New York",0,0,0,0,0,0,412,595,688,666,587,629,456,431,319.0,281,244,181.0,167.0,321.0,239.0,265.0,229.0
2954,14329,US,126311,42.2316666667,-73.695,,Census,Town,NY,"Claverack, New York",0,0,0,2813,3038,3056,3208,3477,3671,4347,4518,4416,4114,3747,4168.0,4071,4406,4989.0,5711.0,6061.0,6414.0,6395.0,6021.0
2962,10268,US,259930,43.0022222222,-75.9788888889,,Census,Village,NY,"Manlius (village), New York",0,0,0,0,0,0,0,873,879,834,942,1219,1314,1296,1538.0,1520,1742,1997.0,4295.0,5241.0,4764.0,4819.0,4704.0
2987,15318,US,126596,42.5619444444,-77.6961111111,,Census,Village,NY,"Dansville, Livingston County, New York",0,0,0,0,0,0,0,0,3387,3625,3758,3633,3938,4631,4928.0,4976,5253,5460.0,5436.0,4979.0,5002.0,4832.0,4719.0
3024,8934,US,126140,42.2847222222,-76.0247222222,,Census,Town,NY,"Nanticoke, New York",0,0,0,0,0,400,576,797,1058,999,723,666,536,444,454.0,546,627,794.0,1020.0,1425.0,1846.0,1790.0,1672.0
3045,27451,US,259655,42.0825,-78.4308333333,,Census,City,NY,"Olean, New York",0,0,0,0,0,0,0,0,1327,3036,7358,9462,14743,20506,21790.0,21506,22884,21868.0,19169.0,18207.0,16946.0,15347.0,14452.0
3051,13533,US,259806,42.9775,-77.9922222222,,Census,Village,NY,"Le Roy (village), New York",0,0,0,0,0,0,0,0,2634,0,2743,3144,3771,4203,4474.0,4413,4721,4662.0,5118.0,4900.0,4974.0,4462.0,4391.0
3056,14715,US,126083,42.6180555556,-73.8366666667,, USA,hamlet,NY,"Delmar, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,8423.0,8360.0,8292.0,0.0
3072,11231,US,260017,43.0347222222,-73.8483333333,,Census,Town,NY,"Milton (town), New York",0,0,0,2795,3079,3166,4220,5254,4946,5565,5820,5926,5724,5294,5672.0,5768,6294,7114.0,10450.0,12876.0,14658.0,17103.0,18575.0
3105,11496,US,126309,42.3202777778,-73.5211111111,,Census,Town,NY,"Austerlitz, New York",0,0,0,2355,2245,2091,1873,1889,1442,1341,1142,974,811,666,643.0,626,753,809.0,905.0,1314.0,1456.0,1453.0,1654.0
3114,11857,US,126883,43.0666666667,-76.4666666667,,Census,Village,NY,"Jordan, New York",0,0,0,0,0,0,0,1488,1263,1344,1271,1118,978,1012,1145.0,1115,1295,1300.0,1493.0,1371.0,1325.0,1314.0,1368.0
3137,16009,US,259651,42.3055555556,-78.5,,Census,Town,NY,"Franklinville, New York",0,0,0,1453,903,1293,1706,1819,1559,1982,2224,2514,2663,3003,2963.0,2762,3055,3090.0,2847.0,3102.0,2968.0,3128.0,2990.0
3168,8977,US,127224,42.1438888889,-77.5336111111,,Census,Town,NY,"Jasper, New York",0,0,0,0,657,1187,1749,1850,1683,1806,1690,1430,1264,943,986.0,967,983,1008.0,1042.0,1128.0,1232.0,1270.0,1424.0
3215,8340,US,126812,40.6222222222,-73.7072222222,,Census,Village,NY,"Woodsburgh, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,220,376.0,702,745,907.0,817.0,847.0,1190.0,831.0,778.0
3220,110504,US,59403,42.1022222222,-75.9116666667,,Census,City,NY,"Binghamton, New York",0,0,0,0,1203,2800,6000,8325,12692,17317,35005,39647,48443,66800,76662.0,78309,80674,75941.0,64123.0,55860.0,53008.0,47380.0,47376.0
3225,10517,US,126187,43.1088888889,-76.6536111111,,Census,Town,NY,"Conquest, New York",0,0,0,0,1507,1911,1862,1892,1821,1661,1549,1360,1103,1044,906.0,890,1103,1170.0,1362.0,1628.0,1859.0,1925.0,1819.0
3278,8766,US,259701,42.4422222222,-75.5977777778,,Census,Village,NY,"Oxford (village), New York",0,0,0,0,0,0,0,1205,1278,1209,1477,1931,1654,1590,1601.0,1713,1811,1871.0,1944.0,1765.0,1738.0,1584.0,1450.0
3285,10652,US,126195,42.6491666667,-76.4225,,Census,Town,NY,"Locke, New York",0,0,0,2559,3310,1654,1478,1325,1077,1141,1001,1079,864,770,714.0,748,811,982.0,1152.0,1751.0,1917.0,1900.0,1951.0
3319,8584,US,127104,41.1558333333,-74.0752777778,,Census,Village,NY,"Wesley Hills, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,4305.0,4848.0,5628.0
3328,11135,US,127552,41.2613888889,-73.9025,,Census,Town,NY,"Cortlandt, New York",1932,0,0,3421,3840,5592,7758,10074,11694,12664,15139,18703,22255,21023,26492.0,11016,14146,26336.0,34393.0,35705.0,37357.0,38467.0,41592.0
3345,8381,US,126995,43.3666666667,-76.2666666667,,Census,Town,NY,"Palermo, New York",0,0,0,0,0,1928,2053,2088,2052,1936,1607,1407,1255,1046,1012.0,1148,1397,1663.0,2321.0,3253.0,3582.0,3686.0,3664.0
3406,9959,US,126306,44.6536111111,-73.7741666667,,Census,Town,NY,"Saranac, New York",0,0,0,0,316,4426,2582,3644,3802,4552,3496,3463,3000,2684,2367.0,2820,2399,4006.0,3127.0,3389.0,3710.0,4165.0,4007.0
3412,9850,US,259842,44.2363888889,-76.0852777778,,Census,Village,NY,"Clayton (village), New York",0,0,0,0,0,0,0,0,1020,1621,1748,1913,1941,1849,1940.0,1999,1981,1996.0,1970.0,1816.0,2160.0,1821.0,1978.0
3432,10797,US,126148,42.4463888889,-78.6527777778,,Census,Town,NY,"Ashford, New York",0,0,0,0,631,1469,1658,1975,1801,1813,1710,1645,1557,1379,1214.0,1340,1370,1490.0,1577.0,1922.0,2162.0,2223.0,2132.0
3446,9202,US,126085,42.6891666667,-74.1027777778,,Census,Town,NY,"Knox, New York",0,0,0,0,2189,2143,2021,2025,1656,1694,1411,1244,1007,975,863.0,960,1172,1320.0,1819.0,2471.0,2661.0,2647.0,2692.0
3466,10052,US,126495,42.415,-73.8438888889,,Census,Town,NY,"New Baltimore, New York",0,0,0,2036,2370,2306,2381,2512,2617,2620,2455,2283,1936,1536,1434.0,1489,1781,1972.0,2068.0,3050.0,3371.0,3417.0,3370.0
3498,26361,US,259771,42.7444444444,-78.8583333333,,Census,Town,NY,"Hamburg, New York",0,0,0,2034,3348,3727,5219,2991,2934,3234,3802,4673,6059,8656,13058.0,17190,25067,41288.0,47644.0,53270.0,53735.0,56259.0,56936.0
3544,6338,US,2197116,40.7129,-74.0037,,Census,Unknown,NY,Manhattan Community Board 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,15918.0,25366.0,34420.0,60978.0
3546,10759,US,28071458,42.5833333333,-76.3666666667,,Census,Town,NY,"Groton (town), New York",0,0,0,2742,3597,3618,3342,3534,3512,3450,3572,3564,3280,4122,3789.0,3879,4246,4469.0,4881.0,5213.0,5483.0,5794.0,5950.0
3548,35870,US,17308329,40.7269444444,-73.6497222222,,Census,Village,NY,"Garden City, New York",0,0,0,0,0,0,0,0,0,574,0,0,0,2420,7180.0,11223,14486,23948.0,25373.0,22927.0,21686.0,21672.0,22371.0
3554,23073,US,127091,41.0405555556,-73.9188888889,,Census,Village,NY,"Piermont, New York",0,0,0,0,0,0,0,0,1703,1369,1219,1153,1380,1600,1765.0,1876,1897,1906.0,2386.0,2269.0,2163.0,2607.0,2510.0
3567,15751,US,127089,41.0586111111,-73.9616666667,,Census,Town,NY,"Orangetown, New York",1175,0,0,2257,1947,2771,4769,7060,6810,8077,10343,10456,14370,14284,18029.0,26662,34554,43172.0,53533.0,48612.0,46742.0,47711.0,49212.0
3569,10468,US,127019,42.6333333333,-75.2666666667,,Census,Town,NY,"Pittsfield, New York",0,0,0,839,1005,1395,1591,1480,1469,1450,1218,1101,917,813,727.0,796,850,880.0,968.0,1067.0,1116.0,1295.0,1366.0
3608,8559,US,127513,43.3575,-73.405,,Census,Town,NY,"Hartford, New York",0,0,0,2493,2420,2164,2051,2046,1980,1700,1470,1290,1216,1102,1102.0,1088,1271,1058.0,1398.0,1742.0,1989.0,2279.0,2269.0
3612,11482,US,127133,42.9291666667,-74.0519444444,,Census,Town,NY,"Glenville, Schenectady County, New York",0,0,0,2514,2494,3068,3409,3192,2973,2746,2468,3010,5201,7036,12069.0,13343,17912,25707.0,28969.0,28519.0,28771.0,28183.0,29480.0
3629,35617,US,54453,42.6833333333,-73.2833333333,,Census,US County,NY,"Rensselaer County, New York",0,30442,36309,40153,49424,60259,73363,86328,99549,115328,124511,121697,122276,113129,119781.0,121834,132607,142585.0,152510.0,151966.0,154429.0,152538.0,159429.0
3630,10574,US,126117,42.0533333333,-77.7858333333,,Census,Town,NY,"Independence, New York",0,0,0,0,877,1440,1701,1199,1175,1186,1249,1280,1202,1028,1056.0,1110,1053,1004.0,1031.0,1138.0,1026.0,1074.0,1167.0
3671,16930,US,126882,43.0580555556,-76.2188888889,,Census,Town,NY,"Geddes, New York",0,0,0,0,0,0,2011,2528,4505,7088,1571,4387,5959,7995,10210.0,11237,13284,19679.0,21032.0,18528.0,17677.0,17740.0,17118.0
3695,12204,US,127424,41.7094444444,-74.5713888889,,Census,Village,NY,"Woodridge, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,944,774.0,854,951,1034.0,1071.0,809.0,783.0,902.0,847.0
3709,13846,US,259916,43.3358333333,-75.7480555556,,Census,Town,NY,"Camden, New York",0,384,1132,1772,1945,2331,2820,3187,3637,3392,3391,3745,3426,3054,2977.0,3096,3655,4318.0,4942.0,4925.0,5134.0,5018.0,4934.0
3724,12224,US,126161,42.1947222222,-78.6480555556,,Census,Town,NY,"Great Valley, New York",0,0,0,271,647,852,1638,1525,1641,1859,1705,1497,1775,1336,1366.0,1215,1375,1408.0,1745.0,2014.0,2090.0,2145.0,1974.0
3791,22595,US,259889,43.2088888889,-77.4594444444,,Census,Town,NY,"Webster, New York",0,0,0,0,0,2235,2446,2650,2749,2950,3139,3299,3755,3976,4778.0,5520,7174,16434.0,24739.0,28925.0,31639.0,37926.0,42641.0
3812,12051,US,126268,42.0363888889,-76.6277777778,,Census,Town,NY,"Chemung, New York",0,0,0,1327,1462,2377,2673,2128,1907,2098,1610,1500,1328,1147,1285.0,1363,1553,1842.0,2156.0,2436.0,2540.0,2665.0,2563.0
3815,24098,US,259704,42.6780555556,-75.4988888889,,Census,Town,NY,"Sherburne, New York",0,0,0,2590,2574,2791,2623,2701,2927,3128,2847,2614,2683,2820,2619.0,2928,3046,3338.0,3578.0,3657.0,3903.0,3979.0,4048.0
3833,53669,US,126247,42.0955555556,-79.2386111111,,Census,City,NY,"Jamestown, New York",0,0,0,0,0,0,0,3155,5336,9357,16038,22892,31297,38917,45155.0,42638,43354,41818.0,39795.0,35755.0,34681.0,31730.0,31146.0
3868,17166,US,127427,42.0511111111,-76.5105555556,,Census,Town,NY,"Barton, New York",0,0,0,0,972,2324,3522,4234,5087,5825,6120,6381,6431,6746,7219.0,7164,8017,8365.0,8526.0,8784.0,8925.0,9066.0,8858.0
3951,14351,US,126232,42.2261111111,-79.4838888889,,Census,Town,NY,"Chautauqua, New York",0,0,0,2518,2432,2980,2622,2837,3064,3570,3259,3590,3515,3533,3802.0,3819,4222,4376.0,4341.0,4728.0,4554.0,4666.0,4464.0
3954,8673,US,260116,42.4891666667,-76.2997222222,,Census,Village,NY,"Dryden (village), New York",0,0,0,0,0,0,0,0,672,779,663,699,709,707,666.0,747,976,1263.0,1490.0,1761.0,1908.0,1832.0,1890.0
3959,12408,US,259645,42.0758333333,-75.6402777778,,Census,Town,NY,"Windsor, New York",0,0,0,3354,2175,2368,2645,2672,2958,3286,3035,2967,2495,2137,2183.0,2625,2974,4373.0,5646.0,5911.0,6440.0,6421.0,6274.0
3964,11414,US,259840,44.1277777778,-76.3333333333,,Census,Village,NY,"Cape Vincent (village), New York",0,0,0,0,0,500,0,1026,1269,1361,1324,1310,1155,913,898.0,931,812,770.0,820.0,785.0,683.0,760.0,726.0
3994,20001,US,259782,42.9813888889,-78.8552777778,,Census,Town,NY,"Tonawanda (town), New York",0,0,0,0,0,1261,2072,2489,3039,4969,521,1205,2175,5505,25006.0,32155,55270,105032.0,107282.0,91269.0,82464.0,78155.0,73567.0
4021,10141,US,126867,43.2333333333,-75.7333333333,,Census,Town,NY,"Vienna, New York",0,0,0,1307,1766,2530,3436,3460,3180,2834,2220,2218,1904,1544,1554.0,1645,2196,2896.0,3979.0,5197.0,5564.0,5819.0,5440.0
4022,11654,US,259681,42.1436111111,-76.9325,,Census,Town,NY,"Big Flats, New York",0,0,0,0,1149,1375,1709,1853,1902,1989,1687,1705,1535,1454,1679.0,1832,2460,3665.0,6837.0,7649.0,7596.0,7224.0,7731.0
4060,11641,US,259890,42.9558333333,-74.1855555556,,Census,Town,NY,"Amsterdam (town), New York",0,0,0,3171,3354,5333,4128,4557,7706,11710,2948,3202,3074,3130,3818.0,3911,4698,5400.0,5795.0,5721.0,5962.0,5820.0,5566.0
4082,9421,US,126287,42.6,-75.75,,Census,Town,NY,"Pharsalia, New York",0,0,0,873,987,1213,1185,1261,1141,1147,915,780,657,553,464.0,676,480,515.0,520.0,606.0,735.0,542.0,593.0
4085,25668,US,127221,42.3166666667,-77.6666666667,,Census,City,NY,"Hornell, New York",0,0,0,0,0,0,0,0,4552,8195,10996,11918,13617,15025,16250.0,15649,15049,13907.0,12144.0,10234.0,9877.0,9019.0,8563.0
4090,8894,US,126492,42.2491666667,-74.2441666667,,Census,Town,NY,"Jewett, New York",0,0,0,0,0,0,1452,1145,1105,1075,976,1028,1057,883,835.0,732,692,562.0,442.0,723.0,933.0,970.0,953.0
4147,13095,US,259750,41.5277777778,-73.915,,Census,Town,NY,"Fishkill (town), New York",0,0,0,8203,8292,10437,9240,9546,11752,10732,11840,13016,13858,2095,2890.0,3615,3863,7083.0,11935.0,15506.0,17655.0,20258.0,22107.0
4175,22577,US,520282,42.4558333333,-75.0622222222,,Census,City,NY,"Oneonta, New York",0,0,0,0,0,0,0,0,1061,3002,6272,7147,9491,11582,12536.0,11731,13564,13412.0,16030.0,14933.0,13954.0,13292.0,13901.0
4183,12384,US,683004,42.98,-77.41,,Census,Town,NY,"Victor, New York",0,0,0,2084,2265,2393,2230,2404,2437,2804,2620,2249,2393,2319,2424.0,2437,2640,3295.0,5071.0,5784.0,7191.0,9977.0,14275.0
4185,9764,US,126561,44.0413888889,-75.8947222222,,Census,Town,NY,"Pamelia, New York",0,0,0,1342,2263,2104,2528,2789,1292,1143,1104,1031,976,988,979.0,855,992,1414.0,1894.0,2417.0,2811.0,2897.0,3160.0
4209,11230,US,126380,41.7847222222,-73.6877777778,,Census,Village,NY,"Millbrook, New York",0,0,0,0,0,0,0,0,0,0,693,1027,1136,1096,1296.0,1340,1568,1717.0,1736.0,1343.0,1339.0,1429.0,1452.0
4220,34837,US,51541,43.32,-73.43,,Census,US County,NY,"Washington County, New York",14077,35574,44289,38831,42635,41080,44750,45904,49568,47871,45690,45624,47778,44888,46482.0,46726,47144,48476.0,52725.0,54795.0,59330.0,61042.0,63216.0
4229,10343,US,126469,44.9322222222,-74.3838888889,,Census,Town,NY,"Westville, New York",0,0,0,0,619,1028,1301,1635,1658,1687,1376,1237,1121,1028,880.0,831,877,1287.0,1299.0,1491.0,1620.0,1823.0,1819.0
4230,11205,US,127432,42.3652777778,-76.3436111111,,Census,Town,NY,"Caroline, New York",0,0,0,1608,2633,2457,2537,2345,2175,2171,2092,1938,1646,1542,1617.0,1737,1900,2118.0,2536.0,2754.0,3044.0,2910.0,3282.0
4231,16957,US,127570,41.2669444444,-73.5886111111,,Census,Town,NY,"Lewisboro, New York",1453,0,0,1429,1537,1619,1608,1885,1601,1612,1417,1311,1127,1069,1427.0,1929,2352,4165.0,6610.0,8871.0,11313.0,12324.0,12411.0
4258,18443,US,260198,42.74,-78.1330555556,,Census,Town,NY,"Warsaw, New York",0,0,0,1658,2474,2841,2624,2958,3143,3227,4468,4341,4308,4396,4361.0,4452,4585,4803.0,4721.0,5074.0,5342.0,5423.0,5064.0
4265,7380,US,126778,40.8447222222,-73.7019444444,,Census,Village,NY,"Port Washington North, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,628,650,722.0,2883.0,3147.0,2736.0,2700.0,3154.0
4284,10502,US,126362,42.3005555556,-74.5530555556,,Census,Town,NY,"Roxbury, New York",0,0,0,2488,3214,3013,2853,2558,2188,2344,2272,2134,2164,2258,2267.0,2277,2227,2238.0,2252.0,2291.0,2388.0,2509.0,2502.0
4285,8898,US,127238,42.4088888889,-77.2336111111,,Census,Town,NY,"Urbana, New York",0,0,0,0,1288,1884,2079,1983,2082,2318,2590,2692,2659,2300,2108.0,2322,2450,2592.0,2694.0,2982.0,2807.0,2548.0,2343.0
4299,9823,US,259825,43.0372222222,-75.0719444444,,Census,Village,NY,"Frankfort (village), New York",0,0,0,0,0,0,0,0,1083,1085,2291,2664,3303,4198,4203.0,3859,3844,3872.0,3305.0,2995.0,2693.0,2537.0,2598.0
4315,30368,US,127546,40.94,-73.8261111111,,Census,Village,NY,"Bronxville, New York",0,0,0,0,0,0,0,0,0,395,0,579,1863,3055,6387.0,6888,6778,6744.0,6674.0,6267.0,6028.0,6543.0,6323.0
4322,12699,US,127403,41.6755555556,-74.9969444444,,Census,Town,NY,"Cochecton, New York",0,0,0,0,0,0,1981,2771,1490,1328,1174,1117,1142,1112,1154.0,1189,1136,1070.0,1181.0,1330.0,1318.0,1327.0,1372.0
4335,9904,US,126126,42.0536111111,-77.8972222222,,Census,Town,NY,"Willing, New York",0,0,0,0,0,0,0,1238,1199,1267,1206,1246,993,755,820.0,836,1089,1208.0,1296.0,1451.0,1428.0,1371.0,1228.0
4358,42592,US,259757,41.7,-73.93,,Census,City,NY,"Poughkeepsie, New York",0,0,0,0,0,0,11511,14726,20080,20207,22206,24029,27936,35000,34288.0,40478,41023,38330.0,32029.0,29757.0,28844.0,29871.0,32736.0
4360,10209,US,126316,42.0655555556,-73.7163888889,,Census,Town,NY,"Gallatin, New York",0,0,0,0,1588,1644,1586,1533,1416,1252,1016,823,720,633,511.0,554,613,621.0,737.0,1292.0,1658.0,1499.0,1668.0
4394,11975,US,127423,41.5886111111,-74.9938888889,,Census,Town,NY,"Tusten, New York",0,0,0,0,0,0,0,871,1028,1050,1004,890,878,881,914.0,950,1042,1087.0,1224.0,1424.0,1271.0,1415.0,1515.0
